85008.554000854492 0.987845659
85018.869998931885 0.986563325
85029.263999938965 0.972503006
85039.684000015259 0.953453124
85050.207000732422 1.03087258
85060.618999481201 1.01615930
85070.925998687744 1.02515316
85081.268000006676 1.00064886
85091.774000167847 0.995552838
85102.236999511719 1.01729906
85112.554000854492 0.998725951
85122.991001129150 0.971065223
85133.263999938965 1.05174685
85143.684000015259 1.01510274
85154.147000312805 1.02289283
85164.618000030518 1.05022919
85175.012001037598 0.989260256
85185.569999694824 1.05276394
85195.799999237061 0.974592328
85206.383999824524 1.00304437
85216.933000564575 0.981980979
85227.440000534058 1.00941801
85237.798999786377 1.00197184
85248.297000885010 1.01737463
85258.691001892090 0.962572098
85269.067000389099 1.09057987
85279.297000885010 0.998776138
85289.743000030518 1.00136387
85300.023998260498 0.995333612
85310.426998138428 0.960673869
85320.683000028133 1.05007505
85330.930000305176 0.964687288
85341.298000335693 0.959291577
85351.621999740601 1.02090871
85362.145999908447 1.00157285
85372.367000579834 1.00816453
85382.683000087738 1.00241685
85393.119999885559 1.02758503
85403.461999893188 0.945755363
85413.821998596191 0.996799409
85419.022998809814 0.925035238
85424.268001556396 0.932804108
85429.520999908447 0.966658294
85434.756000518799 0.972505629
85440.148000001907 1.02424049
85445.401000022888 1.00670719
85450.680000305176 1.02703476
85455.899000167847 0.998990238
85461.462999343872 1.02718616
85466.742000579834 1.01531446
85471.986000061035 0.974065602
85477.213001251221 0.979398787
85482.588001251221 0.981890619
85487.823001861572 0.979456902
85493.153999328613 0.922131658
85498.978000640869 1.00528467
85504.238999843597 0.974235356
85509.458000183105 1.00514793
85514.901000022888 0.943000138
85520.153999328613 1.07971859
85525.433000564575 1.02122438
85530.711999893188 1.00273597
85537.054000854492 0.956966341
85542.272998809814 1.00552630
85547.585998535156 0.959852338
85552.839000701904 1.04495883
85558.126998901367 1.06035388
85563.431999921799 0.991623819
85568.711000442505 1.02275848
85575.053000450134 0.991516888
85580.270999908447 1.00158107
85585.568000793457 1.00739264
85590.837999343872 0.983049572
85596.090999603271 0.972825110
85601.395999908447 1.01586211
85606.683998107910 0.999205828
85612.991001129150 0.719762623
85618.270000457764 0.506642759
85623.523000001907 0.429868668
85628.819999694824 0.436603397
85634.090000152588 0.422164500
85639.403999328613 0.396628767
85644.683000564575 0.387428343
85651.049999237061 0.425977349
85656.458999633789 0.413760841
85661.737998962402 0.439943910
85667.016998291016 0.415857494
85672.270000457764 0.442665070
85677.591999053955 0.407542318
85682.836999893188 0.450234622
85689.161000251770 0.480928540
85694.458000183105 0.589688301
85699.711000442505 0.580366969
85704.989999771118 0.511218548
85710.260000228882 0.451890498
85715.521999359131 0.441490322
85720.818000793457 0.417677134
85727.090999603271 0.452452838
85732.344001770020 0.458765000
85737.588001251221 0.521821797
85742.842000007629 0.396473855
85748.086000442505 0.417849123
85753.338999748230 0.474401861
85758.591999053955 0.459517151
85764.934000015259 0.457568675
85770.212999343872 0.505327463
85775.492000579834 0.582909226
85780.770999908447 0.748365462
85786.023998260498 0.955547929
85791.338001251221 0.992456436
85796.574001312256 1.08191025
85802.838000059128 1.04843652
85808.090999603271 0.962968171
85813.343999862671 0.981695056
85818.587999343872 0.966103613
85823.841999053955 1.01336586
85829.069000244141 0.937086463
85834.400001525879 1.03137350
85840.801998138428 0.989209235
85846.012001037598 0.966350436
85851.273998260498 0.918694854
85856.518001556396 0.944041491
85861.763000011444 0.971158922
85867.024000167847 1.13257885
85872.269000053406 1.01067841
85878.618999481201 0.950400531
85883.837999343872 1.10110700
85889.090999603271 0.968668818
85894.318000793457 1.03443444
85899.588001251221 0.990873814
85904.824001312256 1.00125003
85910.146999359131 1.03475130
85916.548999786377 1.11310875
85921.766999959946 0.994156122
85927.019999980927 1.00308514
85932.274000167847 1.02841401
85937.569999694824 1.09855247
85942.840000152588 1.07212782
85948.128000259399 1.03741515
85954.486999511719 0.990093112
85959.714000701904 1.02267516
85964.941001892090 0.929210186
85970.151000976562 0.992960095
85975.403999328613 1.01141262
85980.648999989033 1.05217016
