85000.250000000000 0.995818675
85002.610000000001 1.03620553
85004.979999999996 0.997510433
85007.360000000001 0.833019435
85009.720000000001 1.06021404
85012.089999999997 0.970574319
85014.470000000001 1.01662242
85016.839999999997 0.962207496
85019.210000000006 1.02880239
85021.580000000002 0.992945015
85023.949999999997 0.948161602
85026.320000000007 0.971492231
85028.690000000002 0.990718424
85031.070000000007 0.963526011
85033.440000000002 0.951908231
85035.809999999998 0.892544150
85038.179999999993 1.01623476
85040.550000000003 0.956671894
85042.919999999998 1.01548219
85045.289999999994 0.986401141
85047.660000000003 0.879124939
85050.029999999999 0.885829449
85052.410000000003 1.06552601
85054.779999999999 0.982408285
85057.149999999994 1.05553424
85059.520000000004 0.934946239
85061.899999999994 0.850062907
85064.259999999995 1.02329791
85066.630000000005 1.03318238
85069.009999999995 0.965530753
85071.369999999995 0.968832195
85073.750000000000 0.834894478
85076.119999999995 0.997449994
85078.490000000005 0.990612268
85080.860000000001 0.968775332
85083.229999999996 1.03802180
85085.600000000006 0.894701183
85087.979999999996 0.991106749
85090.350000000006 0.974814773
85092.729999999996 0.982462764
85095.089999999997 1.00235081
85097.460000000006 0.998762310
85099.830000000002 0.879645109
85102.199999999997 1.01211464
85104.570000000007 0.972949922
85106.940000000002 0.942406952
85109.320000000007 1.01106846
85111.690000000002 0.980596602
85114.059999999998 0.926189005
85116.429999999993 1.08498514
85118.860000000001 0.950621367
85121.300000000003 0.897220492
85123.729999999996 0.986857235
85126.100000000006 0.977236211
85128.470000000001 0.924233496
85130.850000000006 0.960341811
85133.210000000006 0.972383678
85135.649999999994 0.978806555
85138.080000000002 1.03500688
85140.449999999997 0.965980172
85142.889999999999 1.04247057
85145.259999999995 0.962865114
85147.630000000005 0.944498360
85150.000000000000 0.989455521
85152.369999999995 0.995053053
85154.740000000005 0.964043856
85157.110000000001 0.983099580
85159.550000000003 0.968620241
85161.919999999998 0.976401031
85164.289999999994 1.01181066
85166.720000000001 0.998785794
85169.089999999997 0.951401830
85171.470000000001 1.08129656
85173.839999999997 0.852565885
85176.210000000006 1.05484831
85178.580000000002 1.04487860
85180.949999999997 1.03540254
85183.320000000007 1.01473498
85185.690000000002 1.05879140
85188.059999999998 1.18618536
85190.440000000002 0.871149361
85192.809999999998 0.906658351
85195.179999999993 1.12045646
85197.550000000003 0.994942486
85199.919999999998 0.906261563
85202.289999999994 0.989538491
85204.669999999998 1.07620966
85207.039999999994 1.02572727
85209.410000000003 0.981676757
85211.779999999999 1.01564717
85214.149999999994 1.04451859
85216.520000000004 0.962909818
85218.889999999999 1.04652977
85221.259999999995 1.06021845
85223.630000000005 0.954285920
85226.000000000000 1.02389765
85228.380000000005 0.931193292
85230.750000000000 1.05545008
85233.119999999995 1.09420753
85235.490000000005 1.05291343
85237.860000000001 1.05137110
85240.229999999996 1.10175300
85242.600000000006 0.972058713
85244.970000000001 1.02230299
85247.339999999997 0.952562451
85249.710000000006 1.11494458
85252.089999999997 1.04347050
85254.460000000006 0.950332582
85256.830000000002 1.04409349
85259.199999999997 1.13576055
85261.570000000007 1.01650906
85263.940000000002 0.910323441
85266.320000000007 0.944352567
85268.690000000002 0.975332856
85271.059999999998 0.987698615
85273.429999999993 0.976324916
85275.800000000003 1.02051640
85278.169999999998 0.939544618
85280.539999999994 0.941103816
85282.910000000003 0.948933601
85285.279999999999 1.12860978
85287.660000000003 0.966444075
85290.029999999999 0.959294379
85292.399999999994 1.01341891
85294.770000000004 0.977572978
85297.149999999994 1.05793405
85299.509999999995 0.936841190
85301.880000000005 0.888327658
85304.250000000000 1.03492129
85306.630000000005 1.02739739
85309.000000000000 0.923379421
85311.369999999995 0.957305372
85313.740000000005 0.925904036
85316.110000000001 1.05837548
85318.479999999996 0.993745148
85320.850000000006 0.974630892
85323.220000000001 0.919668913
85325.600000000006 0.989740014
85327.970000000001 0.943007529
85330.339999999997 0.990449190
85332.710000000006 1.01452887
85335.080000000002 1.06262529
85337.449999999997 0.931545854
85339.820000000007 0.945794046
85342.190000000002 1.02103305
85344.559999999998 0.940835178
85346.940000000002 0.983108759
85349.309999999998 1.06430209
85351.679999999993 0.989519835
85354.050000000003 0.978267968
85356.419999999998 0.939499199
85358.800000000003 1.01319921
85361.160000000003 1.03050625
85363.529999999999 1.03911662
85365.910000000003 0.937466204
85368.279999999999 1.15354395
85370.649999999994 0.970019102
85373.020000000004 1.04669023
85375.389999999999 1.08907938
85377.759999999995 1.04902315
85380.130000000005 0.968641102
85382.509999999995 1.10383773
85384.869999999995 0.998604953
85387.250000000000 1.04426849
85389.630000000005 0.975616813
85391.990000000005 1.01100397
85394.360000000001 1.00763500
85396.729999999996 1.01947415
85399.100000000006 1.02738488
85401.479999999996 1.07032645
85403.850000000006 0.933618367
85406.220000000001 0.971178949
85408.589999999997 1.03035855
85410.960000000006 1.08257294
85413.330000000002 0.873712301
85415.699999999997 1.08586872
85418.070000000007 1.11868060
85420.449999999997 1.08389151
85422.809999999998 0.934319615
85425.190000000002 1.03806770
85427.559999999998 1.09542215
85429.929999999993 0.908043921
85432.300000000003 0.959144413
85434.669999999998 1.11939943
85437.039999999994 1.02258146
85439.410000000003 0.946273029
85441.789999999994 1.00277364
85444.149999999994 1.06302726
85446.529999999999 1.04502141
85448.899999999994 1.03522098
85451.270000000004 0.921273708
85453.639999999999 0.950250804
85456.009999999995 1.09946513
85458.380000000005 0.937827706
85460.750000000000 1.04746687
85463.130000000005 0.984745979
85465.559999999998 1.18693924
85467.929999999993 1.06757367
85470.300000000003 1.06551778
85472.669999999998 1.01178396
85475.039999999994 1.03919673
85477.419999999998 1.05564868
85479.789999999994 1.04680645
85482.160000000003 1.14801025
85484.539999999994 1.02006006
85486.899999999994 1.05581152
85489.270000000004 1.02678108
85491.639999999999 1.04579616
85494.009999999995 1.08936095
85496.380000000005 1.12815630
85498.759999999995 1.18610060
85501.130000000005 1.17386746
85503.500000000000 1.07920384
85505.869999999995 0.971543670
85508.240000000005 1.01625824
85510.610000000001 1.05079150
85512.979999999996 1.10845709
85515.360000000001 0.997396886
85517.720000000001 0.958820283
85520.100000000006 1.06070924
85522.470000000001 1.09097850
85524.839999999997 0.970174432
85527.210000000006 0.927050710
85529.580000000002 0.913211465
85531.949999999997 1.06937635
85534.320000000007 1.07470489
85536.690000000002 0.960527718
85539.070000000007 1.11908948
85541.440000000002 1.07488739
85543.809999999998 1.07351983
85546.190000000002 0.959254146
85548.550000000003 1.03854346
85550.919999999998 1.03916419
85553.300000000003 0.983070791
85555.669999999998 1.02489531
85558.039999999994 1.17689919
85560.410000000003 1.05565476
85562.779999999999 0.937217176
85565.149999999994 0.992542446
85567.520000000004 1.03074074
85569.889999999999 0.986573517
85572.259999999995 1.02824247
85574.639999999999 0.969393253
85590.860000000001 0.995746195
85593.240000000005 0.948993921
85595.600000000006 0.994618237
85597.970000000001 0.985762358
85600.339999999997 0.920003355
85602.720000000001 0.997979045
85605.080000000002 1.07296312
85607.460000000006 0.977857769
85609.830000000002 0.922572732
85612.199999999997 1.00329792
85614.570000000007 0.923728466
85616.940000000002 0.996684253
85619.309999999998 1.02743518
85621.679999999993 1.08199048
85624.059999999998 1.04303253
85626.429999999993 0.885687768
85628.800000000003 1.01576102
85631.169999999998 1.06892896
85633.539999999994 0.912956834
85635.910000000003 0.840360343
85638.279999999999 0.694114923
85640.649999999994 0.583054543
85643.029999999999 0.584273815
85645.399999999994 0.509680212
85647.770000000004 0.475984573
85650.139999999999 0.453728318
85652.509999999995 0.489312708
85654.889999999999 0.416739196
85657.250000000000 0.447607458
85659.619999999995 0.386958480
85662.000000000000 0.417256564
85664.369999999995 0.392357528
85666.740000000005 0.422823727
85669.110000000001 0.397942901
85671.479999999996 0.404898614
85673.850000000006 0.420711339
85676.220000000001 0.447449833
85678.589999999997 0.446075410
85680.960000000006 0.497168183
85683.339999999997 0.391335249
85685.710000000006 0.432742447
85688.080000000002 0.426541448
85690.449999999997 0.381295055
85692.820000000007 0.429976255
85695.199999999997 0.427040160
85697.559999999998 0.357564092
85699.940000000002 0.391548991
85702.309999999998 0.450852364
85704.679999999993 0.481967300
85707.050000000003 0.488073736
85709.419999999998 0.508950412
85711.789999999994 0.496181369
85714.160000000003 0.414155513
85716.539999999994 0.477185756
85718.899999999994 0.440319866
85721.279999999999 0.430057406
85723.649999999994 0.443097264
85726.020000000004 0.405509651
85728.389999999999 0.348181337
85730.759999999995 0.431857407
85733.130000000005 0.426444083
85735.500000000000 0.439460576
85737.869999999995 0.445138931
85740.250000000000 0.409817070
85742.619999999995 0.386580884
85744.990000000005 0.471202940
85747.369999999995 0.393327147
85749.729999999996 0.450491339
85752.100000000006 0.385871351
85754.470000000001 0.423479825
85756.839999999997 0.417119324
85759.210000000006 0.363591075
85761.589999999997 0.408159941
85763.960000000006 0.451987386
85766.330000000002 0.391749620
85768.699999999997 0.436413139
85771.070000000007 0.513274193
85773.440000000002 0.434453964
85775.809999999998 0.504036009
85778.190000000002 0.567687571
85780.559999999998 0.663452804
85782.929999999993 0.675078630
85785.300000000003 0.884465277
85787.669999999998 1.00700665
85790.039999999994 1.01127875
85792.410000000003 1.03367078
85794.779999999999 1.05237651
85797.149999999994 1.10636485
85799.529999999999 1.08663917
85801.899999999994 0.938913643
85804.270000000004 1.18539310
85806.639999999999 1.08320665
85809.020000000004 0.979087412
85811.380000000005 0.923998296
85813.750000000000 0.896005452
85816.119999999995 0.990523279
85818.500000000000 1.01211834
85820.869999999995 0.992341936
85823.240000000005 0.949184358
85825.610000000001 0.972470284
85827.979999999996 1.00706172
85830.350000000006 0.982724369
85832.720000000001 0.969249964
85835.089999999997 0.958811820
85837.470000000001 0.959878802
85839.839999999997 0.920652986
85842.210000000006 0.933736503
85844.580000000002 0.961012900
85846.949999999997 1.03439450
85849.320000000007 0.917409956
85851.690000000002 0.972933173
85854.059999999998 1.09227765
85856.440000000002 0.902031541
85858.809999999998 1.10331976
85861.179999999993 1.02318943
85863.550000000003 1.02386761
85865.919999999998 0.993542731
85868.289999999994 0.956184149
85870.669999999998 1.07305264
85873.029999999999 0.903604686
85875.399999999994 1.09040177
85877.779999999999 0.972117007
85880.149999999994 0.968936503
85882.520000000004 1.01204312
85884.889999999999 1.09623444
85887.259999999995 1.04358435
85889.630000000005 1.04274929
85892.000000000000 1.14575624
85894.369999999995 0.992195427
85896.740000000005 1.19933677
85899.119999999995 1.12960863
85901.490000000005 1.17889071
85903.860000000001 1.20020080
85906.229999999996 1.20623755
85908.600000000006 1.24055552
85910.970000000001 1.14862990
85913.339999999997 1.16250920
85915.720000000001 1.09277678
85918.089999999997 0.971766949
85920.460000000006 1.13367081
85922.830000000002 1.10391200
85925.199999999997 0.939927399
85927.570000000007 1.11076677
85929.940000000002 1.04032385
85932.320000000007 0.980300546
85934.679999999993 1.02692676
85937.059999999998 1.03508723
85939.429999999993 0.995986760
85941.800000000003 0.951148152
85944.169999999998 1.02654779
85946.539999999994 1.00277209
85948.910000000003 0.993243217
85951.279999999999 0.815534353
85953.649999999994 0.983268082
85956.029999999999 1.01677096
85958.399999999994 1.14147735
85960.770000000004 0.973606884
85963.149999999994 0.967831016
85965.509999999995 1.07603252
85967.880000000005 0.981170535
85970.250000000000 1.00662243
85972.619999999995 0.926776707
85975.000000000000 1.05352139
85977.369999999995 0.987871051
85979.740000000005 0.996182382
85982.110000000001 0.868239403
85984.479999999996 1.02605486
85986.850000000006 1.14859235
85989.220000000001 1.01920927
85991.589999999997 1.09676886
85993.970000000001 1.03685963
85996.339999999997 0.966439188
85998.710000000006 0.897301137
86001.080000000002 0.970358968
86003.449999999997 1.04269433
86005.820000000007 0.926012397
86008.190000000002 0.912413478
86010.559999999998 1.00606894
86012.940000000002 0.953642786
86015.309999999998 1.10303521
86017.679999999993 1.06410336
86020.050000000003 1.09371746
86022.419999999998 0.825566769
86024.800000000003 1.14927351
86027.160000000003 1.01959705
86029.529999999999 1.02498817
86031.899999999994 1.01032197
86034.279999999999 0.964337826
86036.649999999994 0.981042147
86039.020000000004 1.00575125
86041.389999999999 0.888319790
86043.759999999995 0.843593061
86046.130000000005 1.08015203
86048.500000000000 1.05959320
86050.880000000005 0.886814654
86053.240000000005 0.975313783
86055.619999999995 0.941434205
86057.990000000005 0.960234106
86060.360000000001 1.06471086
86062.729999999996 1.06977797
86065.100000000006 1.12009478
86067.470000000001 1.07731032
86069.839999999997 1.15141058
86072.210000000006 0.986637294
86074.589999999997 1.12037957
86076.960000000006 1.05939400
86079.330000000002 0.956158280
86081.699999999997 0.920020998
86084.070000000007 1.04465914
86086.449999999997 1.08133817
86088.809999999998 0.881404579
86091.190000000002 1.12020338
86093.559999999998 1.01409256
86095.929999999993 1.03013909
