85375.773000000001 1.00926089
85375.773000000001 1.00926089
85375.923999999999 1.01829636
85376.073000000004 1.05433106
85376.225000000006 1.07142675
85376.375000000000 1.09752190
85376.525999999998 1.05029809
85376.686000000002 1.07655382
85376.828999999998 1.11018050
85376.990999999995 1.09040582
85377.130000000005 1.10427880
85377.290999999997 1.05890155
85377.433000000005 1.10995066
85377.592000000004 1.09824085
85377.744999999995 1.05993164
85377.894000000000 1.09721828
85378.036999999997 1.07234597
85378.187999999995 1.04800785
85378.339000000007 1.00245249
85378.491999999998 1.02053404
85378.649999999994 0.992629766
85378.800000000003 1.02279913
85378.952000000005 0.995904028
85379.093999999997 0.975457013
85379.245999999999 1.02844274
85379.395999999993 1.06509733
85379.554000000004 1.05564249
85379.698000000004 1.02963340
85379.857999999993 1.07701623
85380.024000000005 1.01901937
85380.152000000002 1.03043759
85380.303000000000 1.00358319
85380.463000000003 1.03470886
85380.604999999996 1.05666804
85380.763000000006 1.02798402
85380.915999999997 1.00628746
85381.058000000005 0.999961317
85381.214999999997 1.00138545
85381.365000000005 1.05774188
85381.513000000006 0.998763382
85381.663000000000 1.01864874
85381.815000000002 0.948571742
85381.966000000000 1.00270641
85382.115999999995 0.963954806
85382.270000000004 0.985030055
85382.418000000005 0.937230527
85382.569000000003 0.888719320
85382.720000000001 0.869142294
85382.876000000004 0.895510972
85383.043000000005 0.916800320
85383.172999999995 0.984625936
85383.323999999993 1.07478499
85383.475000000006 0.956731975
85383.626000000004 0.973872781
85383.777000000002 1.01149678
85383.928000000000 1.00156736
85384.078999999998 1.00162876
85384.232000000004 1.04749525
85384.381999999998 1.10960555
85384.532999999996 1.09194803
85384.684999999998 1.09396422
85384.835000000006 1.01604974
85384.986999999994 1.11198962
85385.145999999993 1.05649710
85385.293999999994 0.975764215
85385.438999999998 0.996125638
85385.589999999997 1.06130040
85385.740999999995 0.995870650
85385.892999999996 1.08356225
85386.058999999994 1.03412294
85386.194000000003 1.11158812
85386.345000000001 1.07245433
85386.498999999996 1.07269180
85386.646999999997 1.05674374
85386.798999999999 1.10607219
85386.949999999997 1.06662774
85387.100999999995 1.02235770
85387.252999999997 0.933602810
85387.403000000006 1.07523477
85387.559999999998 1.04528809
85387.706000000006 1.04284275
85387.857000000004 1.01698542
85388.013000000006 1.04759085
85388.157999999996 1.10732186
85388.308999999994 1.06102121
85388.460999999996 0.987322628
85388.611000000004 1.07534337
85388.763000000006 1.04299903
85388.913000000000 1.01480401
85389.073000000004 1.07413471
85389.217000000004 1.06717026
85389.375000000000 0.973768413
85389.517999999996 0.939127445
85389.668999999994 0.994974911
85389.820000000007 0.963096917
85389.979000000007 1.03579724
85390.122000000003 1.08667970
85390.278999999995 1.09360898
85390.423999999999 1.03110969
85390.574999999997 1.04813147
85390.735000000001 1.09514165
85390.877999999997 1.10278046
85391.028000000006 1.06025767
85391.179999999993 0.998870194
85391.330000000002 1.06174684
85391.482000000004 1.08077157
85391.641000000003 1.05848253
85391.784000000000 1.06502759
85391.934999999998 1.07019615
85392.093999999997 1.01268792
85392.239000000001 1.03465104
85392.388000000006 1.08316398
85392.539000000004 1.01472199
85392.690000000002 1.02918994
85392.842000000004 1.08274424
85393.000000000000 1.12798858
85393.142999999996 1.04402173
85393.293999999994 1.09343278
85393.445000000007 1.16292942
85393.596999999994 1.05639625
85393.748000000007 1.04663026
85393.903999999995 0.948372424
85394.050000000003 1.04475045
85394.202000000005 1.06459713
85394.354999999996 1.09140074
85394.505000000005 1.00444376
85394.664000000004 1.01732600
85394.804999999993 0.933945835
85394.956000000006 1.01938760
85395.115000000005 1.01041353
85395.258000000002 1.01702690
85395.409000000000 1.11281085
85395.570999999996 1.03572333
85395.714000000007 1.00996530
85395.862999999998 1.10416746
85396.013000000006 1.08321798
85396.164999999994 1.08172953
85396.316000000006 1.09402037
85396.467000000004 1.04240680
85396.626999999993 1.05428803
85396.769000000000 1.03831303
85396.921000000002 1.05300283
85397.070999999996 1.11162412
85397.221999999994 1.11660695
85397.380999999994 1.05373347
85397.524000000005 1.01172090
85397.675000000003 1.06542003
85397.835000000006 0.907825172
85397.976999999999 0.948259532
85398.145000000004 0.942383766
85398.279999999999 1.06163597
85398.437000000005 1.03278124
85398.581999999995 0.944034219
85398.732999999993 0.983261764
85398.888999999996 0.959270060
85399.040999999997 0.921455443
85399.186000000002 0.843566477
85399.337000000000 0.867374897
85399.487999999998 0.876849592
85399.641000000003 0.872527540
85399.789999999994 0.934011519
85399.941999999995 0.918543041
85400.097999999998 0.901166439
85400.243000000002 0.946277440
85400.394000000000 0.927035630
85400.554000000004 0.956855953
85400.697000000000 1.02948713
85400.854000000007 0.966677547
85401.006999999998 1.05080628
85401.157999999996 0.994375527
85401.309999999998 1.00331140
85401.452000000005 0.996697068
85401.603000000003 1.04514611
85401.754000000001 0.901044667
85401.904999999999 1.06101561
85402.061000000002 0.995544493
85402.216000000000 1.01059353
85402.366999999998 0.944499075
85402.516000000003 0.971646667
85402.660999999993 0.889751494
85402.817999999999 0.954848528
85402.963000000003 1.05497956
85403.119000000006 1.02535367
85403.271999999997 1.02574742
85403.423999999999 1.03512967
85403.576000000001 1.07556188
85403.717999999993 1.04208040
85403.869000000006 1.05738699
85404.028999999995 1.10819423
85404.183999999994 1.09077561
85404.323999999993 1.05118048
85404.476999999999 1.07532859
85404.625000000000 0.980014741
85404.774999999994 1.02949178
85404.926000000007 1.01425540
85405.077000000005 1.09323597
85405.229000000007 0.992421865
85405.380000000005 1.03018904
85405.539000000004 0.969304919
85405.691000000006 0.965014219
85405.832999999999 1.07252264
85405.983999999997 1.07402730
85406.134999999995 1.07735097
85406.297999999995 1.05131698
85406.437000000005 0.915243089
85406.588000000003 1.03360212
85406.748999999996 0.989975989
85406.889999999999 1.00432193
85407.042000000001 1.00083196
85407.203999999998 0.972211242
85407.343999999997 0.952808678
85407.494999999995 0.921325862
85407.654999999999 0.903405786
85407.797000000006 1.00338662
85407.956000000006 1.00399232
85408.099000000002 1.08133292
85408.250000000000 1.02468240
