85022.265610100003 1.01256967
85029.091201720003 0.995856524
85035.916793349999 0.992523015
85042.656004429999 1.03102803
85049.481596049998 1.00621736
85056.307187679995 0.999724448
85063.132819530001 0.992773950
85069.871990379994 1.00584650
85076.697582010005 0.951230288
85083.609594399997 1.00647700
85090.348805489994 0.999083638
85097.174397109993 0.988922060
85103.999988729993 0.965041161
85110.739199820004 1.03378665
85117.564791440003 0.947071970
85124.390383060003 1.01068032
85131.216014920006 1.01518083
85137.955185769999 0.982642412
85145.039999490007 1.01310205
85151.952011879999 1.03375411
85158.691182730006 1.00715518
85165.603195129996 1.00182879
85172.428786749995 1.01339686
85179.340799149999 1.02203679
85186.166390779996 0.977291405
85193.078403170002 0.991763532
85199.990415570006 1.01719570
85206.816007200003 1.03200328
85213.728019600007 1.00278115
85221.331197020001 0.990642071
85228.156788649998 1.01814938
85235.068801050002 1.02712560
85241.894392670001 0.985147774
85248.892785610005 0.997638941
85255.718417469994 1.01846266
85262.544009089994 0.954240739
85269.455981249994 0.955184460
85276.367993649998 1.02190113
85283.625608679999 0.953944743
85290.624001620003 0.978822589
85297.449593249999 1.00925124
85304.275184869999 0.973973036
85311.273618039995 0.982259512
85318.099209670007 1.01109266
85324.924801290006 0.954982936
85331.836813689995 0.990491331
85338.748785849995 1.05354059
85345.660798249999 1.03731954
85351.017598809995 0.973505259
85357.929611209998 1.00506544
85364.755202829998 0.997853339
85371.667215230002 0.990928352
85378.492806850001 0.984001338
85385.404819250005 0.967676640
85392.230410870005 0.999523818
85399.142383040002 0.994369924
85405.968014900005 0.992337823
85412.966407839995 1.05830932
85419.878379999995 0.982479811
85426.790392399998 1.01173258
85433.615984019998 1.03781283
85440.614417200006 0.991271436
85447.440008820005 0.982677281
85454.351980980005 1.04503000
85461.177612839994 0.995180249
85468.348807100003 1.04075861
85475.174398720003 0.992211103
85481.999990340002 1.05280435
85488.912002740006 0.948212922
85495.824015139995 0.961226285
85502.735987310007 1.04563308
85509.561619159998 0.961325765
85516.473591329996 1.04593456
85523.299182949995 0.964388549
85530.211195349999 1.05048966
85536.777605120005 1.05626953
85543.775998059995 1.00540411
85550.601589679995 1.03046083
85557.513602079998 1.01033485
85564.339193699998 0.987363040
85571.251206100002 1.02027333
85578.076797720001 1.00753629
85584.902389349998 0.977632463
85591.987203059994 0.942376196
85598.899215459998 0.997962117
85605.724807079998 1.00664675
85612.550398709995 1.02697361
85619.462411109998 0.987035573
85626.374383269998 1.00949049
85633.113594349998 1.00306797
85640.025606750001 0.983135164
85646.937619150005 1.01331949
85653.849591310005 0.608796716
85661.452808980001 0.423307002
85668.278400600000 0.404076666
85675.190413000004 0.379590154
85682.102385160004 0.361641645
85688.928017020007 0.388567537
85695.926409959997 0.353638858
85702.752001579996 0.361796767
85709.577593209993 0.357624531
85716.489605609997 0.353360474
85723.401618000004 0.340868235
85729.622384910006 0.370825648
85736.448016759998 0.333919436
85743.273608389994 0.367681324
85750.185580549994 0.328509450
85757.011212409998 0.330199450
85763.923184569998 0.362721473
85770.748816430001 0.350970000
85777.747209370005 0.377593040
85784.659181540002 0.409587801
85791.484813389994 0.470749080
85798.310405020005 0.797932029
85805.222417409997 1.01920760
85812.134389579995 1.05459309
85818.959981199994 0.986966193
85825.871993599998 1.02121675
85832.784006000002 1.03026164
85839.696018400005 1.00596917
85846.607990560005 1.01137090
85853.951986130007 0.933428288
85860.863998529996 1.01309955
85867.776010930000 0.968365371
85874.601602549999 0.956977785
85881.513614950003 1.01992440
85888.339206580000 0.990560055
85895.251218970006 0.932537556
85902.076810600003 0.999161780
85908.988782760003 0.948838592
85915.641613300002 0.991107047
85922.467204929999 0.980671108
85929.379217330003 0.978751540
85936.204808950002 0.966236651
85949.942412970006 1.02046776
85956.768004600002 1.00054276
85963.766397540006 1.02452409
85970.591989160006 0.985497653
85977.417580780006 1.00301564
85984.416013959999 0.987102628
85991.327986119999 0.990616858
85998.239998520003 1.01370001
86005.065590140002 1.03046012
86011.891181769999 1.00590658
86018.803194170003 1.02209830
86025.715206559995 1.03728962
86032.540798190006 0.958542585
86039.366389810006 1.03883052
86046.191981430005 1.00004125
86053.017613289994 1.02474415
86059.843204920006 0.977496684
86066.755217309998 1.03004372
86073.667189479995 0.954913259
86080.492781099994 0.991752923
86087.404793499998 1.01045263
86094.230385119998 1.03121424
86101.056016980001 0.978344500
86107.967989149998 0.994746447
86115.916809439994 0.967459500
86122.742401059993 1.07780087
86129.654413459997 1.00947309
86136.480005089994 0.962200284
86143.305596709994 1.01232827
86150.131188329993 0.993622720
86157.043200729997 1.01332724
86163.868792359994 1.01600564
86170.780804750000 1.03363717
86177.779197690004 0.957840741
86184.691210089994 1.03393185
86190.998397770003 0.972373068
86197.823989390003 0.987276673
86204.736001790006 1.00799882
86211.561593410006 0.961069882
86218.473605809995 0.979292154
86225.299197440007 0.965237617
86232.211209829999 0.961583436
86239.036801459995 0.982793629
86245.948813859999 1.00380659
86252.774405479999 0.996613681
86259.599997099998 1.06224024
86266.512009500002 1.03395903
86273.423981669999 0.999847710
86280.335994060006 1.00372851
86287.161585690003 1.01839006
86294.073598090006 0.991266370
86300.899189710006 0.997556925
86307.811202109995 1.02135730
86314.723214509999 0.995141327
86321.462385360006 1.01713789
86328.374397749998 1.01130724
86335.199989379995 1.05880392
86342.112001779999 1.05255938
86349.024014170005 0.995162487
86355.935986340002 0.999002218
86362.761618200006 1.01425624
86369.673590360006 1.00994003
86376.499181990002 1.01400340
86383.411194379994 1.02332377
86390.236786010006 0.972325087
86397.148798409995 0.976240754
86404.060810800001 0.974213839
86410.886402429998 1.01373684
86417.798414830002 0.972411215
86424.710386990002 1.02429295
86431.536018850005 1.01409078
86438.361610470005 0.932035744
86445.100781319998 0.982441664
86451.926413180001 0.981889784
86458.665584029994 1.00379992
