85099.02277440     1.09213781
85099.52303320     1.07003601
85100.02329201     1.15379904
85100.52270591     1.16635050
85101.02292448     1.25322302
85101.52318329     1.09028767
85102.02259719     1.04156693
85102.52285600     1.12585830
85103.02311480     1.18458288
85103.52337360     1.13088835
85104.02274728     1.12430920
85104.52300608     1.21093823
85105.02326488     1.14902006
85105.52263856     1.16611396
85106.02289736     1.10042743
85106.52315617     0.99152698
85107.02341497     1.24476515
85107.52282888     1.12427004
85108.02308768     0.95426662
85108.52334648     1.19265530
85109.02272016     0.85369871
85109.52297896     0.87857462
85110.02323776     0.88676683
85110.52261144     0.89363027
85111.02287024     1.05506117
85111.52312905     1.21055832
85112.02165782     1.20235298
85112.52280176     1.12906808
85113.02217543     1.01550451
85113.52327913     0.91244084
85114.02269304     0.94625781
85114.52379674     0.69787038
85115.02405554     1.02453976
85115.52431434     1.06814181
85116.02199823     0.88073613
85116.52225703     1.00589162
85117.02163070     0.82819134
85117.52188951     0.79556827
85118.02214831     0.88330892
85118.52240711     0.84057999
85119.02178079     0.99090234
85119.52203959     0.91818439
85120.02229840     1.00898857
85120.52171230     1.11282995
85121.02197111     1.03279304
85121.52218968     0.99187319
85122.02160358     1.01866312
85122.52186239     0.95066600
85123.02212119     0.97293648
85123.52411002     0.94646367
85124.02175367     0.97075220
85124.52201247     0.92808640
85125.02227128     0.84611296
85125.52164495     0.89877612
85126.02190375     0.99309794
85126.52216256     1.02115864
85127.02242136     1.07617868
85127.52183527     0.98933317
85128.02209407     1.12493009
85128.52235287     1.03620177
85129.02172655     1.09588873
85129.52198535     1.10853892
85130.02224416     1.05709983
85130.52161783     1.03885510
85131.02276176     1.08813460
85131.52302057     1.03914325
85132.02327937     0.93354345
85132.52265304     1.02467117
85133.02291185     0.93763794
85133.52317065     1.00809029
85134.02254432     1.01344016
85134.52280313     1.12654162
85135.02306193     1.11226292
85135.52332073     0.97696509
85136.02273464     1.18061296
85136.52299345     1.04592176
85137.02321202     0.97674535
85137.52262592     1.15018367
85138.02288473     0.91803385
85138.52314353     1.05856811
85139.02340233     0.97418820
85139.52277601     0.98570178
85140.02303481     1.10525389
85140.52329361     1.04925249
85141.02270752     0.96812005
85141.52292609     1.02736130
85142.02318490     0.97692641
85142.52259880     1.18796245
85143.02285761     1.04493979
85143.52311641     1.15302120
85144.02337521     0.97356809
85144.52274889     1.05367425
85145.02300769     0.94961802
85145.52326649     0.98522475
85146.02264017     0.88782905
85146.52289897     0.89174352
85147.02315778     1.04016788
85147.52341658     0.90925047
85148.02283049     0.95257255
85148.52308929     0.92938394
85149.02334809     0.97966392
85149.52272177     0.86349474
85150.02298057     0.79281105
85150.52235425     0.95423867
85151.02176815     0.95984564
85151.52287185     1.12155681
85152.02228576     1.03188112
85152.52338946     1.01321773
85153.02191824     0.58448128
85153.52217704     0.71101878
85154.02155071     0.72807741
85154.52180952     0.80863941
85155.02206832     0.83913288
85155.52232713     1.25445197
85156.02174103     0.89508351
85156.52199984     0.91915694
85157.02310354     1.01572533
85157.52163231     0.65584311
85158.02189112     0.67134067
85158.52299482     0.91795686
85159.02240872     0.88084357
85159.52178240     1.04695132
85160.02204120     0.97147722
85160.52230000     1.10374526
85161.02171391     1.01685025
85161.52193248     0.69312981
85162.02219129     0.96724240
85162.52160519     0.87869200
85163.02186400     0.87053661
85163.52212280     0.87247995
85164.02238160     0.80376546
85164.52175528     0.83541276
85165.02201408     0.79960063
85165.52227288     1.01807838
85166.02164656     1.03736946
85166.52190536     0.90826079
85167.02216417     0.92663600
85167.52157807     1.14725093
85168.02183688     1.13480807
85168.52209568     1.04590613
85169.02235448     1.03741452
85169.52172816     1.24102585
85170.02198696     1.30129797
85170.52224576     1.18746627
85171.02161944     1.10102969
85171.52187824     1.11302558
85172.02213705     1.27643806
85172.52239585     1.26742512
85173.02180976     1.10558242
85173.52202833     0.94216568
85174.02228713     0.77876630
85174.52170104     0.95831638
85175.02195984     0.84106963
85175.52221864     0.88089029
85176.02159232     0.94828767
85176.52185112     0.94350731
85177.02210993     0.79273480
85177.52236873     0.87164869
85178.02174240     0.86139786
85178.52200121     0.85582202
85179.02226001     0.84223033
85179.52167392     1.05886647
85180.02193272     0.90512857
85180.52219152     0.89880006
85181.02245033     0.93299346
85181.52182400     0.89648071
85182.02208281     0.92041017
85182.52234161     0.77873602
85183.02171528     0.80912802
85183.52197409     0.93757904
85184.02223289     0.91803119
85184.52164680     0.97092810
85185.02190560     0.72093082
85185.52212417     0.82601190
85186.02238297     0.87339166
85186.52179688     0.89666455
85187.02117056     0.84748008
85187.52231449     0.81946975
85188.02084327     0.87968686
85188.52194697     0.83932274
85189.02136087     0.95322459
85189.52161968     1.00406153
85190.02099335     0.97331445
85190.52125216     1.01115959
85191.02062583     0.99909547
85191.52088463     0.99669935
85192.02114344     0.84877260
85192.52140224     0.79562895
85193.02081615     0.97407478
85193.52107495     1.06887563
85194.02129352     1.14283563
85194.52070743     1.00511143
85195.02096623     0.88638522
85195.52122504     0.93223763
85196.02059871     1.02588146
85196.52085751     0.80978558
85197.02111632     1.02820951
85197.52137512     1.02231230
85198.02074879     1.00164944
85198.52100760     0.89857298
85199.02126640     1.00371627
85199.52068031     0.89524157
85200.02093911     0.93433096
85200.52119792     0.84090506
85201.02145672     0.91254417
85201.52083039     0.82088958
85202.02108920     1.03364315
85202.52134800     0.99547034
85203.02072167     0.99577479
85203.52098048     1.03691147
85204.02123928     0.82377046
85204.52065319     0.79442140
85205.02091199     0.92404375
85205.52117079     0.89172480
85206.02138937     0.89111848
85206.52080327     0.73101250
85207.02106208     0.74946308
85207.52132088     0.74329944
85208.02069455     0.91259304
85208.52095336     0.87521232
85209.02121216     0.95850419
85209.52062607     0.94237761
85210.02084464     0.95465817
85210.52110344     1.14536609
85211.02136225     1.10690372
85211.52077615     1.09777493
85212.02103496     1.08870532
85212.52129376     1.10990201
85213.02066743     1.02253682
85213.52092624     1.09011022
85214.02118504     1.16103270
85214.52055871     1.21298038
85215.02081752     1.10820831
85215.52107632     1.19449499
85216.02133512     0.93049338
85216.52074903     1.06193384
85217.02100784     0.92352906
85217.52126664     1.08870037
85218.02064031     1.10447218
85218.52089912     1.12032981
85219.02115792     1.22018958
85219.52141672     1.12196277
85220.02079040     1.22839629
85220.52104920     1.21498642
85221.02130800     1.12015644
85221.52072191     1.08075979
85222.02094048     1.00884241
85222.52119929     0.96038758
85223.02061319     1.16019875
85223.52087200     1.09310778
85224.02113080     1.14886817
85224.52138960     1.07526501
85225.01991838     1.18059718
85225.52102208     1.15982102
85226.02043599     1.01731317
85226.52065456     1.01623777
85227.02006847     1.10137437
85227.52032727     1.21378377
85228.02058607     1.10815375
85228.52168977     1.13598654
85229.02021855     1.00203684
85229.51963246     1.02536986
85230.01989126     1.17758722
85230.52010983     1.05324250
85231.02036864     1.04442956
85231.51978254     1.04852437
85232.02177137     1.04484767
85232.52030015     1.13665826
85233.01967382     1.22489987
85233.51993263     1.24538679
85234.02019143     0.91755045
85234.51956511     1.04236072
85235.01982391     1.06312666
85235.52008271     1.13366010
85236.02034152     1.04931663
85236.51975542     1.02602813
85237.02001423     1.10357696
85237.52027303     1.27447509
85238.01964670     1.18580829
85238.51990551     1.31271421
85239.02016431     1.19430670
85239.51953799     1.17658036
85240.01979679     1.13560774
85240.52005559     1.18303457
85241.02031440     1.06716918
85241.51972830     0.92519337
85242.01998711     1.06801015
85242.52020568     1.13622143
85243.01961958     1.15681881
85243.51987839     1.05580634
85244.02013719     0.94187324
85244.52039599     1.16278110
85245.02065480     1.14126033
85245.52091360     1.14595274
85246.02113217     1.13362624
85246.52139097     0.97986147
85247.02080488     0.95939594
85247.52106369     0.93256799
85248.02132249     0.84517208
85248.52069616     0.80223473
85249.02095497     0.93644447
85249.52121377     0.89000408
85250.02062768     0.98723919
85250.52084625     0.83933662
85251.02110505     0.85489562
85251.52136385     0.89971933
85252.02077776     0.68008435
85252.52103657     0.64970051
85253.02129537     0.79975956
85253.52066904     0.81581929
85254.02092785     0.89831302
85254.52118665     0.89556314
85255.02056032     0.88091034
85255.52081913     0.93132196
85256.02107793     0.72543583
85256.52133673     0.57714743
85257.02075064     0.63453517
85257.52100945     0.79638435
85258.02122802     0.83245155
85258.52064192     0.92495236
85259.02090073     0.86808334
85259.52115953     0.87764162
85260.02141833     0.84583764
85260.52079201     0.84560560
85261.02105081     0.96303716
85261.52130961     0.96865094
85262.01983839     0.99442916
85262.52094209     1.00349242
85263.02035600     1.06998213
85263.52061480     1.02069624
85264.01998848     1.01593208
85264.52024728     0.91521320
85265.01966119     1.00418344
85265.51991999     0.85334698
85266.02017879     0.85402839
85266.52039737     0.81573828
85267.01981127     0.83254535
85267.52007008     0.94388891
85268.02032888     0.88382398
85268.51970255     0.81541089
85269.01996136     0.77769173
85269.52110529     0.77614679
85270.01963407     0.89678429
85270.51985264     0.97605077
85271.02011144     0.93245614
85271.52037024     0.88801370
85272.01978415     0.76904453
85272.52004296     0.69472011
85273.02030176     0.78370074
85273.51967543     0.78498441
85274.01993424     0.87847879
85274.52019304     0.76859118
85275.01956671     0.58529323
85275.51982552     0.68146154
85276.02008432     0.70946997
85276.52034312     0.71710433
85277.01975703     0.74088021
85277.52001584     0.70470284
85278.02027464     0.79517621
85278.51964831     0.86018398
85279.01990712     0.78078089
85279.52016592     1.00680808
85280.01953959     1.01415342
85280.51979840     0.96362378
85281.02005720     0.94370422
85281.52031600     1.05362185
85282.01972991     0.93314163
85282.51994848     1.03863699
85283.02020729     1.04200643
85283.51962119     0.91957518
85284.01988000     1.05164725
85284.52013880     0.94365286
85285.02039760     0.82744860
85285.51977128     0.79089619
85286.02003008     0.67803273
85286.52028888     0.70434273
85287.01966256     0.62853710
85287.51992136     0.52990656
85288.02018017     0.78958149
85288.51959407     0.77852113
85289.01985288     0.85982216
85289.52011168     0.92062585
85290.02037048     0.91742232
85290.51974416     0.95748818
85291.02000296     0.85896373
85291.52026176     0.97358043
85292.01963544     0.68216389
85292.51989424     0.67752933
85293.02015305     0.69925399
85293.52041185     0.88815229
85294.01982576     0.87015442
85294.52004433     0.91527505
85295.02030313     0.92714839
85295.51971704     0.93390678
85296.01997584     0.81686212
85296.52023464     0.79088440
85297.01960832     0.76656567
85297.51986712     0.93013761
85298.02012593     0.88925059
85298.52038473     0.92086867
85299.01975840     0.89225104
85299.52001721     0.93714884
85300.01854599     1.00503210
85300.51880479     0.95983464
85301.01906359     0.98770257
85301.52020752     1.10075156
85302.01873630     1.03781238
85302.51899511     1.11654466
85303.02009881     1.01918170
85303.51862758     1.14708476
85304.01888639     1.23490759
85304.51914519     0.98345597
85305.01940399     1.14283475
85305.51877767     0.99578910
85306.01903647     0.89170154
85306.51929528     0.97137937
85307.01866895     0.95344916
85307.51892775     0.81604632
85308.01918656     1.07957761
85308.51860046     0.94375625
85309.01885927     0.92062461
85309.51911807     0.99158640
85310.01937687     0.89688410
85310.51875055     0.87325693
85311.01900935     0.92396347
85311.51926816     0.82731762
85312.01864183     0.79751338
85312.51890063     0.92297466
85313.01915944     0.99301199
85313.51941824     1.07901608
85314.01883215     0.90436589
85314.51909095     0.93871682
85315.01930952     0.93921547
85315.51872343     0.86595764
85316.01898223     0.88809749
85316.51924103     0.74380242
85317.01861471     0.68820810
85317.51887351     0.84770041
85318.01913232     0.94247736
85318.51939112     0.89805274
85319.01876479     0.72617408
85319.51902360     0.84256088
85320.01928240     0.87727286
85320.51869631     0.83326022
85321.01895511     0.72526338
85321.51921391     0.72390317
85322.01858759     0.96528698
85322.51884639     0.81796921
85323.01910520     0.84114114
85323.51936400     1.01239191
85324.01873767     0.99189067
85324.51899648     1.03149434
85325.01925528     1.09101062
85325.51866919     0.94958372
85326.01892799     0.96958635
85326.51918679     0.94769026
85327.01940536     0.99847798
85327.51881927     0.83715775
85328.01907808     1.02447294
85328.51933688     0.93447663
85329.01871055     1.16202266
85329.51896936     1.00947359
85330.01922816     0.86964597
85330.51864207     1.06396605
85331.01886064     1.14182758
85331.51911944     1.14972689
85332.01937824     1.08556156
85332.51879215     1.06861726
85333.01905096     1.13946954
85333.51930976     1.20491041
85334.01868343     1.04457611
85334.51894224     1.12368648
85335.01920104     1.18049743
85335.51857471     1.07228765
85336.01883352     0.95680820
85336.51909232     0.94100793
85337.01762110     0.83249978
85337.51876503     0.78689554
85338.01813871     0.83243707
85338.51928264     0.92954395
85339.01781142     0.92546181
85339.51891512     0.84166904
85340.01828879     0.82160926
85340.51770270     0.85078784
85341.01796150     1.07276107
85341.51822031     1.03024884
85342.01759398     1.08266705
85342.51785278     1.00990341
85343.01811159     1.07906911
85343.51837039     1.06108766
85344.02035922     1.01088530
85344.51800287     0.81257785
85345.01826167     0.77953817
85345.51767558     0.67826134
85346.01793438     0.83826945
85346.51819319     0.87446091
85347.01845199     0.83197479
85347.51782566     0.74616295
85348.01808447     0.82186943
85348.51834327     0.95725647
85349.01771694     0.98361229
85349.51797575     1.02090139
85350.01823455     0.92192653
85350.51764846     0.90418834
85351.01790726     0.73367719
85351.51812583     0.81686655
85352.01838464     0.85047576
85352.51779854     0.81835260
85353.01805735     0.90027951
85353.51831615     0.96159469
85354.01768982     0.87032590
85354.51794863     0.95012876
85355.01820743     0.95136288
85355.51758111     0.89573998
85356.01783991     0.94208588
85356.51809871     0.97935793
85357.01835752     0.85671159
85357.51777142     0.97720089
85358.01803023     0.97558423
85358.51828903     0.87846304
85359.01939273     0.90390274
85359.51876640     0.75418651
85360.01902521     0.86021839
85360.51928401     0.98606440
85361.01869792     1.04574125
85361.51895672     1.04198804
85362.01921552     1.01782809
85362.51858920     1.02505069
85363.01884800     1.02097705
85363.51910681     0.98849852
85364.01936561     1.10250443
85364.51873928     0.85616974
85365.01899809     0.83785034
85365.51925689     0.83044982
85366.01867080     0.99230993
85366.51892960     1.10469531
85367.01914817     1.05952610
85367.51940697     0.98728990
85368.01882088     1.03478115
85368.51907969     1.08337974
85369.01933849     1.03550944
85369.51871216     0.97931691
85370.01897097     1.02246647
85370.51922977     1.20951667
85371.01864368     1.18611118
85371.51886225     1.18754641
85372.01912105     1.17834988
85372.51937985     1.27079290
85373.01879376     1.07034061
85373.51905257     1.05718837
85374.01931137     1.12375764
85374.51695502     1.12786973
85375.01809895     1.05063480
85375.51920265     0.99413290
85376.01773143     1.01919293
85376.51883513     1.21652515
85377.01824903     1.04549287
85377.51935273     1.11835402
85378.01788151     1.04568269
85378.51814032     0.91755731
85379.01839912     1.03989401
85379.51777279     0.96960221
85380.01803160     0.87262336
85380.51829040     0.87051588
85381.01770431     0.97892014
85381.51796311     1.02184572
85382.01822191     1.06397216
85382.51759559     0.96871206
85383.01785439     0.94705897
85383.51811320     0.93722253
85384.01837200     0.87428620
85384.51774567     1.00833723
85385.01800448     1.07191999
85385.51826328     1.00365656
85386.01767719     1.04536139
85386.51793599     0.96142843
85387.01819479     1.04203686
85387.51841336     0.95965320
85388.01782727     1.22484695
85388.51808608     0.94669641
85389.01834488     1.12644261
85389.51771855     1.16285499
85390.01797736     0.91560564
85390.51823616     1.18189719
85391.01765007     1.13299204
85391.51786864     1.01257111
85392.01812744     1.01170727
85392.51838624     1.00073822
85393.01780015     1.12008481
85393.51805896     1.06539327
85394.01831776     1.22104989
85394.51769143     1.20847783
85395.01795024     1.12082503
85395.51820904     1.01326931
85396.01758271     1.20576577
85396.51784152     1.15703813
85397.01810032     1.17078602
85397.51835912     1.18299215
85398.01777303     1.18932396
85398.51803184     1.23273116
85399.01829064     1.23078884
85399.51766431     1.06119515
85400.01792312     1.12473709
85400.51818192     1.06256823
85401.01755559     1.13596383
85401.51781440     1.11762408
85402.01807320     0.98368547
85402.51833200     0.92222180
85403.01774591     0.77476647
85403.51796448     0.77575178
85404.01822329     0.92074820
85404.51763719     0.81311743
85405.01789600     0.92025403
85405.51815480     0.90393702
85406.01841360     0.98294488
85406.51778728     0.85539689
85407.01804608     1.06328285
85407.51830488     0.96453644
85408.01767856     0.95981054
85408.51793736     0.98007318
85409.01819617     1.01962759
85409.51761007     1.12053480
85410.01786888     1.05310293
85410.51812768     0.92187959
85411.01838648     0.98367073
85411.51776016     1.00566108
85412.01713383     1.06827592
85412.51827776     1.08315257
85413.01680654     1.10259485
85413.51706535     0.89547308
85414.01732415     0.96917989
85414.51758295     1.07427618
85415.01784176     0.96550298
85415.51721543     1.00513718
85416.01658911     0.94423612
85416.51684791     1.03726506
85417.01710671     1.05463820
85417.51736552     0.98963052
85418.01677942     1.09511234
85418.51703823     1.14088692
85419.01729703     0.99662242
85419.51667070     1.01992525
85420.01692951     0.96264100
85420.51718831     0.99022203
85421.01656199     1.10307091
85421.51682079     1.00885760
85422.01707959     1.06584907
85422.51733840     1.15926391
85423.01675230     1.22599204
85423.51701111     1.11431069
85424.01722968     1.07365419
85424.51664358     1.10196575
85425.01690239     1.05812722
85425.51716119     1.00198133
85426.01741999     0.86688117
85426.51679367     0.99396385
85427.01705247     1.03240730
85427.51731128     0.85383761
85428.01668495     1.09803278
85428.51694375     1.13501673
85429.01720256     1.11327125
85429.51661646     1.13160094
85430.01687527     0.99631769
85430.51713407     1.05521989
85431.01739287     1.14098383
85431.51676655     1.16708018
85432.01702535     1.16737463
85432.51728415     1.05988656
85433.01665783     0.95063811
85433.51691663     0.87447623
85434.01717544     0.80058245
85434.51658934     0.79810476
85435.01684815     0.97462149
85435.51710695     0.80307217
85436.01732552     0.81664928
85436.51673943     0.85966237
85437.01699823     0.98870043
85437.51725703     1.01102489
85438.01663071     0.97424119
85438.51688951     0.92067257
85439.01714832     0.88447428
85439.51740712     0.79869857
85440.01678079     0.73628294
85440.51703960     0.86309100
85441.01729840     0.85824353
85441.51671231     0.77531991
85442.01697111     1.04043431
85442.51722991     1.00771534
85443.01660359     1.18430400
85443.51686239     1.06302227
85444.01712120     0.97534165
85444.51738000     1.06766604
85445.01675367     0.99985747
85445.51701248     0.96351696
85446.01727128     0.86469286
85446.51668519     1.00310450
85447.01694399     0.98419732
85447.51720279     1.02494959
85448.01742136     1.07976757
85448.51683527     1.05562537
85449.01709408     1.17063534
85449.51735288     0.97561275
85450.01588166     1.05659475
85450.51614046     0.98718659
85451.01639926     1.04343644
85451.51577294     1.17052660
85452.01603174     1.09880611
85452.51629055     1.01958947
85453.01566422     1.08931997
85453.51592302     1.11344573
85454.01618183     1.05155104
85454.51559573     1.08582895
85455.01585454     1.12512126
85455.51611334     1.13691000
85456.01633191     1.00508098
85456.51574582     0.95150615
85457.01600462     0.92056820
85457.51799345     0.99415944
85458.01563710     0.97275038
85458.51589590     1.06565633
85459.01615471     1.00300395
85459.51641351     0.88473754
85460.01582742     1.26818495
85460.51604599     1.24668226
85461.01630479     1.22947063
85461.51571870     1.19428553
85462.01597750     1.30820622
85462.51623631     1.26003307
85463.01560998     1.21227414
85463.51586878     0.95341973
85464.01612759     1.09562250
85464.51638639     1.17673488
85465.01576006     1.14485574
85465.51601887     1.07523356
85466.01627767     1.15830343
85466.51569158     1.11698192
85467.01595038     1.09624580
85467.51620919     1.06429338
85468.01558286     0.98940979
85468.51584166     1.02928206
85469.01610047     1.05169575
85469.51635927     1.00714828
85470.01573294     1.10117146
85470.51599175     1.05060411
85471.01625055     0.94162399
85471.51566446     0.82398947
85472.01592326     0.86927477
85472.51702696     0.90935069
85473.01728576     0.84610506
85473.51665944     1.00620444
85474.01691824     0.88851571
85474.51717705     1.05641432
85475.01659095     0.92048577
85475.51684976     1.05675561
85476.01706833     1.11989906
85476.51732713     1.11637549
85477.01674104     1.08330366
85477.51699984     1.05224317
85478.01725864     1.19058632
85478.51663232     1.21606609
85479.01689112     1.24509276
85479.51714993     1.06611144
85480.01740873     1.19422197
85480.51678240     1.14905174
85481.01792634     1.02636638
85481.51730001     1.02386195
85482.01671392     1.06777456
85482.51697272     1.20324771
85483.01723152     1.10437486
85483.51660520     1.06320882
85484.01686400     1.00887254
85484.51712281     1.16041292
85485.01738161     0.99606493
85485.51675528     1.09358540
85486.01528406     1.05893329
85486.51727289     1.06707288
85487.01495677     1.12743169
85487.51694560     1.16456595
85488.01458925     1.16531567
85488.51484805     1.00081689
85489.01595175     1.09393246
85489.51621056     1.04154639
85490.01562446     1.08468272
85490.51588327     1.18260104
85491.01698697     1.03559504
85491.51640087     0.92756738
85492.01577455     0.90161611
85492.51603335     1.02092151
85493.01629215     1.02637421
85493.51739585     1.18645624
85494.01592463     1.18882702
85494.51618344     1.00004103
85495.01559734     1.03134295
85495.51585615     1.21661712
85496.01611495     1.33437857
85496.51633352     1.23552956
85497.01574743     1.26838768
85497.51600623     1.13150449
85498.01626503     1.14408787
85498.51563871     1.07318137
85499.01589751     1.08061626
85499.51704144     1.11677977
85500.01641512     0.98694321
85500.51578879     1.13791889
85501.01604760     1.14371524
85501.51630640     1.09007404
85502.01572031     1.04075216
85502.51597911     1.05647878
85503.01623791     1.00748734
85503.51561159     1.15494193
85504.01587039     1.09734991
85504.51612920     0.96996552
85505.01638800     1.08121255
85505.51576167     1.06964821
85506.01602048     1.10235455
85506.51627928     1.11028440
85507.01569319     1.09840824
85507.51595199     0.97487700
85508.01621079     1.00392104
85508.51558447     0.96285181
85509.01584327     1.05020896
85509.51610208     0.99035790
85510.01636088     0.92012806
85510.51573455     1.13610536
85511.01599336     1.04275825
85511.51625216     1.11312065
85512.01566607     1.19833380
85512.51588464     1.09117605
85513.01614344     1.04846885
85513.51640224     1.02844312
85514.01581615     1.02518349
85514.51607496     1.11599173
85515.01633376     1.00571562
85515.51570743     0.99315740
85516.01596624     0.93507337
85516.51622504     0.89412604
85517.01559871     0.97749208
85517.51585752     0.96407283
85518.01611632     1.06194996
85518.51637512     0.97469166
85519.01578903     0.92143728
85519.51604784     0.99547516
85520.01630664     0.96511571
85520.51568031     0.94669194
85521.01593912     0.91976063
85521.51619792     0.81434062
85522.01557159     0.90928006
85522.51583040     1.13864750
85523.01608920     1.04916704
85523.51634800     1.04212719
85524.01487678     1.12604130
85524.51598048     1.01367311
85525.01539439     1.22732126
85525.51476806     1.12866984
85526.01502687     1.17981567
85526.51617080     0.99341799
85527.01469958     0.96472182
85527.51495838     1.05425817
85528.01521719     1.08103371
85528.51459086     1.11374654
85529.01484966     0.97597058
85529.51510847     1.00930068
85530.01536727     1.01831614
85530.51474094     1.09161555
85531.01499975     1.04776071
85531.51525855     0.99947195
85532.01467246     1.04756742
85532.51493126     1.13338067
85533.01603496     1.04742947
85533.51540864     0.99797109
85534.01482254     0.97206284
85534.51508135     1.13868425
85535.01534015     0.91537861
85535.51471382     1.00839141
85536.01497263     1.00708334
85536.51523143     1.16812384
85537.01460510     1.10783382
85537.51486391     1.17721510
85538.01512271     1.20211830
85538.51538152     1.16295754
85539.01479542     1.13181813
85539.51505423     1.26037921
85540.01531303     0.93994681
85540.51468670     1.00765700
85541.01494551     1.04280534
85541.51520431     0.95698303
85542.01457798     0.91509035
85542.51483679     0.96467696
85543.01509559     0.96629241
85543.51535439     0.98041609
85544.01476830     0.85861636
85544.51502711     1.01487989
85545.01524568     0.75920673
85545.51465958     0.91683734
85546.01491839     1.03974223
85546.51517719     0.94129830
85547.01543599     1.06056268
85547.51480967     0.97624817
85548.01506847     0.91944550
85548.51532727     0.88344851
85549.01470095     0.87981792
85549.51495975     0.80188768
85550.01521856     0.95705723
85550.51463246     0.95348855
85551.01489127     1.05978412
85551.51515007     1.13515284
85552.01540887     0.91747716
85552.51478255     0.99149129
85553.01504135     1.07889757
85553.51530015     1.06125063
85554.01467383     0.96597877
85554.51493263     0.99739279
85555.01519144     1.12485134
85555.51460534     1.08347165
85556.01486415     1.10246709
85556.51423782     1.13428992
85557.01534152     1.16493201
85557.51475543     0.94947993
85558.01501423     0.88317125
85558.51527303     1.03747935
85559.01464671     1.16614717
85559.51490551     1.14510427
85560.01516432     1.09569759
85560.51457822     1.01611687
85561.01479679     1.12350520
85561.51505560     1.04758567
85562.01358438     1.03796937
85562.51472831     1.02484456
85563.01410198     1.13341730
85563.51524591     1.13726400
85564.01377469     1.10213180
85564.51487839     1.10683107
85565.01425207     1.09103659
85565.51366597     1.03806619
85566.01392478     0.94109230
85566.51418358     0.84849729
85567.01355726     0.96711640
85567.51381606     1.10403633
