85521.2472         0.947138
85521.28694399999  0.950995
85521.326688       0.982617
85521.367296       0.980817
85521.40703999999  0.949966
85521.44678400001  0.950995
85521.487392       1.031207
85521.52713599999  1.032493
85521.56688        1.047018
85521.606624       1.050875
85521.647232       1.039177
85521.68697600001  1.039434
85521.72671999999  1.001899
85521.767328       1.003184
85521.807072       0.992643
85521.84681599999  0.994443
85521.887424       0.999713
85521.92716800001  1.000999
85521.966912       0.970019
85522.006656       0.971176
85522.047264       0.972205
85522.087008       0.971176
85522.126752       1.005498
85522.16736        1.009226
85522.207104       0.936598
85522.246848       0.936469
85522.286592       0.90099
85522.3272         0.900219
85522.366944       0.904333
85522.406688       0.901119
85522.447296       0.963849
85522.48704        0.964106
85522.526784       0.920144
85522.567392       0.921301
85522.607136       0.932356
85522.64688000001  0.932613
85522.686624       0.979789
85522.727232       0.979532
85522.766976       1.003313
85522.80672        0.999199
85522.847328       1.028508
85522.88707200001  1.025808
85522.92681599999  1.149212
85522.967424       1.148055
85523.007168       1.128645
85523.04691199999  1.128259
85523.086656       1.097537
85523.12726400001  1.099336
85523.16700799999  1.052032
85523.20675200001  1.054988
85523.24736        1.086996
85523.28710399999  1.080569
85523.32684800001  1.033907
85523.366592       1.03005
85523.4072         1.004084
85523.44694400001  1.00884
85523.48668799999  1.011283
85523.527296       1.011925
85523.56704000001  1.043933
85523.606784       1.044447
85523.647392       0.95755
85523.68713600001  0.955622
85523.72687999999  0.988016
85523.766624       0.992001
85523.807232       0.996757
85523.846976       1.000485
85523.88672        1.03622
85523.927328       1.036863
85523.96707199998  1.100365
85524.006816       1.101136
85524.047424       1.08044
85524.087168       1.080954
85524.126912       1.04779
85524.166656       1.046118
85524.20726399998  1.054345
85524.247008       1.053317
85524.286752       1.058587
85524.32736        1.056788
85524.367104       1.042776
85524.406848       1.044319
85524.446592       1.050489
85524.4872         1.048946
85524.526944       0.961792
85524.566688       0.958707
85524.607296       0.986216
85524.64704        0.986216
85524.68678399999  1.062444
85524.727392       1.061801
85524.767136       1.032493
85524.80688        1.031336
85524.846624       1.009611
85524.887232       1.010768
85524.92697599999  1.059873
85524.96672        1.062958
85525.00732799999  1.0681
85525.047072       1.066686
85525.086816       1.079926
85525.127424       1.079669
85525.167168       1.016167
85525.20691200001  1.015782
85525.246656       0.973233
85525.287264       0.971176
85525.32700800001  0.980046
85525.366752       0.979275
85525.40736        0.959607
85525.447104       0.959222
85525.486848       0.985059
85525.52659200001  0.983774
85525.5672         0.988659
85525.606944       0.993286
85525.646688       0.936855
85525.687296       0.939683
85525.72704        0.949195
85525.766784       0.944953
85525.807392       0.984674
85525.847136       1.016424
85525.88688        1.019895
85525.926624       1.019124
85525.96723200001  1.027865
85526.006976       1.026194
85526.04672        1.036606
85526.087328       1.036478
85526.127072       1.01501
85526.166816       1.015525
85526.20742400001  0.988273
85526.247168       0.986088
85526.286912       0.987759
85526.326656       0.987887
85526.367264       0.973619
85526.407008       0.973233
85526.446752       0.98673
85526.48736        0.983902
85526.527104       1.002927
85526.566848       1.003698
85526.606592       1.026965
85526.64719999999  1.023237
85526.68694400002  0.987116
85526.726688       0.987245
85526.76729599999  0.958707
85526.80704        0.959864
85526.846784       0.98763
85526.887392       0.983388
85526.92713600001  0.995214
85526.96687999999  0.995729
85527.006624       1.047661
85527.047232       1.049461
85527.08697599999  1.024266
85527.12672        1.021823
85527.16732800001  0.947652
85527.20707199999  0.945853
85527.246816       0.999713
85527.287424       0.998942
85527.32716799999  0.994186
85527.366912       0.993929
85527.406656       0.962178
85527.44726399999  0.962821
85527.487008       0.980946
85527.52675199999  0.979917
85527.56735999999  1.022723
85527.60710400001  1.021052
85527.646848       0.965777
85527.686592       0.96642
85527.72720000001  0.95935
85527.766944       0.957036
85527.806688       0.924129
85527.847296       0.9222
85527.88704        0.983774
85527.926784       0.983003
85527.967392       0.966677
85528.007136       0.967191
85528.04688        0.925028
85528.086624       0.925028
85528.127232       0.996371
85528.166976       0.993672
85528.20672        0.947524
85528.247328       0.946496
85528.28707199999  0.965006
85528.326816       0.963335
85528.36742400001  1.018738
85528.40716799999  1.016682
85528.44691200001  1.015268
85528.486656       1.015525
85528.527264       0.882608
85528.56700800001  0.881708
85528.606752       0.923486
85528.64736        0.922329
85528.68710400001  0.981074
85528.72684799999  0.982874
85528.766592       0.992772
85528.80720000001  0.991358
85528.846944       1.010126
85528.886688       1.007683
85528.92729600001  1.029279
85528.96703999999  1.030822
85529.006784       0.979789
85529.04739200001  0.984031
85529.087136       1.070028
85529.12688        1.066172
85529.166624       1.08931
85529.20723199999  1.085839
85529.24697600001  1.051774
85529.28672        1.052032
85529.327328       0.988273
85529.36707200001  0.989173
85529.406816       1.026708
85529.447424       1.020152
85529.487168       1.025808
85529.526912       1.02478
85529.56665600001  1.003955
85529.607264       1.002156
85529.647008       1.012439
85529.686752       1.012954
85529.72736        1.039948
85529.767104       1.03892
85529.80684800001  1.005241
85529.84659199999  1.003827
85529.8872         1.02208
85529.92694399999  1.023752
85529.966688       1.014625
85530.007296       1.01501
85530.04704        0.968862
85530.086784       0.969377
85530.127392       0.965006
85530.167136       0.959479
85530.20688        0.944696
85530.246624       0.941611
85530.287232       0.957808
85530.326976       0.957165
85530.36672        0.993415
85530.407328       0.997143
85530.447072       1.005112
85530.486816       1.004855
85530.527424       1.028122
85530.567168       1.028508
85530.606912       1.022852
85530.646656       1.020152
85530.687264       0.954465
85530.727008       0.958322
85530.766752       1.008069
85530.80735999999  1.011283
85530.847104       0.98853
85530.886848       0.984159
85530.926592       1.001513
85530.9672         1.003056
85531.006944       1.11142
85531.046688       1.098951
85531.087296       1.093295
85531.12704        1.063729
85531.166784       1.071571
85531.20739200001  1.07337
85531.247136       1.057688
85531.28688        1.061544
85531.32662400001  1.022338
85531.367232       1.020924
85531.406976       1.006141
85531.44672        1.007683
85531.487328       0.997657
85531.527072       0.997914
85531.566816       0.990073
85531.607424       0.98236
85531.647168       0.979789
85531.686912       0.978246
85531.726656       0.998042
85531.767264       0.999456
85531.807008       1.00357
85531.846752       1.005755
85531.88736        0.952152
85531.92710400002  0.948938
85531.966848       0.972462
85532.006592       0.973233
85532.0472         0.956908
85532.086944       0.950223
85532.126688       0.950995
85532.16729600001  0.950866
85532.20704        0.942254
85532.246784       0.942768
85532.287392       0.979018
85532.32713599999  0.947267
85532.36688        1.001642
85532.406624       1.002156
85532.44723199999  0.952794
85532.486976       0.952537
85532.52672        0.900091
85532.56732799999  0.895463
85532.607072       0.970148
85532.64681600001  0.964235
85532.68742399999  0.98146
85532.727168       0.97966
85532.76691199999  1.021566
85532.806656       1.020538
85532.84726400001  0.990972
85532.887008       0.990715
85532.926752       0.936726
85532.96736000001  0.967834
85533.00710399999  0.977347
85533.046848       0.98146
85533.08659199999  0.945082
85533.1272         0.944696
85533.166944       1.008326
85533.20668799999  1.008583
85533.24729599999  0.985188
85533.28704        0.984674
85533.32678399999  0.98326
85533.367392       0.981331
85533.407136       0.982617
85533.44687999999  0.986602
85533.486624       0.933512
85533.527232       0.932484
85533.566976       1.009354
85533.60672000001  1.011411
85533.64732799999  0.938654
85533.687072       0.938269
85533.726816       0.930299
85533.767424       0.932227
85533.807168       1.001256
85533.84691200001  0.998942
85533.886656       1.063858
85533.927264       1.0654
85533.96700799999  1.038277
85534.006752       1.03892
85534.04736        0.966034
85534.087104       0.987887
85534.126848       0.958964
85534.166592       0.959736
85534.20719999999  0.962564
85534.246944       0.962949
85534.28668800001  0.996114
85534.327296       0.9938
85534.36704        1.036735
85534.406784       1.014496
85534.44739199999  1.07607
85534.48713600001  1.077098
85534.52688        1.043676
85534.56662400001  1.042134
85534.60723200001  0.95845
85534.646976       0.959222
85534.68672        0.942125
85534.72732800001  0.940968
85534.767072       1.003184
85534.80681600001  1.001385
85534.847424       0.996628
85534.887168       0.999328
85534.926912       1.025808
85534.96665599999  1.024523
85535.007264       1.002027
85535.04700800001  1.007041
85535.08675199999  0.914488
85535.12736        0.913845
85535.167104       0.953308
85535.206848       0.951252
85535.24659200001  0.965777
85535.2872         0.961792
85535.326944       0.998299
85535.36668800001  1.000099
85535.407296       0.98236
85535.44704        0.986216
85535.48678400001  0.992258
85535.527392       0.990844
85535.567136       0.998942
85535.60688        0.996114
85535.64662399999  1.00884
85535.687232       1.005755
85535.726976       1.005112
85535.76672        1.004341
85535.807328       0.945981
85535.847072       0.944696
85535.88681599998  0.93814
85535.927424       0.934798
85535.967168       1.015782
85536.006912       1.016939
85536.046656       1.011797
85536.087264       1.014111
85536.127008       1.019252
85536.166752       1.020409
85536.20736        0.850472
85536.247104       0.8542
85536.286848       1.03712
85536.326592       1.01951
85536.3672         1.020666
85536.406944       1.019381
85536.446688       1.020024
85536.48729599999  1.020409
85536.52704        0.969891
85536.566784       0.970534
85536.60739199999  1.059359
85536.647136       1.058459
85536.68688        1.040462
85536.726624       1.034164
85536.767232       0.958322
85536.80697599999  0.958836
85536.84672        0.973233
85536.887328       0.974133
85536.927072       1.001513
85536.966816       1.005369
85537.007424       1.055888
85537.047168       1.057431
85537.086912       1.074784
85537.12665600001  1.076455
85537.167264       1.052289
85537.207008       1.051389
85537.246752       1.027865
85537.28736        1.025937
85537.327104       0.962692
85537.366848       0.962821
85537.406592       0.974133
85537.4472         0.976318
85537.486944       0.939554
85537.526688       0.93904
85537.567296       0.98056
85537.60704        0.979275
85537.646784       0.972719
85537.68739199999  0.972976
85537.727136       0.953051
85537.76688        0.933898
85537.806624       0.978761
85537.847232       0.971562
85537.88697600001  1.002799
85537.92672        1.003698
85537.96732800001  0.990844
85538.007072       0.985959
85538.046816       0.986987
85538.08742400001  0.986987
85538.127168       0.991487
85538.166912       0.988916
85538.206656       0.963078
85538.24726399999  0.961792
85538.287008       0.940068
85538.326752       0.940582
85538.36736        0.984417
85538.407104       0.985831
85538.44684799999  0.97259
85538.486592       0.971562
85538.5272         0.949966
85538.56694399999  0.948295
85538.60668800001  0.994057
85538.647296       0.991487
85538.68704        0.96205
85538.726784       0.960378
85538.767392       0.997914
85538.807136       0.9974
85538.84688000001  0.991229
85538.88662399999  1.014753
85538.927232       0.937626
85538.966976       0.96462
85539.00671999999  0.977989
85539.047328       0.977989
85539.08707200001  0.989301
85539.12681599999  0.98853
85539.167424       1.022338
85539.207168       1.027351
85539.24691199999  0.97619
85539.286656       0.97439
85539.327264       0.990587
85539.36700799999  0.991744
85539.40675200001  1.019124
85539.44735999999  1.016553
85539.487104       1.015139
85539.52684800001  1.01681
85539.566592       0.994315
85539.6072         0.993672
85539.64694400001  0.998814
85539.686688       0.998942
85539.727296       1.029665
85539.76704        1.032364
85539.806784       1.017067
85539.847392       1.017581
85539.887136       0.997143
85539.92688        0.999585
85539.966624       1.000613
85540.007232       0.999842
85540.046976       1.025551
85540.08671999999  1.026322
85540.127328       1.001642
85540.167072       1.003313
85540.20681599999  1.026708
85540.247424       1.027222
85540.28716800001  0.992515
85540.326912       0.992129
85540.36665600001  0.986088
85540.407264       0.98763
85540.447008       1.003184
85540.48675200001  1.005241
85540.52736000001  1.032364
85540.567104       1.03365
85540.60684800001  0.984802
85540.64659199999  0.985316
85540.6872         1.004598
85540.72694400001  1.00884
85540.766688       1.03712
85540.807296       1.037506
85540.84704000001  1.027094
85540.88678399999  1.022852
85540.927392       1.008069
85540.967136       1.032236
85541.00688        1.018096
85541.04662400001  1.012568
85541.087232       1.02658
85541.12697599999  1.02568
85541.16672000001  0.985959
85541.207328       0.988787
85541.247072       0.950995
85541.286816       0.948424
85541.327424       0.929013
85541.367168       0.925543
85541.406912       1.013468
85541.446656       1.011925
85541.487264       0.98673
85541.527008       0.981846
85541.566752       0.978761
85541.60736        0.978246
85541.647104       1.020795
85541.686848       1.021952
85541.726592       1.046504
85541.7672         1.042391
85541.806944       0.973105
85541.84668799999  0.971691
85541.887296       0.969762
85541.92704        0.969248
85541.966784       1.006783
85542.007392       1.004213
85542.047136       0.979146
85542.08688        0.980689
85542.126624       0.953951
85542.16723199999  0.952923
85542.206976       0.950609
85542.24672        0.948424
85542.28732799999  0.98056
85542.327072       0.982617
85542.366816       1.024266
85542.407424       1.02388
85542.447168       1.046761
85542.486912       1.048561
85542.526656       1.011025
85542.567264       1.013468
85542.60700799999  1.013854
85542.646752       1.01064
85542.68736        1.037506
85542.727104       1.038534
85542.766848       1.02478
85542.80659200001  1.022595
85542.8472         1.026322
85542.886944       1.025808
85542.926688       0.963592
85542.967296       0.96732
85543.00704        1.056788
85543.046784       1.059102
85543.087392       1.075041
85543.12713600001  1.069385
85543.16688        1.052417
85543.206624       1.052803
85543.247232       1.054602
85543.286976       1.055631
85543.32672        1.021438
85543.36732800001  1.01951
85543.407072       0.98943
85543.446816       0.98943
85543.48742399999  1.038406
85543.527168       1.041105
85543.566912       0.988401
85543.606656       0.987373
85543.647264       0.996628
85543.687008       0.9956
85543.726752       0.98673
85543.76736        0.985959
85543.80710399999  1.015139
85543.84684800002  1.014753
85543.886592       0.951123
85543.9272         0.95228
85543.966944       0.916287
85544.006688       0.915902
85544.047296       0.961664
85544.08704000001  0.96115
85544.126784       1.031593
85544.167392       1.033392
85544.207136       1.055631
85544.24687999999  1.050618
85544.286624       1.064758
85544.32723200001  1.065657
85544.36697599999  1.056659
85544.40672        1.060773
85544.447328       1.037892
85544.48707199999  1.040462
85544.526816       1.026065
85544.56742400001  1.029022
85544.60716799999  1.079026
85544.64691200001  1.076969
85544.68665599999  1.034678
85544.72726399999  1.036478
85544.76700800001  1.052674
85544.806752       1.051517
85544.84736        0.985316
85544.88710400001  0.988787
85544.92684799999  0.963849
85544.966592       0.963464
85545.00720000001  0.982231
85545.046944       0.978375
85545.086688       1.022723
85545.127296       1.037892
85545.16703999999  1.029408
85545.206784       1.029536
85545.247392       1.010768
85545.287136       1.009354
85545.32688        0.986473
85545.366624       0.985188
85545.407232       0.996628
85545.44697599999  0.997528
85545.48672        0.938783
85545.527328       0.939297
85545.567072       1.00447
85545.606816       1.00884
85545.647424       1.052546
85545.687168       1.054345
85545.726912       1.05923
85545.766656       1.059487
85545.807264       1.083268
85545.847008       1.086225
85545.88675199999  0.998042
85545.92736        0.998685
85545.96710400001  0.980432
85546.006848       0.976318
85546.046592       1.005112
85546.08720000001  1.005755
85546.12694399999  0.969248
85546.166688       0.994443
85546.20729600001  0.975033
85546.24704        0.970405
85546.28678400001  0.98326
85546.327392       0.984031
85546.36713599999  1.033521
85546.40688000001  1.031079
85546.446624       0.994443
85546.487232       0.992901
85546.52697600001  1.004727
85546.56672        1.004598
85546.607328       1.028508
85546.647072       1.027608
85546.686816       1.028893
85546.727424       1.027736
85546.767168       1.038406
85546.806912       1.036478
85546.846656       1.022338
85546.887264       1.022209
85546.927008       1.040977
85546.96675200001  1.038149
85547.00736        1.018353
85547.047104       1.018867
85547.08684799999  1.011925
85547.126592       1.008712
85547.1672         0.996243
85547.206944       0.9947
85547.246688       1.001642
85547.287296       1.003955
85547.32704        1.006012
85547.366784       1.008197
85547.40739200001  1.04689
85547.447136       1.047275
85547.48688        0.992258
85547.526624       0.989558
85547.567232       0.944053
85547.606976       0.943925
85547.64672        0.928885
85547.687328       0.929013
85547.727072       0.93377
85547.766816       0.934926
85547.807424       0.960507
85547.847168       0.96115
85547.886912       0.958579
85547.926656       0.95845
85547.96726399999  0.935055
85548.007008       0.93634
85548.046752       0.900219
85548.08735999999  0.904461
85548.12710400001  0.866154
85548.166848       0.865769
85548.206592       0.934284
85548.2472         0.926957
85548.28694399999  0.952923
85548.326688       0.955751
85548.36729600001  1.063472
85548.40703999999  1.064115
85548.446784       1.061415
85548.487392       1.064115
85548.527136       1.066172
85548.56688        1.0672
85548.606624       0.931456
85548.647232       0.932356
85548.686976       0.880294
85548.72672        0.882737
85548.767328       0.920272
85548.807072       0.918087
85548.846816       0.919629
85548.887424       0.916673
85548.927168       1.006655
85548.966912       1.005241
85549.006656       1.03622
85549.04726400001  1.028508
85549.087008       1.011154
85549.126752       1.010768
85549.16736        1.071442
85549.207104       1.068228
85549.246848       1.035578
85549.286592       1.037249
85549.32720000001  1.049075
85549.366944       1.051646
85549.406688       1.011411
85549.447296       1.002156
85549.48703999999  1.037892
85549.526784       1.036863
85549.56739200001  0.981589
85549.60713599999  0.986216
85549.64688        1.021566
85549.686624       1.020795
85549.72723199999  0.9947
85549.76697600001  0.994443
85549.80672000001  1.055631
85549.84732799999  1.055888
85549.88707200001  1.027094
85549.92681599999  1.028636
85549.967424       1.034549
85550.00716800001  1.037634
85550.046912       1.036735
85550.086656       1.035449
85550.12726400001  1.064501
85550.16700799999  1.066686
85550.206752       1.089695
85550.24736000001  1.085968
85550.287104       1.015525
85550.326848       1.014239
85550.36659199999  1.062315
85550.40719999999  1.056145
85550.446944       1.05036
85550.486688       1.048047
85550.527296       1.062187
85550.56704        1.060901
85550.606784       1.067329
85550.64739199998  1.065915
85550.68713600001  0.990587
85550.72688        0.991358
85550.76662400001  1.028122
85550.807232       1.027736
85550.846976       1.019124
85550.88672        1.021181
85550.927328       1.04779
85550.967072       1.047275
85551.00681600001  1.05126
85551.047424       1.051003
85551.087168       1.108335
85551.12691199999  1.107049
85551.16665599999  1.049589
85551.207264       1.049589
85551.247008       1.031721
85551.286752       1.030307
85551.32736        1.02658
85551.36710399999  1.024009
85551.406848       0.984288
85551.44659200001  0.981717
85551.4872         1.017581
85551.526944       1.020281
85551.566688       1.007298
85551.60729599999  1.006783
85551.64704        1.00357
85551.686784       0.999713
85551.727392       0.976447
85551.76713600001  0.976961
85551.80688        0.992515
85551.846624       0.993929
85551.88723200001  1.011411
85551.926976       1.007812
85551.96672000001  1.027736
85552.007328       1.024266
85552.047072       1.036092
85552.086816       1.030436
85552.127424       0.956908
85552.167168       0.959864
85552.20691200001  0.998171
85552.246656       0.996371
85552.287264       1.016167
85552.327008       1.040205
85552.366752       0.999456
85552.40736        0.9956
85552.447104       0.935312
85552.486848       0.934284
85552.52659200001  0.912302
85552.5672         0.909217
85552.606944       0.9956
85552.64668800001  0.9956
85552.687296       1.007683
85552.72704        1.004084
85552.766784       1.05833
85552.807392       1.064372
85552.847136       0.990844
85552.88688        0.992386
85552.926624       0.971048
85552.967232       0.969505
85553.006976       1.013082
85553.04671999998  1.012311
85553.087328       1.03365
85553.127072       1.037377
85553.166816       1.009611
85553.207424       1.005498
85553.247168       1.027351
85553.286912       1.024523
85553.326656       0.95498
85553.36726400001  0.953051
85553.407008       0.990715
85553.446752       0.987373
85553.48736        0.959736
85553.527104       0.953308
85553.566848       0.989558
85553.606592       0.992386
85553.64719999999  1.049461
85553.686944       1.050746
85553.726688       0.982103
85553.76729599999  0.982874
85553.80704        1.034164
85553.846784       1.029665
85553.88739199999  1.031336
85553.927136       1.032493
85553.96687999999  0.983774
85554.006624       0.982874
85554.047232       0.9947
85554.086976       0.997143
85554.12672        0.909474
85554.167328       0.909217
85554.20707199999  1.057559
85554.246816       1.052803
85554.28742400001  1.006783
85554.327168       1.005369
85554.366912       0.98326
85554.40665599999  0.985959
85554.447264       0.97349
85554.487008       0.972205
85554.526752       0.960893
85554.56736        0.961792
85554.607104       0.969248
85554.646848       0.974519
85554.686592       1.012954
85554.7272         1.010897
85554.766944       1.037634
85554.80668800001  1.035321
85554.84729599999  1.021952
85554.88704        1.025037
85554.926784       1.01154
85554.96739199999  1.009611
85555.00713600001  1.044319
85555.04688000001  1.041105
85555.086624       1.024651
85555.12723200001  1.01951
85555.166976       0.99033
85555.20672        0.989044
85555.24732800001  1.060773
85555.287072       1.062572
85555.326816       1.069
85555.36742400001  1.068228
85555.40716799999  1.069257
85555.446912       1.063858
85555.486656       1.005369
85555.527264       1.005884
85555.567008       0.955494
85555.60675199999  0.953823
85555.64735999999  0.968734
85555.687104       0.970919
85555.726848       0.97259
85555.76659200001  0.971562
85555.8072         0.974776
85555.846944       0.977218
85555.886688       1.020924
85555.92729600001  1.021566
85555.96704        1.02388
85556.00678400001  1.024394
85556.04739200001  0.9974
85556.087136       0.997271
85556.12688        0.949066
85556.16662399999  0.94611
85556.207232       0.956265
85556.24697600001  0.958707
85556.28671999999  0.946238
85556.327328       0.968991
85556.367072       0.969762
85556.40681599999  0.968605
85556.447424       0.938269
85556.487168       0.937754
85556.52691199999  0.969505
85556.56665600001  0.97259
85556.60726399999  1.026194
85556.647008       1.025423
85556.68675200001  1.039691
85556.72736        1.035578
85556.767104       1.009997
85556.80684800001  1.009097
85556.84659199999  0.920144
85556.8872         0.926185
85556.926944       0.952537
85556.966688       0.953566
85557.007296       1.007298
85557.04704        1.001385
85557.086784       1.008326
85557.127392       1.004341
85557.167136       0.997271
85557.20688        1.000742
85557.24662399999  1.019638
85557.287232       1.020281
85557.326976       0.995986
85557.36672        0.994829
85557.407328       0.992772
85557.447072       0.992258
85557.486816       0.981589
85557.527424       0.981331
85557.567168       0.947781
85557.606912       0.94701
85557.646656       0.99033
85557.68726400001  0.987502
85557.727008       1.005498
85557.76675200001  1.006012
85557.80736        1.032107
85557.847104       1.035578
85557.88684800001  1.086096
85557.926592       1.084168
85557.9672         1.032236
85558.00694400001  1.03185
85558.04668799999  0.978761
85558.087296       0.977989
85558.12704        1.020538
85558.166784       1.023494
85558.207392       1.050489
85558.247136       1.047147
85558.28688        1.00884
85558.32662400001  1.00884
85558.367232       0.989558
85558.406976       0.993286
85558.44672        0.999071
85558.487328       0.998042
85558.527072       0.972976
85558.566816       0.971305
85558.60742400002  1.020538
85558.647168       1.018481
85558.686912       1.023752
85558.726656       1.002284
85558.767264       1.057302
85558.807008       1.05396
85558.846752       1.056402
85558.88736        1.04779
85558.927104       1.026965
85558.966848       1.03095
85559.006592       0.960893
85559.0472         0.963464
85559.086944       1.054988
85559.126688       1.048175
85559.167296       1.039691
85559.20704        1.04072
85559.246784       1.041234
85559.287392       1.038406
85559.327136       1.044833
85559.36688        1.047018
85559.406624       0.951766
85559.44723199999  0.952794
85559.486976       1.000742
85559.52672        0.995729
85559.567328       0.976318
85559.607072       0.975547
85559.646816       1.000485
85559.68742399999  0.999199
85559.727168       1.068743
85559.76691199999  1.066943
85559.806656       1.083911
85559.847264       1.081211
85559.88700799999  0.980817
85559.926752       0.983774
85559.96736        0.981974
85560.00710399999  0.983388
85560.04684800001  0.951637
85560.08659199999  0.952537
85560.1272         1.044062
85560.166944       1.043162
85560.20668799999  0.979146
85560.247296       0.976832
85560.28704000001  0.954465
85560.326784       0.957422
85560.367392       0.969891
85560.407136       0.969634
85560.44688        0.945724
85560.486624       0.944182
85560.52723200001  0.916544
85560.566976       0.917316
85560.60672        0.975804
85560.64732799999  0.98236
85560.687072       1.031721
85560.726816       1.032364
85560.767424       1.074656
85560.807168       1.070028
85560.846912       1.021566
85560.886656       1.023752
85560.927264       0.991229
85560.967008       0.992515
85561.00675200002  0.980175
85561.04736        0.976832
85561.087104       1.047147
85561.126848       1.048561
85561.166592       0.986473
85561.2072         0.985959
85561.24694400001  1.003955
85561.286688       1.006526
85561.327296       1.033392
85561.36704        1.034035
85561.40678399999  1.006141
85561.447392       1.009483
85561.48713600001  0.990073
85561.52687999999  0.989301
85561.566624       0.935955
85561.607232       0.939426
85561.64697599999  0.926185
85561.68672000001  0.9249
85561.72732800001  0.952923
85561.76707199999  0.949838
85561.80681600001  1.007683
85561.84742399999  1.008583
85561.887168       1.044062
85561.92691200001  1.045861
85561.966656       0.974133
85562.007264       0.975547
85562.04700800001  1.00087
85562.08675199999  0.998299
85562.12736        0.98673
85562.16710400001  0.989558
85562.206848       0.98236
85562.246592       0.983388
85562.2872         0.988401
85562.32694399999  0.989558
85562.366688       0.9974
85562.407296       0.997657
85562.44704        0.999199
85562.486784       0.997271
85562.527392       0.935055
85562.56713599998  0.938397
85562.60688        0.945467
85562.646624       0.949066
85562.687232       0.95138
85562.726976       0.948809
85562.76672        0.970148
85562.807328       0.968348
85562.847072       0.955879
85562.886816       0.961535
85562.927424       0.990715
85562.967168       0.990587
85563.006912       1.039048
85563.04665599999  1.040977
85563.087264       1.027351
85563.127008       1.027608
85563.166752       1.016424
85563.20736        1.01771
85563.247104       0.999328
85563.28684799999  0.998557
85563.326592       1.006526
85563.3672         1.003056
85563.406944       1.056402
85563.446688       1.053703
85563.487296       1.097408
85563.52704        1.094066
85563.56678400001  0.927856
85563.607392       0.924
85563.647136       0.930427
85563.68688000001  0.928114
85563.726624       0.941354
85563.767232       0.942125
85563.806976       0.889164
85563.84672        0.890193
85563.887328       0.971562
85563.927072       0.969634
85563.966816       0.961792
85564.007424       0.959607
85564.047168       0.944053
85564.086912       0.942896
85564.12665600001  0.962949
85564.167264       0.966934
85564.207008       0.967706
85564.246752       0.966549
85564.28736        0.983645
85564.327104       0.981717
85564.366848       1.001385
85564.406592       0.998814
