85392.226999999999 1.07612252
85392.226999999999 1.07612252
85395.491999999998 0.911461115
85398.570000000007 1.00923622
85401.781000000003 0.983400881
85404.991999999998 0.971717834
85408.250000000000 1.11193407
85411.422000000006 0.860918999
85414.633000000002 1.05050898
85417.858999999997 0.966270745
85420.968999999997 0.967472196
85424.116999999998 1.05084145
85427.343999999997 0.878727555
85430.608999999997 1.09648466
85433.687999999995 0.926663041
85436.991999999998 0.936442137
85440.172000000006 1.13218975
85443.250000000000 0.944397211
85446.500000000000 1.01247871
85449.570000000007 1.20719051
85452.827999999994 0.974994361
85456.116999999998 1.14846706
85459.281000000003 0.973017812
85462.406000000003 1.05871058
85465.616999999998 0.920564473
85468.812000000005 0.990651369
85472.008000000002 1.05263674
85475.148000000001 0.954595268
85478.351999999999 0.981799603
85481.547000000006 0.892810404
85484.726999999999 1.03932428
85487.991999999998 0.981497109
85491.039000000004 0.902204096
85494.320000000007 0.907539427
85497.468999999997 1.08841980
85500.750000000000 0.981927216
85503.952999999994 0.870284319
85507.016000000003 1.11076701
85510.327999999994 0.939042449
85513.562000000005 0.998513877
85516.608999999997 1.09847212
85519.883000000002 1.00998724
85522.976999999999 1.00993097
85526.195000000007 0.993705034
85529.366999999998 1.03476799
85532.616999999998 0.945378363
85535.718999999997 0.980046153
85538.922000000006 0.913697958
85542.116999999998 1.02032375
85545.422000000006 0.995323777
85548.468999999997 0.964641571
85551.741999999998 1.05611968
85554.960999999996 1.11554599
85558.141000000003 0.927136540
85561.250000000000 1.01282048
85564.460999999996 1.02395284
85567.726999999999 1.05077863
85570.937999999995 0.907313168
85574.116999999998 1.07773173
85577.250000000000 1.01589346
85580.429999999993 0.994108200
85583.608999999997 1.06638193
85586.929999999993 1.07625186
85590.085999999996 1.01202977
85593.327999999994 1.03094220
85596.366999999998 0.923142374
85599.702999999994 1.03326917
85602.812000000005 0.993666172
85606.062000000005 1.07607281
85609.281000000003 0.930546165
85612.383000000002 0.956092477
85615.641000000003 0.956121981
85618.741999999998 0.853207588
85621.968999999997 0.921998978
85625.133000000002 1.07978284
85628.406000000003 0.998228073
85631.531000000003 0.871032178
85634.812000000005 1.09396744
85637.968999999997 0.704515040
85641.210999999996 0.768489301
85644.289000000004 0.592171669
85647.547000000006 0.480295271
85650.633000000002 0.570765555
85653.906000000003 0.535969913
85657.070000000007 0.483721554
85660.172000000006 0.453479141
85663.398000000001 0.501985073
85666.687999999995 0.390065968
85669.820000000007 0.450379163
85672.968999999997 0.398659468
85676.210999999996 0.409459174
85679.383000000002 0.436965644
85682.648000000001 0.422640026
85685.750000000000 0.417145997
85689.000000000000 0.437237799
85692.070000000007 0.510729253
85695.297000000006 0.399912268
85698.516000000003 0.442579836
85701.633000000002 0.434328109
85704.858999999997 0.418024957
85708.085999999996 0.473502845
85711.358999999997 0.431095332
85714.547000000006 0.407228708
85717.672000000006 0.425864816
85720.797000000006 0.472001731
85724.023000000001 0.473710686
85727.320000000007 0.422720194
85730.452999999994 0.435991198
85733.539000000004 0.567443252
85736.750000000000 0.485576779
85739.976999999999 0.407800496
85743.141000000003 0.556284964
85746.335999999996 0.443347663
85749.547000000006 0.468252808
85752.789000000004 0.494697243
85755.866999999998 0.437723130
85759.179999999993 0.466301799
85762.366999999998 0.391455352
85765.460999999996 0.398239851
85768.641000000003 0.466093868
85771.883000000002 0.457085609
85775.039000000004 0.474179953
85778.179999999993 0.534463286
85781.468999999997 0.664886951
85784.687999999995 0.754674137
85787.797000000006 0.990029156
85790.991999999998 1.05436170
85794.210999999996 1.04191232
85797.429999999993 0.946132481
85800.531000000003 1.09502101
85803.750000000000 1.04825592
85807.070000000007 0.913040340
85810.218999999997 1.12895930
85813.406000000003 0.867217839
85816.429999999993 1.16326880
85819.718999999997 0.999464393
85822.968999999997 0.902376831
85826.116999999998 1.04869652
85829.241999999998 0.919693708
85832.406000000003 1.13690698
85835.718999999997 0.993072093
85838.820000000007 0.979458511
85841.991999999998 1.02457118
85845.218999999997 0.975473881
85848.468999999997 1.05084193
85851.656000000003 0.923137665
85854.758000000002 1.07035530
85857.991999999998 0.904810548
85861.093999999997 0.898776412
85864.312000000005 1.01806581
85867.585999999996 1.02531588
