85032.12731481     0.77659137
85032.14714974     0.88468779
85032.16702491     0.78684312
85032.18690008     1.01974884
85032.20677525     0.95181943
85032.22753555     1.00304453
85032.24741071     0.95685314
85032.26724565     0.86717536
85032.28712082     0.81076581
85032.30699599     0.82994995
85032.32687116     0.81985380
85032.34674633     1.36507453
85032.36750662     1.14783505
85032.38734156     1.37606915
85032.40721673     1.17418492
85032.42709190     1.11299609
85032.44696707     0.86011250
85032.46684223     1.13560534
85032.48671740     1.01815035
85032.50743747     0.62462942
85032.52731264     0.55675275
85032.54718781     0.63191549
85032.56706297     0.51250774
85032.58693814     0.75445353
85032.60681331     0.72103660
85032.62753338     0.69590368
85032.64740855     0.72995773
85032.66728371     0.57770425
85032.68715888     0.60316320
85032.70703405     0.60317074
85032.72690922     0.58663979
85032.74678439     1.00177768
85032.76750445     0.96214038
85032.78737962     1.03671706
85032.80725479     0.95544520
85032.82712996     1.07853829
85032.84700513     0.92575752
85032.86688030     1.06685115
85032.88675547     0.95349683
85032.90747553     1.00154007
85032.92735070     0.90774564
85032.94722587     0.99794981
85032.96710104     0.93137261
85032.98697621     0.89930557
85033.00685138     0.82517122
85033.02672654     0.91636938
85033.04744661     0.85010511
85033.06732178     1.11106652
85033.08719695     1.16009822
85033.10707211     1.11982612
85033.12694728     1.09096020
85033.14682245     0.90990226
85033.16754252     0.82466095
85033.18741769     0.90441905
85033.20729285     0.89318250
85033.22716802     0.90867990
85033.24704319     0.78692144
85033.26691836     0.92549984
85033.28679353     0.84092420
85033.30751359     0.66032496
85033.32738876     0.65705413
85033.34726393     0.64464648
85033.36713910     0.65603008
85033.38701427     0.91529209
85033.40688944     0.94697109
85033.42676461     0.93210219
85033.44748467     0.94268867
85033.46735984     0.76630935
85033.48723501     0.69691527
85033.50711018     0.75037160
85033.52698535     0.70541214
85033.54686052     0.94904496
85033.56673568     0.89834773
85033.58745575     0.94326884
85033.60733092     0.88797722
85033.62720609     1.10303653
85033.64708126     1.23588397
85033.66695642     1.12511654
85033.68683159     1.19917847
85033.70755166     1.11214964
85033.72742683     0.95746132
85033.74730200     1.09968913
85033.76717716     0.97231321
85033.78705233     0.96405917
85033.80692750     1.00966504
85033.82680267     0.97950818
85033.84752274     1.08560288
85033.86739790     1.41685193
85033.88727307     1.33713539
85033.90714824     1.43352093
85033.92702341     1.32920263
85033.94689858     1.13603276
85033.96673352     0.95618259
85033.98749381     1.09610149
85034.00736898     0.97286551
85034.02724415     1.52326322
85034.04711932     1.35169692
85034.06699449     1.53072509
85034.08682942     1.34501394
85034.10670459     1.40437249
85034.12746489     1.10997777
85034.14734006     1.36268207
85034.16721523     1.05298853
85034.18709040     0.37657980
85034.20692533     0.39555404
85034.22680050     0.37159139
85034.24667567     0.39286729
85034.26743597     1.28874899
85034.28731114     1.22625882
85034.30718631     1.29677119
85034.32702124     1.22201708
85034.34689641     1.14728929
85034.36677158     0.99371215
85034.38753188     1.17531954
85034.40740705     0.96487673
85034.42728221     1.24884753
85034.44711715     1.21393079
85034.46699232     1.27181252
85034.48686749     1.22930804
85034.50674266     0.99102225
85034.52750295     0.96189047
85034.54737812     0.95968607
85034.56721306     0.96052735
85034.58708823     0.53629076
85034.60696340     0.61770106
85034.62683856     0.55045058
85034.64759886     0.63459870
85034.66747403     1.20532996
85034.68730897     1.19956892
85034.70718414     1.15773870
85034.72705930     1.17666856
85034.74693447     0.74145059
85034.76680964     0.74076050
85034.78756994     0.76780040
85034.80740488     0.73461302
85034.82728004     1.01812855
85034.84715521     0.86535908
85034.86703038     0.99247764
85034.88690555     0.86323412
85034.90678072     1.11152495
85034.92750078     1.04898597
85034.94737595     1.08278688
85034.96725112     1.09463373
85034.98712629     1.11353185
85035.00700146     1.03186989
85035.02687663     1.04708932
85035.04675180     0.99338884
85035.06747186     0.69536613
85035.08734703     0.83089847
85035.10722220     0.68110366
85035.12709737     0.82798629
85035.14697254     0.79228117
85035.16684771     0.86449498
85035.18672287     0.75414543
85035.20744294     0.85406791
85035.22731811     0.97407674
85035.24719328     0.84484564
85035.26706845     0.95741912
85035.28694361     0.87924702
85035.30681878     0.82344330
85035.32753885     0.69834780
85035.34741402     0.83846937
85035.36728919     0.72029648
85035.38716435     0.62738309
85035.40703952     0.65331923
85035.42691469     0.61724480
85035.44678986     0.65358894
85035.46750993     1.14863685
85035.48738509     1.02910183
85035.50726026     1.15045668
85035.52713543     1.03280452
85035.54701060     0.91198681
85035.56688577     0.81369619
85035.58676094     0.91159603
85035.60748100     0.79544113
85035.62735617     0.40145687
85035.64723134     0.38011970
85035.66710651     0.50921787
85035.68698168     0.45903671
85035.70685685     0.99086983
85035.72673202     1.11799073
85035.74745208     1.03118413
85035.76732725     1.09687760
85035.78720242     1.10796844
85035.80707759     1.05467341
85035.82695276     0.96719986
85035.84682792     1.08492100
85035.86754799     1.06317377
85035.88742316     1.00068882
85035.90729833     1.08181566
85035.92717350     1.01218960
85035.94704866     1.10508151
85035.96692383     0.98061808
85035.98679900     1.07004328
85036.00751907     1.03997520
85036.02739424     1.14777781
85036.04726940     1.16541350
85036.06714457     1.17378985
85036.08701974     1.14840829
85036.10689491     1.13097251
85036.12677008     1.25187721
85036.14749014     1.15853922
85036.16736531     1.19791332
85036.18724048     0.89676805
85036.20711565     0.89046298
85036.22699082     0.74974141
85036.24686599     0.89502392
85036.26670092     0.89814017
85036.28746122     0.87745469
85036.30733639     0.96220709
85036.32721156     0.88536733
85036.34708673     1.65205329
85036.36696190     1.51162002
85036.38679683     1.58760030
85036.40755713     1.51041503
85036.42743230     0.96112348
85036.44730747     1.01289692
85036.46718264     0.95660872
85036.48705781     1.02288320
85036.50689274     0.82487489
85036.52676791     0.77628116
85036.54752821     0.83899602
85036.56740338     0.77399185
85036.58727854     0.56873242
85036.60715371     0.51054172
85036.62698865     0.54717871
85036.64686382     0.49947242
85036.66673899     0.90284914
85036.68749928     0.76012955
85036.70737445     0.88481258
85036.72724962     0.71117449
85036.74708456     0.38778568
85036.76695973     0.48391981
85036.78683490     0.35463292
85036.80759519     0.47009890
85036.82747036     0.80556327
85036.84734553     0.87569956
85036.86718047     0.76282556
85036.88705564     0.88735327
85036.90693080     0.55593638
85036.92680597     0.50385067
85036.94756627     0.56757577
85036.96744144     0.51616852
85036.98727638     0.88473130
85037.00715154     0.84888193
85037.02702671     0.88147179
85037.04690188     0.83575090
85037.06677705     1.16871988
85037.08753735     1.00779213
85037.10737228     1.12839268
85037.12724745     1.01217357
85037.14712262     0.99090192
85037.16699779     0.92891714
85037.18687296     1.00594489
85037.20674813     0.84898495
85037.22746819     0.73701463
85037.24734336     0.70672108
85037.26721853     0.72278528
85037.28709370     0.73378003
85037.30696887     1.08487605
85037.32684404     1.01911608
85037.34671921     1.08272961
85037.36743927     1.02996362
85037.38731444     0.74316471
85037.40718961     0.78544977
85037.42706478     0.78115767
85037.44693995     0.79059581
85037.46681511     1.21685646
85037.48753518     1.11558842
85037.50741035     0.89726112
85037.52728552     1.01339811
85037.54716069     0.87266216
85037.56703585     0.88275424
85037.58691102     0.88196325
85037.60678619     0.87019171
85037.62750626     0.85880698
85037.64738142     0.81484755
85037.66725659     0.84413791
85037.68713176     0.79895243
85037.70700693     0.57704113
85037.72688210     0.50974349
85037.74675727     0.56003351
85037.76747733     0.54376598
85037.78735250     1.17602474
85037.80722767     1.03694625
85037.82710284     1.13759512
85037.84697801     1.03304655
85037.86685318     1.05850396
85037.88672835     0.94993052
85037.90744841     1.07791928
85037.92732358     0.93958496
85037.94719875     0.86320307
85037.96707392     0.65854450
85037.98694909     0.86646177
85038.00682425     0.71911480
85038.02754432     1.01339670
85038.04741949     0.97030570
85038.06729466     0.98856634
85038.08716983     0.97678889
85038.10704499     0.57463045
85038.12692016     0.55894210
85038.14679533     0.58200592
85038.16751540     0.53206415
85038.18739057     0.58793793
85038.20726573     0.54854265
85038.22714090     0.56443740
85038.24701607     0.53220089
85038.26689124     0.94681949
85038.28676641     0.74735708
85038.30748647     0.94271132
85038.32736164     0.74330890
85038.34723681     0.64131264
85038.36711198     0.48988895
85038.38698715     0.65104690
85038.40686232     0.54333851
85038.42673749     1.01499945
85038.44745755     0.78680043
85038.46733272     1.02363312
85038.48720789     0.79350076
85038.50708306     0.66775934
85038.52695823     0.63385771
85038.54683340     0.66244579
85038.56755346     0.62911572
85038.58742863     0.76464874
85038.60730380     0.57885006
85038.62717897     0.74119007
85038.64705414     0.59201813
85038.66692930     1.36678973
85038.68676424     1.16070568
85038.70752454     1.35585139
85038.72739971     1.15935547
85038.74727488     0.74175019
85038.76715004     0.74048369
85038.78702521     0.76402819
85038.80686015     0.75429910
85038.82673532     1.06511398
85038.84749562     0.90346919
85038.86737078     1.06471231
85038.88724595     0.90868404
85038.90712112     1.33367604
85038.92695606     1.28503764
85038.94683123     1.32470087
85038.96670640     1.25481276
85038.98746669     1.14560101
85039.00734186     0.97026610
85039.02721703     0.99660319
85039.04705197     0.98236482
85039.06692713     1.05222118
85039.08680230     0.90325406
85039.10756260     1.04867474
85039.12743777     0.84074848
85039.14731294     0.87019761
85039.16718811     0.81823375
85039.18702304     0.81814145
85039.20689821     0.82214325
85039.22677338     1.26042147
85039.24753368     1.15046252
85039.26740885     1.20626636
85039.28728402     1.12999806
85039.30711895     0.81739850
85039.32699412     0.77294679
85039.34686929     0.83569060
85039.36674446     0.78005115
85039.38750476     0.79896088
85039.40737993     0.66834926
85039.42721486     0.82355422
85039.44709003     0.65770316
85039.46696520     0.97936888
85039.48684037     0.72960173
85039.50671554     1.01094271
85039.52747583     0.73789465
85039.54731077     0.98028989
85039.56718594     0.88489518
85039.58706111     0.96706264
85039.60693628     0.89608991
85039.62681144     1.04881131
85039.64757174     1.10483467
85039.66740668     1.10725907
85039.68728185     1.10292726
85039.70715702     0.83964331
85039.72703218     0.72131315
85039.74690735     0.84863260
85039.76678252     0.59761789
85039.78750259     1.20939488
85039.80737776     1.06380795
85039.82725292     1.17425544
85039.84712809     1.09774939
85039.86700326     0.78477435
85039.88687843     0.74985395
85039.90675360     0.77738362
85039.92747366     0.73392668
85039.94734883     0.49855922
85039.96722400     0.49914066
85039.98709917     0.46691472
85040.00697434     0.49428786
85040.02684951     1.50162222
85040.04672468     1.37226261
85040.06744474     1.47864582
85040.08731991     1.40207109
85040.10719508     1.37918623
85040.12707025     1.31065097
85040.14694542     1.39517217
85040.16682059     1.32946849
85040.18754065     0.86628868
85040.20741582     0.83285466
85040.22729099     0.88570936
85040.24716616     0.84381137
85040.26704133     0.98621926
85040.28691649     0.90918926
85040.30679166     0.98245808
85040.32751173     0.90953543
85040.34738690     1.10449379
85040.36726207     0.94288056
85040.38713723     1.09821698
85040.40701240     0.93686510
85040.42688757     1.26365957
85040.44676274     1.13656728
85040.46748281     1.24447787
85040.48735797     1.18034723
85040.50723314     1.17659700
85040.52710831     1.06453938
85040.54698348     1.15731053
85040.56685865     1.06873331
85040.58673382     0.88209124
85040.60745388     0.70220117
85040.62732905     0.74650631
85040.64720422     0.76852735
85040.66707939     1.04922144
85040.68695456     0.84850372
85040.70682973     1.00803921
85040.72754979     0.94598635
85040.74742496     0.62390355
85040.76730013     0.58734351
85040.78717530     0.71738217
85040.80705047     0.61889317
85040.82692564     0.71516870
85040.84680080     0.66983303
85040.86752087     0.67706841
85040.88739604     0.67154905
85040.90727121     0.57259371
85040.92714638     0.62152585
85040.94702154     0.55950352
85040.96689671     0.71476825
85040.98677188     0.62159028
85041.00749195     0.65645349
85041.02736712     0.63133421
85041.04724228     0.67254317
85041.06711745     0.90397822
85041.08699262     0.93989620
85041.10686779     0.88096408
85041.12670273     0.96371849
85041.14746302     0.85993938
85041.16733819     0.87729358
85041.18721336     0.84711687
85041.20708853     0.87894911
85041.22696370     0.94744038
85041.24679863     0.94552366
85041.26755893     0.88606069
85041.28743410     0.91149117
85041.30730927     1.09621926
85041.32718444     0.83323209
85041.34705961     1.09532652
85041.36689454     0.84724205
85041.38676971     0.92675346
85041.40753001     0.73294721
85041.42740518     0.84746399
85041.44728035     0.77141713
85041.46715552     0.58784212
85041.48699045     0.51659231
85041.50686562     0.63249048
85041.52674079     0.54236307
85041.54750109     1.38643968
85041.56737626     1.20894977
85041.58725142     1.28942798
85041.60708636     1.22141174
85041.62696153     0.99423274
85041.64683670     1.04955913
85041.66759700     0.99245401
85041.68747216     1.04803634
85041.70734733     0.93277694
85041.72718227     0.82770368
85041.74705744     0.93407670
85041.76693261     0.78512588
85041.78680778     0.81289937
85041.80756807     0.72096786
85041.82744324     0.68573627
85041.84727818     0.73817547
85041.86715335     1.11172022
85041.88702852     1.10171374
85041.90690368     1.30345337
85041.92677885     1.17172229
85041.94753915     1.34369198
85041.96737409     1.25734494
85041.98724926     1.32016652
85042.00712442     1.25665792
85042.02699959     1.09673528
85042.04687476     1.07612251
85042.06674993     1.09028777
85042.08747000     1.09158181
85042.10734516     1.46176759
85042.12722033     1.26466773
85042.14709550     1.44023621
85042.16697067     1.30470415
85042.18684584     0.92882220
85042.20672101     0.64297243
85042.22744107     0.88973172
85042.24731624     0.66522516
85042.26719141     0.82913626
85042.28706658     0.73313886
85042.30694175     0.82620698
85042.32681692     0.72734225
85042.34753698     1.13114392
85042.36741215     1.03185115
85042.38728732     1.13411963
85042.40716249     1.04107333
85042.42703766     0.67698345
85042.44691283     0.66894813
85042.46678799     0.64987815
85042.48750806     0.66609986
85042.50738323     0.86372256
85042.52725840     0.77811530
85042.54713356     0.80964809
85042.56700873     0.80526730
85042.58688390     0.55279558
85042.60675907     0.45042315
85042.62747914     0.52720894
85042.64735430     0.46051334
85042.66722947     1.38098071
85042.68710464     1.27216769
85042.70697981     1.40077727
85042.72685498     1.27127212
85042.74673015     1.02603078
85042.76745021     0.89321144
85042.78732538     1.00825641
85042.80720055     0.91269246
85042.82707572     0.83765202
85042.84695089     0.84530091
85042.86682606     0.88311823
85042.88754612     0.79378422
85042.90742129     1.21267897
85042.92729646     0.94169174
85042.94717163     1.02439782
85042.96704680     0.98466759
85042.98692197     0.79924929
85043.00679713     0.75465515
85043.02751720     0.79389091
85043.04739237     0.74069898
85043.06726754     0.65972506
85043.08714271     0.52166904
85043.10701787     0.63900774
85043.12689304     0.54734765
85043.14676821     0.89917810
85043.16748828     0.81059049
85043.18736345     0.88582049
85043.20723861     0.83662976
85043.22711378     1.03353938
85043.24698895     1.16826311
85043.26686412     0.99657333
85043.28673929     1.17005004
85043.30745935     1.09921102
85043.32733452     0.80894895
85043.34720969     0.86360223
85043.36708486     0.81761180
85043.38696003     0.61464522
85043.40683520     0.63497110
85043.42755526     0.60655601
85043.44743043     0.64938526
85043.46730560     1.09726822
85043.48718077     1.07917582
85043.50705594     1.08292664
85043.52693111     0.99773638
85043.54676604     1.52440130
85043.56752634     1.18123170
85043.58740151     1.52057763
85043.60727668     1.20786486
85043.62715185     0.90522092
85043.64702702     0.80915588
85043.66686195     0.96213563
85043.68673712     0.86998318
85043.70749742     1.00153847
85043.72737259     0.93123935
85043.74724776     0.95001907
85043.76712292     0.94944220
85043.78695786     1.04780493
85043.80683303     0.97948297
85043.82670820     1.10743314
85043.84746850     0.99035174
85043.86734366     1.14134899
85043.88721883     1.15311682
85043.90705377     1.12778237
85043.92692894     1.13285143
85043.94680411     0.84524903
85043.96756440     0.90917211
85043.98743957     0.86829679
85044.00731474     0.92889747
85044.02714968     0.92667478
85044.04702485     0.93609465
85044.06690001     0.94475854
85044.08677518     0.85958562
85044.10753548     0.60845145
85044.12741065     0.57821377
85044.14724559     0.61316598
85044.16712075     0.55293710
85044.18699592     0.88715175
85044.20687109     0.86544936
85044.22674626     0.86031790
85044.24750656     0.84974903
85044.26734149     1.33041134
85044.28721666     1.34962169
85044.30709183     1.36552986
85044.32696700     1.32250208
85044.34684217     1.59373858
85044.36671734     1.44179635
85044.38743740     1.51935767
85044.40731257     1.49075688
85044.42718774     0.68506473
85044.44706291     0.65685872
85044.46693808     0.68954749
85044.48681325     0.70220473
85044.50753331     1.47803374
85044.52740848     1.34057431
85044.54728365     1.50756217
85044.56715882     1.34955767
85044.58703399     1.26038700
85044.60690916     1.00600722
85044.62678432     1.25561377
85044.64750439     1.01293693
85044.66737956     1.32391211
85044.68725473     1.22531567
85044.70712990     1.29206088
85044.72700506     1.20382912
85044.74688023     1.07827819
85044.76675540     1.04158859
85044.78747547     1.03537714
85044.80735064     1.03224446
85044.82722580     0.65415414
85044.84710097     0.59861807
85044.86697614     1.00637740
85044.88685131     0.57649491
85044.90672648     1.75438260
85044.92744654     1.76677544
85044.94732171     1.73618222
85044.96719688     1.80635890
85044.98707205     1.16281793
85045.00694722     1.18735198
85045.02682239     1.13693857
85045.04754245     1.17246293
85045.06741762     1.35800732
85045.08729279     1.30607320
85045.10716796     1.37000237
85045.12704313     1.31173867
85045.14691830     0.87402899
85045.16679347     0.86927728
85045.18751353     0.89849911
85045.20738870     0.87693656
85045.22726387     1.34279827
85045.24713904     1.29192010
85045.26701421     1.32340423
85045.28688937     1.33921166
85045.30676454     0.46860930
85045.32748461     0.48069885
85045.34735978     0.47839715
85045.36723495     0.50817792
85045.38711011     0.46811892
85045.40698528     0.44479880
85045.42686045     0.44753861
85045.44673562     0.45402213
85045.46745569     1.05805030
85045.48733085     0.93735992
85045.50720602     0.91195518
85045.52708119     0.93821883
85045.54695636     0.27704771
85045.56683153     0.30089789
85045.58755159     0.23383748
85045.60742676     0.30740206
85045.62730193     0.54203328
85045.64717710     0.89683422
85045.66705227     0.54159021
85045.68692744     0.89913156
85045.70680261     0.88137180
85045.72752267     0.99692114
85045.74739784     0.85345766
85045.76727301     0.98698746
85045.78714818     0.91952542
85045.80702335     0.87526204
85045.82689852     0.91657273
85045.84673345     0.92536043
85045.86749375     1.23785257
85045.88736892     1.14539416
85045.90724409     1.24691626
85045.92711926     1.14517898
85045.94699442     0.85017114
85045.96682936     0.83723360
85045.98670453     0.88618054
85046.00746483     0.81642627
85046.02733999     1.32740319
85046.04721516     1.08865605
85046.06709033     1.34731406
85046.08692527     1.07557140
85046.10680044     0.95571611
85046.12667561     0.77415599
85046.14743590     0.60549089
85046.16731107     0.74445254
85046.18718624     0.75028695
85046.20702118     0.75785025
85046.22689635     0.77618209
85046.24677151     0.77784381
85046.26753181     1.47950994
85046.28740698     1.40410634
85046.30728215     1.50768552
85046.32711709     1.39876204
85046.34699225     1.36657153
85046.36686742     1.29694188
85046.38674259     1.35717696
85046.40750289     1.19151221
85046.42737806     0.81492101
85046.44721299     0.83541928
85046.46708816     0.85500350
85046.48696333     0.84204728
85046.50683850     0.83451893
85046.52759880     0.71504434
85046.54747397     0.81905575
85046.56730890     0.66645287
85046.58718407     0.94221975
85046.60705924     0.82367452
85046.62693441     0.99426538
85046.64680958     0.84543772
85046.66756988     1.17141050
85046.68740481     1.16995706
85046.70727998     1.14674507
85046.72715515     1.12581704
85046.74703032     0.84640878
85046.76690549     0.35851445
85046.78678066     0.87499647
85046.80750072     0.36983090
85046.82737589     0.74503594
85046.84725106     0.76355521
85046.86712623     0.71096172
85046.88700140     0.73716700
85046.90687656     0.99909124
85046.92675173     0.98524176
85046.94747180     1.03946740
85046.96734697     1.03178733
85046.98722214     0.96129473
85047.00709730     0.93812343
85047.02697247     0.95974007
85047.04684764     0.91375649
85047.06672281     0.45050593
85047.08744287     0.51002732
85047.10731804     0.53023370
85047.12719321     0.54326323
85047.14706838     0.65236568
85047.16694355     0.65358451
85047.18681872     0.69111836
85047.20753878     0.68356182
85047.22741395     0.41178637
85047.24728912     0.37625795
85047.26716429     0.38934629
85047.28703946     0.43716650
85047.30691463     0.64652117
85047.32678980     0.57267641
85047.34750986     0.58165437
85047.36738503     0.61048038
85047.38726020     1.01537055
85047.40713537     0.99519042
85047.42701054     1.01315699
85047.44688570     0.98989508
85047.46676087     0.74927839
85047.48748094     0.77943206
85047.50735611     0.79152568
85047.52723128     0.72560046
85047.54710644     0.91349200
85047.56698161     0.85106355
85047.58685678     0.95752007
85047.60673195     0.89120414
85047.62745202     1.03750439
85047.64732718     0.89985212
85047.66720235     1.02590369
85047.68707752     0.88902679
85047.70695269     1.02879636
85047.72682786     0.90520903
85047.74754792     1.04271007
85047.76742309     0.90523258
85047.78729826     0.85687559
85047.80717343     0.80771299
85047.82704860     0.85185301
85047.84692377     0.81557626
85047.86679894     0.85874575
85047.88751900     0.89262623
85047.90739417     0.85376407
85047.92726934     0.86482432
85047.94714451     1.27728505
85047.96701968     1.27123506
85047.98689485     1.28502147
85048.00677001     1.28682954
85048.02749008     0.83081478
85048.04736525     0.77701286
85048.06724042     0.88132265
85048.08711559     0.76219056
85048.10699075     1.43431669
85048.12686592     1.29538694
85048.14670086     1.41867165
85048.16746116     1.23559755
85048.18733633     0.73988686
85048.20721149     0.61871333
85048.22708666     0.74451814
85048.24696183     0.66154245
85048.26679677     0.99623747
85048.28755707     0.92691172
85048.30743223     0.99314664
85048.32730740     0.93711708
85048.34718257     0.68251136
85048.36705774     0.59090856
85048.38689268     0.67321736
85048.40676785     0.50673920
85048.42752814     0.91552112
85048.44740331     0.96047164
85048.46727848     0.91283794
85048.48715365     0.94328523
85048.50698858     1.29050859
85048.52686375     1.17315120
85048.54673892     1.30457502
85048.56749922     1.18307648
85048.58737439     0.89304526
85048.60724956     0.85774652
85048.62708449     0.81014658
85048.64695966     0.83198921
85048.66683483     1.46057530
85048.68759513     1.36396992
85048.70747030     1.48122895
85048.72734547     1.34370117
85048.74718040     1.24819087
85048.76705557     1.01519693
85048.78693074     1.24734965
85048.80680591     1.02243681
85048.82756621     1.22039386
85048.84744138     1.03702875
85048.86727631     1.22983454
85048.88715148     1.03491909
85048.90702665     0.85507054
85048.92690182     0.73668595
85048.94677699     0.85634157
85048.96753728     0.71771180
85048.98737222     0.88581681
85049.00724739     0.87380183
85049.02712256     0.91740237
85049.04699773     0.89483001
85049.06687289     0.69223045
85049.08674806     0.74746898
85049.10746813     0.70463043
85049.12734330     0.73701947
85049.14721847     1.18113729
85049.16709363     1.16297792
85049.18696880     1.15314739
85049.20684397     1.10971642
85049.22671914     1.30278565
85049.24743921     0.97486574
85049.26731437     1.27129810
85049.28718954     1.04258220
85049.30706471     0.84493363
85049.32693988     0.77218137
85049.34681505     0.82935789
85049.36753511     0.80150831
85049.38741028     0.80399813
85049.40728545     0.82162418
85049.42716062     0.76634707
85049.44703579     0.77956291
85049.46691096     1.09839318
85049.48678613     1.12114902
85049.50750619     1.10257118
85049.52738136     1.09885416
85049.54725653     1.15562968
85049.56713170     0.75872894
85049.58700687     1.10737005
85049.60688204     0.73471698
85049.62675720     1.74108573
85049.64747727     1.55592180
85049.66735244     1.81628105
85049.68722761     1.61079689
85049.70710278     1.20663698
85049.72697794     1.06777770
85049.74685311     1.13442300
85049.76672828     1.07252930
85049.78744835     0.91936481
85049.80732352     0.82914697
85049.82719868     0.93148202
85049.84707385     0.80541515
85049.86694902     0.88674792
85049.88682419     0.79638960
85049.90754426     0.88608577
85049.92741942     0.77805908
85049.94729459     0.89519456
85049.96716976     0.84867665
85049.98704493     0.91099908
85050.00692010     0.86055710
85050.02679527     1.25987475
85050.04751533     1.21610858
85050.06739050     1.25837489
85050.08726567     1.09730640
85050.10714084     0.72647818
85050.12701601     0.79104361
85050.14689118     0.74123419
85050.16676635     0.75717231
85050.18748641     0.81012407
85050.20736158     0.75493582
85050.22723675     0.79841125
85050.24711192     0.74088416
85050.26698709     0.70688135
85050.28686225     0.66910328
85050.30673742     0.73066776
85050.32745749     0.67206033
85050.34733266     0.92211078
85050.36720783     0.80836521
85050.38708299     0.78870123
85050.40695816     0.76697934
85050.42683333     1.10757016
85050.44755340     1.00931341
85050.46742857     1.11137861
85050.48730373     1.01485966
85050.50717890     0.90860171
85050.52705407     0.96942671
85050.54692924     0.90811790
85050.56676418     0.95731024
85050.58752447     0.63969156
85050.60739964     0.66485024
85050.62727481     0.71823794
85050.64714998     0.67685092
85050.66702515     1.30781509
85050.68686008     1.08257061
85050.70673525     1.30731339
85050.72749555     1.10072887
85050.74737072     1.36802905
85050.76724589     1.26560530
85050.78712106     1.33935702
85050.80695599     1.26075337
85050.82683116     1.13882253
85050.84670633     1.04335796
85050.86746663     1.15863647
85050.88734180     1.05373227
85050.90721697     0.71196947
85050.92705190     0.63595783
85050.94692707     0.68230591
85050.96680224     0.66726280
85050.98667741     1.09119942
85051.00743771     0.93048003
85051.02731287     1.07751370
85051.04718804     0.93141369
85051.06702298     0.75649388
85051.08689815     0.72997875
85051.10677332     0.76708765
85051.12753361     0.72424661
85051.14740878     1.11294895
85051.16728395     0.86190980
85051.18711889     1.16026078
85051.20699406     0.88669710
85051.22686923     0.78333830
85051.24674439     0.70731057
85051.26750469     0.79634095
85051.28737986     0.73985490
85051.30721480     0.81839920
85051.32708997     0.80278202
85051.34696513     0.91936967
85051.36684030     0.81381041
85051.38671547     1.00341520
85051.40747577     0.93361429
85051.42731071     1.01646485
85051.44718587     0.96692078
85051.46706104     0.90054025
85051.48693621     0.95548417
85051.50681138     0.90561931
85051.52757168     0.96950894
85051.54740661     1.11620995
85051.56728178     1.03210875
