85799.702000000005 0.898512363
85800.001999999993 0.951705158
85800.402000000002 0.916663289
85800.702000000005 0.996776402
85801.101999999999 0.871559799
85801.402000000002 0.944173396
85801.801999999996 0.997908235
85802.101999999999 1.04851604
85802.501999999993 0.941184580
85802.801999999996 0.977832496
85803.202000000005 1.03252101
85803.501999999993 0.966636539
85803.902000000002 0.985513985
85804.202000000005 0.969291508
85804.501999999993 0.924289167
85804.902000000002 1.06410277
85805.202000000005 0.960229337
85805.601999999999 1.03474927
85805.902000000002 1.10429895
85806.202000000005 0.937710822
85806.601999999999 1.05977011
85807.001999999993 0.977082372
85807.301999999996 1.10094881
85807.702000000005 0.961153746
85808.001999999993 1.03659630
85808.402000000002 0.997994900
85808.702000000005 0.994495571
85809.101999999999 0.978197336
85809.402000000002 0.949511588
85809.801999999996 1.02468157
85810.101999999999 0.961343646
85810.501999999993 0.957653344
85810.801999999996 0.922291517
85811.202000000005 1.03896499
85811.601999999999 0.961440086
85811.902000000002 0.866352379
85812.301999999996 0.991192043
85812.601999999999 0.950235903
85813.001999999993 0.999273241
85813.301999999996 1.00515079
85813.702000000005 1.01642287
85814.001999999993 1.02340782
85814.402000000002 1.01907480
85814.702000000005 0.982452214
85815.101999999999 0.937229872
85815.402000000002 0.966192722
85815.801999999996 1.05673635
85816.101999999999 1.03209078
85816.501999999993 1.08461213
85816.801999999996 0.987360537
85817.202000000005 0.996193588
85817.501999999993 1.08749592
85817.902000000002 1.08436084
85818.202000000005 0.955366611
85818.601999999999 0.980893970
85818.902000000002 0.940918863
85819.202000000005 1.07152808
85819.601999999999 0.970174730
85819.902000000002 0.979720712
85820.301999999996 1.01177502
85820.601999999999 0.935698748
85821.001999999993 1.00287509
85821.301999999996 0.898702621
85821.702000000005 1.04542267
85822.001999999993 0.902548850
85822.402000000002 0.919275284
85822.801999999996 1.06450570
85823.101999999999 0.883148015
85823.501999999993 1.00655091
85823.801999999996 0.911725879
85824.202000000005 1.05255866
85824.501999999993 1.01001048
85824.801999999996 1.06756461
85825.202000000005 1.07915676
85825.501999999993 1.06121433
85825.902000000002 1.03519857
85826.202000000005 0.954425871
85826.601999999999 1.03894925
85826.902000000002 1.03297698
85827.202000000005 1.01391292
85827.601999999999 1.06229341
85827.902000000002 0.973658025
85828.301999999996 1.03761566
85828.601999999999 1.03790617
85829.001999999993 0.995051622
85829.301999999996 1.02070773
85829.702000000005 0.890858710
85830.001999999993 0.951564372
85830.402000000002 1.03062868
85830.702000000005 0.903752327
85831.101999999999 0.975798488
85831.402000000002 1.13821197
85831.801999999996 0.899507582
85832.101999999999 1.01605475
85832.501999999993 1.08142722
85832.801999999996 0.957548738
85833.202000000005 1.01621950
85833.501999999993 0.967049301
85833.902000000002 1.04800308
85834.202000000005 1.07228673
85834.601999999999 0.976170838
85834.902000000002 1.03301620
85835.301999999996 0.946084559
85835.702000000005 1.01276779
85836.001999999993 0.904048324
85836.402000000002 1.02333224
85836.801999999996 1.00420463
85837.101999999999 0.995919824
85837.402000000002 1.00129437
85837.801999999996 0.916918755
85838.101999999999 1.06929481
85838.501999999993 0.983889222
85838.801999999996 1.01701581
85839.202000000005 1.01537120
85839.501999999993 0.960221291
85839.902000000002 0.909174740
85840.202000000005 0.961792231
85840.601999999999 0.999382377
85840.902000000002 0.908686101
85841.202000000005 1.00947344
85841.601999999999 0.974210203
85841.902000000002 1.03809083
85842.301999999996 0.977260828
85842.702000000005 1.08297527
85843.001999999993 0.963058710
85843.301999999996 0.998859465
85843.702000000005 0.927899063
85844.001999999993 1.04859853
85844.402000000002 0.913408399
85844.801999999996 1.04222548
85845.101999999999 1.03909516
85845.402000000002 0.966836870
85845.801999999996 0.910030782
85846.101999999999 1.11544073
85846.501999999993 0.949955046
85846.801999999996 1.04155970
85847.202000000005 0.925940692
85847.501999999993 1.00566852
85847.902000000002 0.965663850
85848.202000000005 1.01236844
85848.601999999999 1.07234144
85848.902000000002 1.04322922
85849.301999999996 1.00245619
85849.601999999999 1.01816630
85850.001999999993 1.04880404
85850.301999999996 1.04265606
85850.702000000005 1.04752672
85851.001999999993 0.967216313
85851.402000000002 0.971556008
85851.702000000005 0.987677276
85852.101999999999 0.966326416
85852.402000000002 1.03941095
85852.801999999996 0.959526956
85853.101999999999 0.998090386
85853.501999999993 1.07433653
85853.801999999996 0.990684867
85854.202000000005 1.00748253
85854.501999999993 1.03708112
85854.902000000002 1.00787055
85855.202000000005 1.08341014
85855.601999999999 0.938263834
85855.902000000002 0.982947409
85856.301999999996 0.971317947
85856.601999999999 1.05130219
85856.902000000002 1.00447869
85857.301999999996 1.06544888
85857.702000000005 1.07769752
85858.001999999993 1.01278663
85858.402000000002 0.998986602
85858.702000000005 0.966736853
85859.001999999993 1.02597523
85859.402000000002 0.913469076
85859.702000000005 0.904246807
85860.101999999999 1.04876578
85860.402000000002 0.953983486
85860.801999999996 1.04422510
85861.101999999999 1.04404342
85861.402000000002 0.893026173
85861.801999999996 0.957254887
85862.101999999999 1.06902158
85862.501999999993 0.922036886
85862.801999999996 0.971806943
85863.202000000005 0.948986530
85863.501999999993 1.02446508
85863.902000000002 0.935642302
85864.202000000005 1.11679804
85864.601999999999 0.923121393
85865.001999999993 1.02006066
85865.301999999996 0.901222825
85865.702000000005 0.971988678
85866.001999999993 0.818818331
85866.402000000002 1.11115766
85866.702000000005 0.910825133
85867.101999999999 1.10626340
85867.402000000002 0.986721635
85867.801999999996 1.07659101
85868.202000000005 0.911992908
85868.501999999993 1.00168085
85868.801999999996 1.06708360
85869.202000000005 0.991025686
85869.501999999993 0.955607414
85869.902000000002 1.01461101
85870.202000000005 0.917544603
85870.601999999999 1.08767986
85870.902000000002 1.06173944
85871.301999999996 1.01749420
85871.601999999999 0.958401382
85871.902000000002 0.992074728
85872.301999999996 1.06836116
85872.601999999999 1.02292621
85873.001999999993 1.08933842
85873.301999999996 0.950422406
85873.702000000005 1.11953318
85874.001999999993 1.08229136
85874.402000000002 1.07096350
85874.801999999996 1.03696692
85875.101999999999 0.932271302
85875.501999999993 1.05826521
85875.801999999996 1.08327579
85876.202000000005 1.05591667
85876.501999999993 1.04271960
85876.902000000002 1.08201468
85877.202000000005 1.12078488
85877.501999999993 1.02837896
85877.902000000002 1.02510464
85878.202000000005 0.955801964
85878.601999999999 1.07845044
85878.902000000002 1.01802897
85879.301999999996 1.00050032
85879.601999999999 0.975220740
85879.902000000002 1.01467061
85880.301999999996 1.06337512
85880.601999999999 1.03645492
85881.001999999993 0.942472398
85881.301999999996 0.961651742
85881.702000000005 1.02262259
85882.001999999993 0.947966516
85882.301999999996 0.946414351
85882.702000000005 0.923219025
85883.101999999999 1.05641103
85883.501999999993 1.07375431
85883.801999999996 0.941824496
85884.101999999999 0.964559138
85884.501999999993 0.987916231
85884.801999999996 0.992233753
85885.202000000005 0.951156914
85885.501999999993 0.954719484
85885.801999999996 1.02936387
85886.202000000005 1.02022898
85886.501999999993 1.09166706
85886.902000000002 1.01242757
85887.202000000005 0.950621307
85887.601999999999 1.03772199
85887.902000000002 1.02255201
85888.202000000005 0.877652109
85888.601999999999 1.05636728
85888.902000000002 1.03890514
85889.301999999996 0.970576763
85889.601999999999 1.06318557
85890.001999999993 0.924273133
85890.301999999996 0.981780946
85890.601999999999 0.945037186
85891.001999999993 1.12292993
85891.402000000002 0.928625822
85891.702000000005 0.973556221
85892.101999999999 1.05072308
85892.402000000002 1.04732907
85892.801999999996 1.00250173
85893.101999999999 0.976407826
85893.402000000002 0.927233934
85893.801999999996 1.08249760
85894.202000000005 0.957201183
85894.501999999993 0.987820983
85894.902000000002 1.03122985
85895.202000000005 1.04489326
85895.501999999993 0.889177322
85895.902000000002 1.00700939
85896.202000000005 0.996325493
85896.601999999999 1.05427611
85896.902000000002 0.949051559
85897.301999999996 0.918435156
85897.601999999999 1.08879209
85898.001999999993 0.839901149
85898.301999999996 1.08520675
85898.702000000005 0.855140030
85899.001999999993 1.02698660
85899.402000000002 1.07046962
85899.702000000005 1.07737160
85900.101999999999 0.964656591
85900.402000000002 0.999673486
85900.801999999996 0.949951410
85901.101999999999 1.00691414
85901.501999999993 1.11456740
85901.801999999996 1.10774314
85902.202000000005 0.997623503
85902.501999999993 1.12931299
85902.902000000002 1.04235148
85903.202000000005 0.969285607
85903.601999999999 1.01516533
85904.001999999993 1.08084917
85904.301999999996 1.05296278
85904.702000000005 0.968413889
85905.001999999993 1.08308959
85905.402000000002 1.04114449
85905.702000000005 1.00246346
85906.101999999999 1.01251245
85906.402000000002 1.01285315
85906.702000000005 1.01561940
85907.101999999999 0.974969625
85907.402000000002 0.874872863
85907.801999999996 0.984516859
85908.101999999999 0.900489807
85908.501999999993 1.03988123
85908.801999999996 0.930811286
85909.101999999999 0.952925503
85909.501999999993 0.979358017
85909.801999999996 0.968235195
85910.202000000005 0.901485980
85910.601999999999 1.03296542
85910.902000000002 0.995166123
85911.301999999996 0.916978776
85911.601999999999 0.946134388
85911.902000000002 1.18293560
85912.301999999996 0.837803602
85912.702000000005 1.04079413
85913.001999999993 0.942566514
85913.402000000002 0.937500298
85913.702000000005 1.01606417
85914.101999999999 1.04207170
85914.402000000002 0.849699497
85914.801999999996 1.02175832
85915.202000000005 0.957664549
85915.501999999993 0.972325206
85915.902000000002 0.903151155
85916.202000000005 0.943637431
85916.601999999999 0.944094896
85916.902000000002 1.08428276
85917.301999999996 1.02387750
85917.601999999999 0.898997366
85918.001999999993 1.10634613
85918.301999999996 0.995963752
85918.702000000005 0.933028579
85919.101999999999 0.974931180
85919.402000000002 0.920534194
85919.801999999996 0.910582662
85920.101999999999 0.934800923
85920.501999999993 0.957169712
85920.801999999996 0.909963727
85921.101999999999 1.03516233
85921.501999999993 0.856793582
85921.801999999996 1.15919018
85922.202000000005 0.933996022
85922.501999999993 1.01975393
85922.902000000002 0.980316520
85923.202000000005 0.942925036
85923.601999999999 1.09721243
85923.902000000002 0.977677763
85924.301999999996 1.15767229
85924.601999999999 1.05691969
85925.001999999993 0.971458733
85925.301999999996 0.941222727
85925.601999999999 1.03872514
85926.001999999993 0.921334147
85926.301999999996 0.966293991
85926.702000000005 0.978250444
85927.001999999993 1.04355657
85927.402000000002 0.895232260
85927.702000000005 1.01073325
85928.001999999993 0.961029649
85928.402000000002 1.04755545
85928.702000000005 0.888191402
85929.001999999993 0.947655797
85929.402000000002 1.03734004
85929.702000000005 1.00050640
85930.101999999999 1.07352889
85930.402000000002 1.01301575
85930.801999999996 1.04195607
85931.101999999999 0.887152493
85931.402000000002 1.03800404
85931.801999999996 1.03592718
85932.101999999999 1.03615975
85932.501999999993 0.907451332
85932.902000000002 1.10281897
85933.202000000005 0.873101771
85933.501999999993 0.902759910
85933.902000000002 0.936317921
85934.202000000005 0.997885764
85934.601999999999 1.02637851
85934.902000000002 0.977805853
85935.301999999996 1.03268957
85935.601999999999 0.954120874
85936.001999999993 1.10491300
85936.301999999996 0.949660718
85936.702000000005 0.966777980
85937.001999999993 1.04804766
85937.402000000002 0.932856202
85937.702000000005 0.986703515
85938.101999999999 0.988137126
85938.402000000002 0.888479948
85938.702000000005 0.986443758
85939.101999999999 0.877344131
85939.402000000002 0.934637427
85939.801999999996 1.03618193
85940.101999999999 0.919597030
