85590.459999084473 1.02228451
85591.459999084473 1.00029647
85592.459999084473 0.964791298
85593.459999084473 1.01647496
85594.459999084473 0.914964855
85595.459999084473 0.963551044
85596.459999084473 0.990183413
85597.459999084473 1.04303503
85598.459999084473 1.00018406
85599.459999084473 1.04930651
85600.459999084473 0.950289488
85601.459999084473 1.07046247
85602.459999084473 1.01929200
85603.459999084473 1.02658319
85604.459999084473 1.04561198
85605.459999084473 1.07883644
85606.459999084473 0.917737186
85607.459999084473 0.950846910
85608.459999084473 1.03364241
85609.459999084473 0.947055936
85610.459999084473 1.04716194
85611.459999084473 0.986537397
85612.459999084473 1.04740453
85613.459999084473 1.00144029
85614.459999084473 1.01455951
85615.459999084473 1.03418374
85616.459999084473 0.997752309
85617.459999084473 1.01756454
85618.459999084473 0.936070621
85619.459999084473 0.974838853
85620.460000008345 0.925617576
85621.460000038147 1.03939426
85622.460000038147 0.991652489
85623.460000038147 1.00731981
85624.460000038147 0.955660582
85625.460000038147 1.02519488
85626.460000038147 1.00273728
85627.460000038147 0.979292572
85628.460000038147 0.970602989
85629.460000038147 0.901264966
85630.460000038147 1.02265918
85631.460000038147 0.909935534
85632.460000038147 0.966824949
85633.460000038147 0.897300065
85634.460000038147 0.980163395
85635.460000038147 0.891614854
85636.459999084473 0.922686398
85637.459999084473 0.890452266
85638.459999084473 0.810637176
85639.459999084473 0.827367723
85640.459999084473 0.803496063
85641.459999084473 0.804666281
85642.459999084473 0.784294128
85643.459999084473 0.751854300
85644.459999084473 0.783714294
85645.459999084473 0.789320946
85646.459999084473 0.725402653
85647.459999084473 0.743059278
85648.459999084473 0.785966456
85649.459999084473 0.804200530
85650.459999084473 0.693360984
85651.459999084473 0.728460073
85652.459999084473 0.730176091
85653.459999084473 0.731419981
85654.459999084473 0.718898177
85655.459999084473 0.690906584
85656.459999084473 0.743782759
85657.459999084473 0.774530649
85658.459999084473 0.752750158
85659.459999084473 0.814220011
85660.459999084473 0.669957876
85661.459999084473 0.680718422
85662.459999084473 0.686666787
85663.459999084473 0.706160486
85664.459999084473 0.728742719
85665.459999084473 0.786535442
85666.459999084473 0.728835106
85667.459999084473 0.770763993
85668.459999084473 0.727338135
85669.459999084473 0.692018330
85670.459999084473 0.743519127
85671.459999084473 0.674071908
85672.459999084473 0.744262099
85673.459999084473 0.709914505
85674.459999084473 0.736175179
85675.459999084473 0.769522786
85676.459999084473 0.760017872
85677.459999084473 0.772675574
85678.459999084473 0.704393148
85679.459999084473 0.780506730
85680.460000008345 0.818707526
85681.460000038147 0.731764793
85682.460000038147 0.760257721
85683.460000038147 0.697128952
85684.460000038147 0.759288132
85685.460000038147 0.709556162
85686.460000038147 0.683012247
85687.460000038147 0.691445410
85688.460000038147 0.611691177
85689.460000038147 0.649089515
85690.460000038147 0.761546910
85691.460000038147 0.754110277
85692.460000038147 0.734833539
85693.460000038147 0.776845515
85694.460000038147 0.725623369
85695.460000038147 0.684086561
85696.459999084473 0.666810811
85697.459999084473 0.690197229
85698.459999084473 0.636313975
85699.459999084473 0.709557474
85700.459999084473 0.633398473
85701.459999084473 0.736500025
85702.459999084473 0.606718004
85703.459999084473 0.747776091
85704.459999084473 0.713289618
85705.459999084473 0.729874730
85706.459999084473 0.642357945
85707.459999084473 0.743343651
85708.459999084473 0.678877592
85709.459999084473 0.748473823
85710.459999084473 0.754871666
85711.459999084473 0.763147593
85712.459999084473 0.728834033
85713.459999084473 0.786593437
85714.459999084473 0.728434443
85715.459999084473 0.791244388
85716.459999084473 0.751962543
85717.459999084473 0.765500486
85718.459999084473 0.849105775
85719.459999084473 0.701764405
85720.459999084473 0.686594963
85721.459999084473 0.730696499
85722.459999084473 0.695299506
85723.459999084473 0.674629867
85724.459999084473 0.741550982
85725.459999084473 0.763526022
85726.459999084473 0.763616145
85727.459999084473 0.749423385
85728.459999084473 0.743383646
85729.459999084473 0.713786840
85730.459999084473 0.740073860
85731.459999084473 0.691717863
85732.459999084473 0.764157593
85733.459999084473 0.685553253
85734.459999084473 0.687043071
85735.459999084473 0.815959275
85736.459999084473 0.748020232
85737.459999084473 0.716726661
