85612.32577711     0.74188890
85612.73096502     0.93048008
85613.13619316     0.77171715
85613.54142129     0.89749210
85613.94660920     0.73938487
85614.35183734     0.83258298
85614.75706547     0.75966951
85615.16313851     0.78351423
85615.56836665     0.72895230
85615.97355455     0.81579796
85616.37878269     0.62617092
85616.78401083     0.65115898
85617.18919873     0.68559296
85617.59442687     0.79377985
85617.99965501     0.86451285
85618.40488315     0.62487301
85618.81007105     0.58918451
85619.21614408     0.64960705
85619.62137222     0.62161737
85620.02660036     0.42124556
85620.43178827     0.58943908
85620.83701640     0.62387901
85621.24224454     0.56670419
85621.64747268     0.59899646
85622.05266058     0.42116135
85622.45788872     0.38420277
85622.86311686     0.58632713
85623.26830477     0.44799297
85623.67441803     0.43447879
85624.07960594     0.38576039
85624.48483407     0.43778448
85624.89006221     0.34936919
85625.29525012     0.52398615
85625.70047826     0.30775478
85626.10570639     0.50635541
85626.51089430     0.40296977
85626.91612244     0.39604739
85627.32135057     0.26340962
85627.72742361     0.37079235
85628.13265175     0.27975874
85628.53783965     0.22574384
85628.94306779     0.28854123
85629.34829593     0.19058889
85629.75352407     0.33380440
85630.15871197     0.27815123
85630.56394011     0.46276503
85630.96916825     0.65749153
85631.37435615     0.46792362
85631.78042918     0.23615611
85632.18565732     0.12827900
85632.59088546     0.27396317
85632.99611360     0.50322487
85633.40130150     0.28265327
85633.80652964     0.41463679
85634.21175778     0.29150676
85634.61694568     0.63652994
85635.02217382     0.44933194
85635.42740196     0.24024736
85635.83258986     0.51688883
85636.23870313     0.27960262
85636.64389104     0.42565053
85637.04911917     0.36393191
85637.45434731     0.35708991
85637.85953522     0.47642421
85638.26476336     0.34068742
85638.66999149     0.38041336
85639.07521963     0.32360296
85639.48040754     0.44542062
85639.88563567     0.22627413
85640.29170871     0.34309116
85640.69693685     0.19879276
85641.10212475     0.57434638
85641.50735289     0.38823800
85641.91258103     0.26769804
85642.31780916     0.25850973
85642.72299707     0.35620235
85643.12822521     0.30672631
85643.53345335     0.46821261
85643.93864125     0.51423844
85644.34475452     0.26102522
85644.74994242     0.29521246
85645.15517056     0.44556558
85645.56039870     0.12786294
85645.96558660     0.37665881
85646.37081474     0.58298695
85646.77604288     0.58845004
85647.18123078     0.41444205
85647.58645892     0.57139714
85647.99168706     0.46801209
85648.39691520     0.32655200
85648.80298823     0.33889580
85649.20817614     0.51853731
85649.61340427     0.34680795
85650.01863241     0.47688657
85650.42382032     0.44427357
85650.82904845     0.44632856
85651.23427659     0.38931500
85651.63950473     0.56919728
85652.04469264     0.45547127
85652.44992077     0.52463398
85652.85599381     0.29815938
85653.26122195     0.42706506
85653.66645008     0.37932595
85654.07163799     0.34955593
85654.47686613     0.27929867
85654.88209426     0.40521670
85655.28728217     0.55264398
85655.69251031     0.29735306
85656.09773844     0.42082531
85656.50292635     0.37195174
85656.90903962     0.43192502
85657.31422752     0.46280135
85657.71945566     0.45754071
85658.12468380     0.39574995
85658.52987170     0.42854735
85658.93509984     0.31631513
85659.34032798     0.41974538
85659.74555612     0.41167567
85660.15074402     0.45721071
85660.55597216     0.48147034
85660.96204519     0.31948984
85661.36727333     0.20707803
85661.77246124     0.48919091
85662.17768937     0.43285350
85662.58291751     0.44764967
85662.98814565     0.43939760
85663.39333355     0.36398911
85663.79856169     0.33514726
85664.20378983     0.49175474
85664.60897774     0.38378729
85665.01509100     0.40809299
85665.42027891     0.45350741
85665.82550704     0.44761368
85666.23073518     0.39054611
85666.63592309     0.50456813
85667.04115123     0.32835144
85667.44637936     0.41983453
85667.85156727     0.52658647
85668.25679541     0.37276601
85668.66202354     0.50244973
85669.06725168     0.40131532
85669.47332472     0.42503083
85669.87851262     0.40666941
85670.28374076     0.33380318
85670.68896890     0.48263449
85671.09415680     0.35473133
85671.49938494     0.48658934
85671.90461308     0.47966486
85672.30984122     0.35776483
85672.71502912     0.38207675
85673.12025726     0.46545641
85673.52633029     0.38708563
85673.93155843     0.36977922
85674.33678657     0.44637955
85674.74197447     0.31394839
85675.14720261     0.38985438
85675.55243075     0.35941082
85675.95761865     0.43925665
85676.36284679     0.31691982
85676.76807493     0.42238470
85677.17326283     0.24569853
85677.57937610     0.37946748
85677.98456401     0.34732275
85678.38979214     0.39584871
85678.79502028     0.31547481
85679.20020819     0.27730592
85679.60543633     0.40045947
85680.01066446     0.43659888
85680.41585237     0.35116407
85680.82108051     0.26380008
85681.22630864     0.40034876
85681.63153678     0.41674328
85682.03760982     0.33751188
85682.44279772     0.29098598
85682.84802586     0.53857593
85683.25325400     0.44368653
85683.65848213     0.45959874
85684.06367004     0.30332576
85684.46889818     0.35288883
85684.87412632     0.45577914
85685.27931422     0.23306278
85685.68454236     0.25036070
85686.09061539     0.28290722
85686.49584353     0.36499818
85686.90107167     0.41861340
85687.30625957     0.37211185
85687.71148771     0.34991001
85688.11671585     0.30290089
85688.52190375     0.39328693
85688.92713189     0.40341617
85689.33236003     0.31234703
85689.73754793     0.25017596
85690.14366120     0.44075581
85690.54884911     0.39967006
85690.95407724     0.32456663
85691.35930538     0.35669333
85691.76449329     0.25856249
85692.16972142     0.21607999
85692.57494956     0.26645670
85692.98017770     0.32160524
85693.38536561     0.29204184
85693.79059374     0.35415914
85694.19582188     0.29846486
85694.60189492     0.41723462
85695.00712305     0.26007192
85695.41231096     0.36794700
85695.81753910     0.34915019
85696.22276723     0.22703873
85696.62795514     0.30529610
85697.03318328     0.33073430
85697.43841141     0.15029891
85697.84359932     0.27961175
85698.24882746     0.27833543
85698.65490049     0.19945826
85699.06012863     0.29795168
85699.46535677     0.25581544
85699.87054467     0.29118481
85700.27577281     0.30598029
85700.68100095     0.32394813
85701.08618885     0.44525977
85701.49141699     0.41391923
85701.89664513     0.41237955
85702.30187327     0.34796271
85702.70794630     0.40310864
85703.11313421     0.52221933
85703.51836234     0.42723067
85703.92359048     0.42892916
85704.32881862     0.44260397
85704.73400652     0.43432896
85705.13923466     0.45542277
85705.54446280     0.36737972
85705.94965070     0.43789988
85706.35487884     0.48573184
85706.76095188     0.39072294
85707.16618001     0.49080402
85707.57140815     0.39932595
85707.97659606     0.37560533
85708.38182420     0.30907352
85708.78705233     0.44833670
85709.19224024     0.34101688
85709.59746838     0.49203610
85710.00269651     0.44298490
85710.40788442     0.46231605
85710.81399769     0.32532542
85711.21918559     0.45293633
85711.62441373     0.45770714
85712.02964187     0.41561868
85712.43482977     0.41583552
85712.84005791     0.27102613
85713.24528605     0.28919342
85713.65051419     0.38226428
85714.05570209     0.27611217
85714.46093023     0.31938266
85714.86615837     0.26190073
85715.27223140     0.32676141
85715.67745954     0.17178852
85716.08264744     0.38954623
85716.48787558     0.33696836
85716.89310372     0.45779407
85717.29829162     0.29730009
85717.70351976     0.31564505
85718.10874790     0.34204594
85718.51393580     0.43362866
85718.91916394     0.35078972
85719.32523698     0.29257052
85719.73046511     0.32348421
85720.13569325     0.43513683
85720.54088116     0.54735593
85720.94610929     0.49004018
85721.35133743     0.41876446
85721.75652534     0.59622532
85722.16175348     0.53714997
85722.56698161     0.35171374
85722.97220975     0.43884276
85723.37828279     0.32436091
85723.78347069     0.33319704
85724.18869883     0.47256536
85724.59392697     0.27148559
85724.99915510     0.44542772
85725.40434301     0.43391956
85725.80957115     0.51947603
85726.21479928     0.43147332
85726.61998719     0.52321672
85727.02521533     0.42157593
85727.43044347     0.39605240
85727.83651650     0.30595057
85728.24174464     0.28309157
85728.64693254     0.41228991
85729.05216068     0.36311607
85729.45738882     0.32720693
85729.86257672     0.20097375
85730.26780486     0.34796757
85730.67303300     0.45913553
85731.07822090     0.22770349
85731.48344904     0.41390444
85731.88952208     0.46437100
85732.29475021     0.29595382
85732.69997835     0.48276257
85733.10516626     0.31942205
85733.51039439     0.43565288
85733.91562253     0.42097229
85734.32085067     0.49104089
85734.72603858     0.49467949
85735.13126671     0.52571899
85735.53649485     0.52655809
85735.94168276     0.28413830
85736.34779602     0.38701899
85736.75298393     0.44281653
85737.15821207     0.46091731
85737.56344020     0.54015340
85737.96862811     0.37527738
85738.37385625     0.53638781
85738.77908438     0.35034665
85739.18427229     0.52478534
85739.58950043     0.38981139
85739.99472857     0.48795441
85740.40080160     0.41968289
85740.80602974     0.48913820
85741.21121764     0.33500396
85741.61644578     0.47654731
85742.02167392     0.37758369
85742.42686182     0.48549787
85742.83208996     0.41260777
85743.23731810     0.43005489
85743.64254624     0.57117004
85744.04773414     0.45147707
85744.45380718     0.49897589
85744.85903531     0.45229960
85745.26426345     0.46286844
85745.66949159     0.40906258
85746.07467949     0.40810733
85746.47990763     0.38925315
85746.88513577     0.32170668
85747.29032367     0.31153802
85747.69555181     0.29131422
85748.10077995     0.41503961
85748.50685298     0.31172338
85748.91208112     0.34211790
85749.31726903     0.28976286
85749.72249717     0.24528840
85750.12772530     0.40489773
85750.53291321     0.37686645
85750.93814135     0.48794358
85751.34336948     0.34960896
85751.74855739     0.49705787
85752.15378553     0.48577557
85752.55985856     0.40745141
85752.96508670     0.40835838
85753.37031484     0.47429738
85753.77550274     0.37731502
85754.18073088     0.30164697
85754.58595902     0.44777974
85754.99118716     0.46171157
85755.39637506     0.27115024
85755.80160320     0.33005960
85756.20683134     0.44940448
85756.61201924     0.44425970
85757.01809227     0.47130118
85757.42332041     0.36311599
85757.82854855     0.49354669
85758.23377669     0.43640168
85758.63896459     0.45618715
85759.04419273     0.30513778
85759.44942087     0.34649352
85759.85460877     0.33236744
85760.25983691     0.63310011
85760.66506505     0.45253393
85761.07113808     0.57204829
85761.47636622     0.58476010
85761.88155413     0.51356219
85762.28678226     0.55960927
85762.69201040     0.64193265
85763.09719831     0.64976307
85763.50242645     0.69100017
85763.90765458     0.69583142
85764.31288272     0.74213952
85764.71807063     0.60481266
85765.12414366     0.61424149
85765.52937180     0.56437298
85765.93459994     0.76328780
85766.33982807     0.80132674
85766.74501598     0.83444255
85767.15024412     0.70091313
85767.55547225     0.75116313
85767.96066016     0.80169360
85768.36588830     0.88850250
85768.77111644     0.77299014
85769.17630434     0.98346060
85769.58241761     0.93012717
85769.98760551     0.72114045
85770.39283365     0.90869849
85770.79806179     0.77622636
85771.20324969     0.81445237
85771.60847783     0.84916565
85772.01370597     0.72413398
85772.41889387     0.69974560
85772.82412201     0.62616464
85773.22935015     0.77087440
85773.63542318     0.84649524
85774.04065132     0.88687262
85774.44583923     0.85054031
85774.85106736     1.09185133
85775.25629550     1.18488923
85775.66152364     0.99697654
85776.06671154     1.12917512
85776.47193968     1.06285960
85776.87716782     1.21150675
85777.28235573     1.18217331
85777.68842876     1.10248005
85778.09365690     1.05986735
85778.49888504     1.17925901
85778.90411317     0.99116463
85779.30930108     0.99662968
85779.71452922     1.09413417
85780.11975735     1.03189347
85780.52494526     1.01502330
85780.93017340     0.88796273
85781.33540154     0.99348644
85781.74058944     1.04676533
85782.14670271     1.00398442
85782.55189061     0.82795278
85782.95711875     0.87977023
85783.36234689     0.89781780
85783.76753479     1.01249622
85784.17276293     0.91389078
85784.57799107     0.83299292
85784.98321921     0.92307352
85785.38840711     0.98490590
85785.79363525     1.09982089
85786.19970828     0.97355213
85786.60493642     1.02524896
85787.01012433     0.85044090
85787.41535246     0.81314633
85787.82058060     0.94315443
85788.22580874     0.85701085
85788.63099664     1.02269526
85789.03622478     0.78866872
85789.44145292     0.92454364
85789.84664083     0.96715891
85790.25275409     0.93715634
85790.65794200     0.95235057
85791.06317014     0.83639368
85791.46839827     0.98535513
85791.87358618     0.87477635
85792.27881432     0.89020026
85792.68404245     0.99526431
85793.08923036     0.95948990
85793.49445850     1.16216868
85793.89968663     0.87047757
85794.30491477     0.87077080
85794.71098781     0.86944701
85795.11617571     0.81378076
85795.52140385     0.98711861
85795.92663199     1.09056788
85796.33181989     1.20668362
85796.73704803     1.18829070
85797.14227617     1.21701783
85797.54750431     1.17678037
85797.95269221     1.21266533
85798.35792035     0.98737040
85798.76399338     0.80431429
85799.16922152     0.79120522
85799.57444966     1.04243662
85799.97963756     0.98970392
85800.38486570     0.88390091
85800.79009384     1.07187240
85801.19528174     0.84968437
85801.60050988     0.98869841
85802.00573802     1.01563187
85802.41092592     1.01620310
85802.81703919     0.97129601
85803.22222710     1.11439796
85803.62745523     1.09750349
85804.03268337     0.78392167
85804.43787128     1.05046188
85804.84309942     0.94330304
85805.24832755     0.75190224
85805.65355569     0.94245121
85806.05874360     1.07978800
85806.46397173     0.97530421
85806.87004477     1.17317997
85807.27527291     0.86551569
85807.68046081     0.99020233
85808.08568895     0.85646845
85808.49091709     1.05777152
85808.89614522     1.11866537
85809.30133313     1.14292575
85809.70656127     1.01337295
85810.11178941     1.05082677
85810.51697731     1.05401613
85810.92309058     1.16842866
85811.32827848     1.00740448
85811.73350662     1.14829444
85812.13873476     0.99138793
85812.54392266     1.02843322
85812.94915080     0.96332982
85813.35437894     1.24541729
85813.75956684     1.07443247
85814.16479498     0.87154985
85814.57002312     1.05024673
85814.97525126     1.03752194
85815.38132429     1.01384129
85815.78651220     1.30762108
85816.19174033     1.16314254
85816.59696847     1.01136523
85817.00215638     1.14268335
85817.40738451     0.94936602
85817.81261265     0.95034396
85818.21784079     0.95179843
85818.62302870     1.00856994
85819.02825683     1.08787287
85819.43432987     1.18159649
85819.83955801     1.14948053
85820.24478614     0.99628491
85820.64997405     0.94459679
85821.05520219     1.03090554
85821.46043032     1.04456390
85821.86561823     0.94417306
85822.27084637     0.99704230
85822.67607450     1.07830156
85823.08126241     0.96925657
85823.48737568     0.79621542
85823.89256358     0.92143417
85824.29779172     0.89705243
85824.70301986     1.14856039
85825.10820776     0.81820577
85825.51343590     0.95329738
85825.91866404     1.08276281
85826.32385194     0.85992114
85826.72908008     1.18203622
85827.13430822     0.84987535
85827.53953636     0.80900047
85827.94560939     0.99955748
85828.35079730     1.08260386
85828.75602543     0.78769639
85829.16125357     1.01949435
85829.56648171     0.85010769
85829.97166961     0.97212075
85830.37689775     0.86933557
85830.78212589     1.10436245
85831.18731380     1.02907281
85831.59254193     0.97214359
85831.99861497     1.19741921
85832.40384310     1.07081107
85832.80907124     1.23450591
85833.21425915     1.11603137
85833.61948729     1.18083245
85834.02471542     1.19048869
85834.42990333     1.13004142
85834.83513147     1.15032616
85835.24035960     0.93927956
85835.64558774     0.85752357
85836.05166078     1.03025112
85836.45684868     0.97221537
85836.86207682     0.90468697
85837.26730496     0.86099210
85837.67249286     0.84142759
85838.07772100     0.92240090
85838.48294914     0.98570721
85838.88817728     1.13508743
85839.29336518     1.09199894
85839.69859332     1.20980276
85840.10382146     1.07830757
85840.50989449     0.89672647
85840.91512263     1.01990893
85841.32031053     0.77194927
85841.72553867     0.90679260
85842.13076681     1.10744894
85842.53595471     1.14638733
85842.94118285     1.18300416
85843.34641099     1.12220926
85843.75159889     0.86677011
85844.15682703     1.12512871
85844.56290007     1.12532820
85844.96812820     1.20241785
85845.37335634     1.04548869
85845.77854425     1.07958539
85846.18377239     1.31448542
85846.58900052     1.17640515
85846.99418843     1.31496774
85847.39941657     1.23083292
85847.80464470     1.14931893
85848.20987284     0.94821435
85848.61594588     1.27834487
85849.02113378     1.20815495
85849.42636192     0.83552343
85849.83159006     1.18558406
85850.23681819     1.23371233
85850.64200610     0.83937269
85851.04723424     0.83469006
85851.45246238     0.83793000
85851.85765028     0.91775019
85852.26287842     0.89399398
85852.66895145     0.84335047
85853.07417959     1.09937638
85853.47940773     0.90004173
85853.88459563     1.05179583
85854.28982377     0.87484947
85854.69505191     0.81201302
85855.10023981     0.88115118
85855.50546795     1.04441839
85855.91069609     1.00320092
85856.31588399     0.99342171
85856.72199726     1.17333436
85857.12718517     0.96842266
85857.53241330     0.90928321
85857.93764144     0.76636946
85858.34282935     0.92263698
85858.74805748     0.80431501
85859.15328562     0.57710324
85859.55851376     0.65858436
85859.96370167     1.08073308
85860.36892980     0.78223234
85860.77415794     0.73539269
85861.18023098     0.71062633
85861.58545911     0.84873816
85861.99064702     0.83370370
85862.39587516     0.75001313
85862.80110329     0.72434616
85863.20629120     1.04391076
85863.61151934     1.11410716
85864.01674747     1.09721292
85864.42193538     1.09285293
85864.82716352     1.09398306
85865.23323655     1.14311530
85865.63846469     1.06024063
85866.04369283     0.90060674
85866.44888073     0.93633752
85866.85410887     0.84123986
85867.25933701     0.76517388
85867.66452491     0.98485069
85868.06975305     0.94004190
85868.47498119     0.75530366
85868.88020933     0.94530699
85869.28539723     0.97603306
85869.69147027     0.85528994
85870.09669840     0.75528052
85870.50192654     0.74511867
85870.90715468     1.08849405
85871.31234258     1.03855893
85871.71757072     1.29230458
85872.12279886     0.94695737
85872.52798676     1.17770707
85872.93321490     1.18170272
85873.33844304     1.07185507
85873.74451607     1.00559914
85874.14974421     0.98911585
85874.55493212     1.09164650
85874.96016026     1.15256186
85875.36538839     0.95041524
85875.77057630     1.12588601
85876.17580444     0.97561071
85876.58103257     1.13153363
85876.98622048     1.01044243
85877.39144862     0.99471966
85877.79752165     1.23065718
85878.20274979     0.97846337
85878.60797793     1.26168878
85879.01316583     1.09145177
85879.41839397     0.88897334
