85195.59522718     1.49919745
85195.72397321     1.30780440
85195.85183412     1.33414919
85195.97969502     1.15167924
85196.10671103     1.41699434
85196.23457193     1.13402954
85196.36247307     1.18445441
85196.51193917     1.29173901
85196.61992490     1.00397855
85196.74521089     1.07907942
85196.87480181     1.19532829
85197.01823294     1.35417464
85197.13140875     1.35889134
85197.25930989     0.99369208
85197.38544077     1.22171243
85197.52971679     0.98132259
85197.64289260     1.49197616
85197.76990861     1.40790429
85197.92975485     1.30950904
85198.02478552     1.41895189
85210.54847538     1.46890052
85210.68587154     1.42110285
85210.80854237     1.62872031
85210.93728840     1.58966368
85211.06430441     1.47075851
85211.19216532     1.75608493
85211.32091135     1.45118439
85211.44877225     1.30747096
85211.57663316     1.64642187
85211.70883924     1.07922982
85211.83151007     1.59491417
85211.95941120     1.70850609
85212.08727211     1.12477363
85212.22551316     0.68124674
85212.34387904     0.94107284
85212.47173995     1.09782910
85212.59960085     1.09078433
85212.72923201     1.56084674
85212.85620779     1.61035159
85212.98756897     1.48786127
85213.10939491     1.65013087
85213.27439100     1.35219843
85213.36773187     1.38686255
85213.49816769     1.46384375
85213.60530853     1.07997509
85213.75046968     0.90554252
85213.87748569     1.53705114
85214.00446147     1.27384529
85214.13320750     1.32019737
85225.53282380     0.69327119
85225.63565969     0.64730191
85225.76698065     1.04315733
85225.89484155     0.82724798
85226.02185756     0.98003835
85226.14971846     1.27740954
85226.27761960     0.69671704
85226.40548050     1.06181451
85226.53422654     0.67340855
85226.66293234     0.83164486
85226.78994834     0.72093096
85226.91869438     0.79589238
85227.04482526     0.36512589
85227.18998641     0.59763788
85227.30058730     0.97033296
85227.43275315     0.40671135
85227.55630910     1.12715759
85227.70320028     0.80988974
85227.81380117     0.32312702
85227.94166207     0.34887295
85228.06779295     0.45863385
85228.19569409     0.34961505
85228.32439989     0.58592310
85228.45230103     0.39557886
85228.61299217     0.43246970
85228.70544791     1.13285138
85228.83419394     1.27638802
85243.96024346     1.12611587
85244.04746890     1.09019387
85244.17537004     1.33509774
85244.30323094     1.18565886
85244.43197697     1.01184302
85244.56072301     1.21450094
85244.72398907     1.21283991
85244.80091482     1.28818611
85244.94519085     1.42453145
85245.07047683     1.24676633
85245.32619864     0.42421163
85245.45321465     0.51514808
85245.58280557     0.60276096
85245.70982158     1.01715941
85245.83941251     0.64377005
85245.96558362     0.97674234
85246.10466957     0.91707098
85246.22130543     0.99990566
85246.34916633     0.95066030
85246.47618234     1.02167687
85246.60577327     1.64985933
85246.73278928     1.14812482
85246.86069041     1.27510669
85247.02830166     1.01169472
85247.11641222     0.96147448
85259.38434005     0.98113031
85259.52085108     0.76983460
85259.64440703     0.96359730
85259.77226794     1.16433411
85259.90016907     0.61238559
85260.03060490     1.08689008
85260.15850604     1.14830402
85260.28463691     1.13858375
85260.41165292     1.09434383
85260.53951383     0.82656782
85260.66737473     0.83799032
85260.79527587     0.81018447
85260.92398167     1.04880830
85261.05272770     1.04678488
85261.18058860     1.27749611
85261.30848974     1.27261880
85261.43462062     1.03620957
85261.56336665     0.83544514
85261.69038266     0.96796730
85261.81735843     1.02776852
85261.94698960     1.15264781
85262.07658052     0.87437302
85262.48784363     0.94204579
85262.59063929     0.91877299
85262.71419525     0.97379351
85262.84036636     1.14991363
85262.97080219     0.85025569
85263.09781820     1.20254207
85263.22483420     0.97228819
85263.35269511     1.20479763
85274.75750148     0.50174759
85274.85772222     0.52315978
85274.98646826     0.56914421
85275.11432916     0.48358066
85275.24134517     1.19566604
85275.36920607     0.77305113
85275.49795210     0.88700649
85275.62581301     0.76088704
85275.75371414     0.75693027
85275.88157505     0.41744312
85276.00859106     0.83302676
85276.13645196     1.18406456
85276.26431286     1.19931301
85276.39217377     1.28472289
85276.52264982     1.22607728
85276.64966583     1.41778904
85276.77579671     1.19535494
85276.90369785     1.34186689
85277.03155875     1.34255897
85277.16203481     0.97541183
85277.28728056     0.66258689
85277.41518170     1.29526109
85277.54215747     0.70842406
85277.67263353     0.94635825
85277.82555968     1.07474051
85277.92666554     0.87306479
85278.05452645     0.88786029
85290.09694755     0.33444899
85290.20324349     0.91850972
85290.32764435     0.83955534
85290.45466036     0.99562521
85290.58340639     0.77523933
85290.96787423     0.45054147
85291.09489024     0.89422395
85291.22275114     0.96282416
85291.34976715     1.14666201
85291.47762805     1.50630382
85291.60983413     1.05738303
85291.75065011     1.12521747
85291.86298102     1.16850830
85291.98826700     0.56854778
85292.11785793     1.46931895
85292.24744886     1.39652913
85292.37273484     1.39916333
85292.50059575     0.79003781
85292.62849689     0.86539898
85292.75635779     1.46681500
85292.88421869     1.09019532
85293.01296473     1.54048491
85293.17019582     1.42918499
85293.27476174     1.50412605
85293.39743257     1.55876615
85293.52360368     0.95509979
85293.65057945     0.81181552
85293.77932549     0.85208783
85293.90634149     1.10295358
85294.03420240     0.93701520
85305.45542389     1.16315676
85305.54095954     1.38606385
85305.66882044     1.03010224
85305.79672158     1.33150897
85305.92458248     1.39630625
85306.06282353     1.58165494
85306.17945939     1.80918490
85306.30732030     1.42950751
85306.43518120     1.32343247
85306.56392723     0.97639203
85306.69094324     1.39470768
85306.81795925     1.55883147
85306.94670528     1.51578845
85307.08148628     1.40635309
85307.20242709     1.49648900
85307.33547807     1.49266477
85307.45730400     1.39006623
85307.59727508     1.42612052
85307.71391094     1.05347620
85307.84181207     1.14813600
85307.96967298     1.33562140
85308.11137408     1.22623077
85308.22627991     1.28921349
85308.35675597     1.62466557
85308.50879699     1.62086352
85308.60817283     1.28350257
85321.00569159     0.51194812
85321.14135772     1.11266437
85321.28044367     1.41406029
85321.39277458     0.79155443
85321.52063549     1.01137109
85321.64849639     0.98072632
85321.77639753     0.98481668
85321.90425843     0.88357530
85322.03300446     1.06060244
85322.16086537     1.12469925
85322.28788137     0.85138626
85322.41574228     1.22754540
85322.54360318     1.36121127
85322.68791944     0.98577487
85322.79848009     1.45170571
85322.92895615     1.56377836
85323.05597216     1.44081640
85323.18298817     1.17124122
85323.31169397     0.86742200
85323.43870997     1.40219909
85323.56661111     1.32150223
85323.69447201     1.22383025
85323.85516316     1.23858927
85323.94934893     1.07343005
85324.07893986     1.06392431
85324.20680076     1.02139855
85324.33297187     0.97082998
85324.46340770     1.10530187
85324.58869368     1.15253672
85324.73385483     0.94183992
85336.13950610     0.96232948
85336.22246683     1.14333051
85336.35032773     1.24328987
85336.47818863     1.08886200
85336.60693467     1.05699804
85336.73483580     1.20408075
85336.86181158     1.11010724
85336.99055761     0.88145609
85337.11757362     1.16442120
85337.24543452     1.46339803
85337.37329543     1.17788806
85337.50031143     1.12271919
85337.62990236     0.85610332
85337.77421862     1.23705579
85337.88481951     1.00287508
85338.01268041     1.01756757
85338.14054132     1.17489379
85338.28743249     1.36101302
85338.39803338     1.21502875
85338.52589428     1.23766889
85338.65118027     1.04059244
85338.78077120     0.98147969
85338.90778720     1.13811255
85339.03480321     0.92591936
85339.18945938     0.81911129
85339.29141015     1.05765850
85351.68719888     0.55561027
85351.82459503     1.28019640
85351.94726586     1.09572758
85352.07601190     0.75514234
85352.20387280     0.86612371
85352.33173370     0.79842055
85352.46047974     1.27473756
85352.58749574     1.09170995
85352.71881670     0.63581772
85352.84237266     0.63945453
85352.97196358     1.23672131
85353.09897959     1.38184610
85353.22684050     0.76555403
85353.35385650     1.09348338
85353.48171741     0.99512309
85353.61130834     0.75648035
85353.73747945     0.84624213
85353.86534035     1.05611710
85353.99235636     1.05145780
85354.12021726     1.35657049
85354.24896330     1.06866327
85354.37682420     0.89745677
85354.52890545     0.79287518
85354.63258624     1.72899119
85354.75960225     1.30449506
85354.88746315     0.76646419
85355.01793921     1.18669211
85355.14318496     1.49259051
85355.27193099     0.66079898
85355.39979190     1.23576665
85366.80632830     1.15538143
85366.90481901     1.53239479
85367.03356504     1.36249571
85367.16142595     1.53953890
85367.28932709     1.60765075
85367.41630286     1.30069937
85367.54766405     1.70037559
85367.67290980     1.44053451
85367.80081093     1.14410238
85367.92867184     1.29602340
85368.05568784     1.37920539
85368.18354875     1.45231021
85368.31140965     1.21211142
85368.43931079     1.02923826
85368.56628656     1.40569357
85368.69591773     1.75618611
85368.82289350     1.49306848
85368.95163953     1.45611636
85369.08038557     1.45645728
85369.20824647     1.25977977
85369.33353245     0.58011320
85369.46139336     1.31460417
85369.87873167     1.33315161
85369.97633725     1.31560924
85370.10335326     1.13057461
85370.22863925     1.06188362
85382.14319944     0.34159338
85382.25034028     0.52556746
85382.37474114     0.63352848
85382.50264227     0.74300621
85382.62961805     0.44430740
85382.75751919     0.42996259
85382.88538009     1.05122716
85383.01239610     0.59963695
85383.14283192     0.54728100
85383.27157795     0.78189909
85383.39770883     0.77530477
85383.52472484     1.02051163
85383.65262598     0.79340082
85383.79517198     0.90686281
85383.91096294     1.23789276
85384.03966874     0.99124818
85384.16322470     0.97774347
85384.30923074     1.16408451
85384.42329168     0.92867808
85384.54942256     0.75037724
85384.67559367     0.87001001
85384.80260968     0.96591724
85384.93047059     0.83446774
85385.05921662     0.84389575
85385.21125764     1.21705669
85385.31493843     0.73872641
85385.44279933     1.00238823
85385.57070047     0.76281840
85385.69940627     0.99105312
85385.83076745     0.81565530
85397.48699069     1.00157568
85397.58894145     1.19727844
85397.71591723     1.16007357
85397.84381837     1.41073855
85397.97167927     0.98481123
85398.09954017     1.22850949
85398.22828621     1.46309516
85398.35530221     0.98124200
85398.48231822     1.23056536
85398.61017913     1.19433000
85398.75791520     1.12268540
85398.85037094     1.20719582
85398.99380207     1.29258703
85399.12254810     1.45136837
85399.24952388     1.32946673
85399.37742501     1.29294666
85399.51739609     1.20915336
85399.63230193     1.34303532
85399.76273775     0.92576819
85399.89063889     1.04790850
85400.01761466     0.86784491
85400.14463067     0.55861779
85400.27164668     0.96278937
85400.40123761     0.93056603
85412.84285188     1.15294532
85412.92838752     1.51918832
85413.05624843     1.40197925
85413.18499446     1.50580588
85413.31285536     1.33460880
85413.43987137     0.96754458
85413.56773227     0.92911335
85413.69563341     1.03842401
85413.82349432     0.93228296
85413.95135522     1.19212842
85414.07921612     0.85279496
85414.20623213     1.19004960
85414.33497816     0.70277966
85414.46283907     0.94234179
85414.59243000     1.12888201
85414.71771598     0.98057135
85414.84561712     0.83462256
85414.97432292     0.89597494
85415.10222405     1.12786899
85415.23265988     1.10142462
85415.35883099     0.95695122
85415.48753679     1.08749956
85415.61282277     1.14833476
85415.74241370     1.07282587
85415.91521502     1.36492919
85431.29960150     1.28235270
85431.32293671     1.21215401
85431.46721274     0.99552026
85431.59338385     1.48234725
85431.72124475     1.24700729
85431.84826076     1.06271253
85431.97700679     1.13528866
85432.10571259     0.87298085
85432.23361373     1.02271844
85432.36147463     0.78031130
85432.48849064     1.25596734
85432.61635154     0.99917901
85432.74421245     1.47208442
85432.87038356     1.07926830
85433.00170451     0.71017972
85433.12783539     1.07784060
85433.25742632     1.06874804
85433.38359743     0.89497342
85433.51145834     1.18679371
85433.63847435     1.08483802
85433.77498537     0.88553260
85433.89246613     1.02619804
85434.03070718     0.91863615
85434.15253311     1.36975784
85434.29684937     1.30800684
85443.73429567     0.72622346
85443.87342185     0.87369383
85443.99697781     1.02641064
85444.12137866     1.38071527
85444.25096959     1.43857480
85444.37798560     1.49315342
85444.50673163     1.40538735
85444.63374764     1.28569486
85444.76333857     1.00839201
85444.88946944     1.20843664
85445.01648545     1.39617278
85445.14434636     1.08137924
85445.27220726     1.00958173
85445.40095329     0.86190624
85445.52969933     1.38211241
85445.65671533     1.07431284
85445.78976631     1.22963008
85445.91159225     1.23306506
85446.04033828     0.67661148
85446.16731405     0.91748251
85446.29694521     1.21460636
85446.42392099     0.03767998
85446.65288776     0.95219658
85446.93540484     1.30760873
85447.06242085     1.14272217
85447.19116688     1.04863076
85447.31818289     0.98797798
85462.05972433     1.18557135
85462.14787513     1.17904274
85462.27662116     0.67232156
85462.40359694     0.49311288
85462.53149807     0.38651751
85462.65935898     0.67064936
85462.78721988     1.06019548
85462.91596591     0.69924312
85463.04382682     0.87521587
85463.17084283     0.96023516
85463.30216378     0.77144599
85463.42571974     1.09381724
85463.55446577     1.11732177
85463.68321180     1.10778428
85463.81799281     1.22500711
85463.94239366     1.20010838
85464.06594962     1.01302371
85464.19554055     1.18052594
85464.32517171     0.92363719
85464.45041746     1.00871582
85464.57916349     0.94685382
85464.70444947     1.25896954
85464.83577043     0.56329090
85464.96190131     0.87796808
85480.43528348     0.41337164
85480.54588437     0.98731631
85480.67547530     1.09707391
85480.79818636     0.30004388
85480.92777729     1.19192237
85481.07466847     0.45788952
85481.18265420     0.92584910
85481.31140023     0.84024578
85481.44183606     0.47321845
85481.56627715     0.41766704
85481.71228319     0.32088491
85481.82199895     0.38107458
85481.96458519     0.74222214
85482.09333122     0.37767261
85482.21857697     0.38839728
85482.34993815     0.52244241
85482.48037398     0.16111864
85482.59443492     0.45243048
85482.73267597     0.57603107
85482.84327686     0.31054026
85482.97890276     0.45129618
85483.11887383     0.24139795
85483.24331492     0.42999584
85483.36341083     1.07402130
85498.43759984     1.43967569
85498.57584089     1.31918205
85498.70631695     1.26971967
85498.84540290     1.30036005
85498.96895885     1.19652477
85499.09597486     1.36272512
85499.22472090     1.23250434
85499.35861677     1.24215891
85499.47959781     1.27933460
85499.60745871     1.27866995
85499.76557493     1.15755130
85499.86491054     1.62766738
85500.27186871     1.50339001
85500.37124455     1.42974665
85500.50168037     1.57796829
85500.62958151     1.33061471
85500.77731758     1.39028168
85500.88876337     1.03800999
85501.00974441     0.83445291
85501.14018023     1.14122008
85501.26981139     0.38602048
85501.40716732     1.07776117
85501.52380317     1.01400662
85501.65166408     1.10698004
85501.78475529     0.80211651
85514.17796910     1.31495570
85514.30840492     1.16765520
85514.43542093     1.22036897
85514.56328183     1.52676450
85514.69548792     1.36618211
85514.81988877     1.33256197
85514.94432986     0.84957156
85515.07565081     0.41635448
85515.19832164     1.11731299
85515.33398777     1.34769104
85515.46273381     1.06832534
85515.58628976     1.01655829
85515.71499556     1.39681979
85515.84893167     1.32219949
85515.97421765     1.25691965
85516.08739346     1.44477103
85516.22647941     1.24271364
85516.35349542     1.47532732
85516.48135632     1.06488243
85516.60925746     1.46857910
85516.73627347     1.69534428
85516.86670929     1.27511785
85517.01879054     1.18363232
85517.12247133     0.82174576
85532.61484355     1.34996021
85532.73147941     1.34298885
85532.83431530     1.37848954
85532.97340125     1.47009697
85533.10126215     1.04568716
85533.22827816     1.58083176
85533.35617930     1.37445510
85533.49269032     1.23201437
85533.61447603     1.33887590
85533.74064714     1.73168815
85533.85812789     1.27307179
85533.99552405     1.25663759
85534.12338495     1.29327865
85534.25124586     1.04994841
85534.36965197     1.12280357
85534.50616300     1.38081859
85534.63832885     0.42577506
85534.76791978     0.80841823
85534.90185589     0.96466866
85535.03144681     1.54947301
85535.13774276     1.20080653
85535.27682871     1.46427557
85535.39173454     1.28096228
85535.52997559     1.51628627
85551.02926791     0.89204883
85551.12345368     1.15080018
85551.25477463     1.04219853
85551.38267577     0.51413681
85551.50965154     0.97173019
85551.62198246     1.11980507
85551.76541358     0.92951945
85551.89327449     1.04439803
85552.02113539     0.94894513
85552.14988142     1.03414648
85552.27774233     0.51692920
85552.40648836     1.02403551
85552.53696442     1.05744245
85552.66398042     1.16641684
85552.77454108     0.99696993
85552.91797221     0.98800817
85553.04498821     1.34994577
85553.17630917     1.19184368
85553.28345001     1.09439662
85553.42945606     1.17126742
85553.55562717     1.13809400
85553.68779302     1.25891573
85553.80100906     0.89631119
85553.93925011     0.76479975
85569.42470223     1.11341224
85569.53614801     1.04331348
85569.66316402     1.17880408
85569.79191005     1.16982906
85569.91977096     1.10470951
85570.04763186     0.86675153
85570.17553300     1.03405664
85570.30250877     0.94790031
85570.43040991     0.99489948
85570.56346089     1.04432448
85570.68786174     1.21900760
85570.81660777     1.08987890
85570.94273865     0.68765837
85571.07063979     1.20842868
85571.19761556     0.63134259
85571.32551670     0.87545845
85571.45337760     1.28629304
85571.58123851     1.12040697
85571.71171457     1.21281886
85571.84046060     1.01651930
85571.96486145     1.22869645
85572.09360749     1.41832902
85572.22235352     1.23228376
85572.35021442     1.34648373
85572.49968052     1.41390004
85587.85296679     0.56511092
85587.94542253     0.91059404
85588.07328343     1.39795505
85588.20202947     0.88009116
85588.32470030     1.06965347
85588.45690638     1.04077600
85588.58561218     0.96195582
85588.71089816     1.09136651
85588.84052932     1.25890379
85588.96839023     0.93340459
85589.09625113     1.21181477
85589.22499716     0.89291141
85589.35201317     0.83541396
85589.49628919     0.74593644
85589.61035013     1.14276713
85589.73821104     0.91252306
85589.86349702     1.30337613
85590.00777304     1.31187030
85590.11921883     1.21805908
85590.25058001     1.36511065
85590.37498087     0.64938440
85590.51841199     0.34228939
85590.63243270     0.34801998
85590.76117873     0.65581275
85606.26220107     1.55663141
85606.35465682     1.16521605
85606.48251772     1.29704964
85606.61041886     0.96039662
85606.73827976     1.34270615
85606.86529577     1.16934895
85606.99488670     1.28680607
85607.12190270     1.04279131
85607.24976361     1.24610008
85607.37331957     1.18635813
85607.50548542     0.92030251
85607.61870146     1.46290247
85607.74656236     0.84663228
85607.88826346     0.62899083
85608.27273130     0.64137847
85608.40059221     1.04932330
85608.52933824     0.90958381
85608.65719914     0.97807260
85608.78337026     0.60573796
85608.91123116     0.61764859
85609.04170722     0.38977430
85609.16872323     0.30101216
85609.31818932     0.39132997
85609.42444503     0.52250169
85624.67578053     0.49649621
85624.76477623     0.47420047
85624.89352226     0.43418336
85625.02049804     0.40871140
85625.27537495     0.21756855
85625.40327609     0.42065582
85625.53198189     0.41823567
85625.65988302     0.29996269
85625.78689903     0.32687484
85625.91560483     0.42541851
85626.04350597     0.40714567
85626.17048174     0.53749905
85626.29838288     0.55570101
85626.42881870     0.49168318
85626.55325979     0.57782560
85626.68285072     0.45313316
85626.80986673     0.52324234
85626.93857253     0.38958649
85627.06558853     0.50254310
85627.19348967     0.33356333
85627.32135057     0.47323568
85627.44921148     0.55704136
85627.57795751     0.57048790
85643.07551980     0.46948880
85643.17316562     0.49247132
85643.30187142     0.52732473
85643.42977256     0.55993617
85643.55674833     0.55020129
85643.68464947     0.48176441
85643.81251037     0.37332049
85643.94037127     0.46306674
85644.06827241     0.50717774
85644.19697821     0.48913777
85644.32487935     0.42257492
85644.45185512     0.37078586
85644.57975626     0.38622464
85644.72487718     0.49109025
85644.83636320     0.49955411
85644.96595412     0.51570677
85645.09124011     0.55111092
85645.21998614     0.39694996
85645.60272396     0.47766199
85645.73320001     0.49589237
85645.85844576     0.29930705
85645.98546177     0.48876208
85646.14100307     0.52485736
85646.24122381     0.66969250
85646.36996984     0.48489443
85661.48217916     0.48628825
85661.58239990     0.47305670
85661.71026081     0.37794881
85661.83989197     0.39735220
85661.96948290     0.34551625
85662.09476888     0.34725484
85662.22262979     0.16979981
85662.35137582     0.29427455
85662.47923672     0.24218192
85662.60536760     0.30101565
85662.73322850     0.40673524
85662.86197454     0.47432889
85662.98899055     0.32980098
85663.12119663     0.44662103
85663.24386746     0.29802689
85663.37434351     0.63809934
85663.50047439     0.35872940
85663.62833530     0.44100634
85664.01284337     0.36798835
85664.14154917     0.34525776
85664.26772028     0.48598691
85664.39646631     0.45631696
85664.54593241     0.36874040
85664.65134323     0.45262829
85679.90263849     0.42936744
85679.99336421     0.49344058
85680.12038022     0.37124984
85680.24824113     0.39962781
85680.37525713     0.60237853
85680.50311804     0.24487259
85680.63186407     0.54157590
85680.75972497     0.50495817
85680.88762611     0.55582101
85681.01548702     0.36760410
85681.14250302     0.46239291
85681.27036393     0.30314424
85681.39822483     0.33775113
85681.52697086     0.50791185
85681.65483177     0.45664250
85681.78184777     0.47862681
85681.90970868     0.55447052
85682.03760982     0.48659251
85682.16547072     0.42394545
85682.29333162     0.34544311
85682.42034763     0.40072149
85682.54820853     0.55101692
85682.67868459     0.49081992
85682.80654550     0.53491698
85698.29115272     0.68323936
85698.40263873     0.40813335
85698.53049964     0.68591381
85698.65663052     0.66327936
85698.85880202     0.56933991
85698.98581803     0.58754942
85699.29859042     0.58564318
85699.42645133     0.57227181
85699.55346733     0.55918574
85699.68048334     0.27494945
85699.80834424     0.30845540
85699.93793517     0.27987922
85700.06668121     0.29936122
85700.19281209     0.29762127
85700.32071322     0.52954178
85700.46325922     0.35409597
85700.57732016     0.44434052
85700.70518106     0.46474224
85700.83131194     0.28722490
85700.95921308     0.48557860
85701.08791888     0.41615457
85701.21582001     0.54027513
85701.37393624     0.36001860
85701.47761703     0.30770717
85716.70646220     0.40470622
85716.81187302     0.41426172
85716.94061905     0.50195239
85717.06763506     0.59125929
85717.19549596     0.59842059
85717.32335687     0.47252905
85717.45121777     0.51361685
85717.57996380     0.35793707
85717.70697981     0.36665379
85717.83572584     0.42457120
85717.96270162     0.47661149
85718.09060276     0.43548520
85718.21761876     0.45237442
85718.34632456     0.46110249
85718.47334057     0.40988545
85718.60554665     0.53407409
85718.72994751     0.45328293
85718.86299849     0.42757779
