85448.267000198364 0.938161433
85448.564000129700 0.921796679
85448.859999656677 0.927625060
85449.156999588013 1.02379489
85449.453000068665 0.991065681
85449.765000343323 1.02334654
85450.060999870300 0.938609481
85450.357999801636 1.05607593
85450.654000282288 0.964165390
85450.965999603271 1.02895141
85451.262999534607 0.952284753
85451.559000015259 0.998016238
85451.854999542236 0.965735734
85452.166999816895 1.04531753
85452.463999748230 0.947354436
85452.760000228882 0.938836336
85453.057000160217 0.996449351
85453.352999687195 1.02290237
85453.664999961853 0.912609816
85453.961000442505 0.924491644
85454.258000373840 0.972465515
85454.553999900818 0.977398157
85454.866000175476 1.04084027
85455.163000106812 1.01842380
85455.458999633789 1.07065737
85455.755000114441 0.953190923
85456.066999435425 1.02896309
85456.364000320435 0.947364509
85456.659999847412 1.01058304
85456.957000732422 0.965749145
85457.253000259399 1.01125801
85457.565000534058 1.02358913
85457.861000061035 1.02650476
85458.158000946045 0.979877412
85458.454000473022 1.05071890
85458.766000747681 0.936165750
85459.062999725342 0.963965237
85459.358999252319 1.03615224
85459.655000686646 0.976522326
85459.966999053955 0.954106152
85460.263999938965 0.944019735
85460.559999465942 0.965766907
85460.857000350952 0.936176836
85461.152999877930 0.940662265
85461.465000152588 1.01710987
85461.760999679565 0.948960721
85462.058000564575 0.904798806
85462.354000091553 0.942463338
85462.666000366211 1.00546086
85462.962999343872 0.926774621
85463.259000778198 1.04043794
85463.555000305176 1.01196897
85463.867000579834 1.01129889
85464.163999557495 1.01780260
85464.459999084473 1.03304970
85464.756999969482 1.06040311
85465.069000244141 1.07946181
85465.364999771118 1.05883932
85465.660999298096 0.960647523
85465.958000183105 1.04046142
85466.253999710083 1.00167942
85466.565999984741 0.960207105
85466.863000869751 0.972988665
85467.159000396729 1.04652631
85467.454999923706 0.953041136
85467.767000198364 0.914931357
85468.063999176025 1.02635837
85468.360000610352 1.04765987
85468.656999588013 1.04968095
85468.968999862671 1.02435029
85469.264999389648 1.06179440
85469.561000823975 0.981759429
85469.857999801636 1.01113260
85470.153999328613 1.03019285
85470.465999603271 1.02750611
85470.763000488281 1.01988685
85471.059000015259 0.931106865
85471.354999542236 0.986487985
85471.666999816895 0.991424143
85471.964000701904 1.00465584
85472.259998321533 0.954661965
85472.556999206543 0.985157430
85472.868999481201 1.02305222
85473.165000915527 0.993236542
85473.460998535156 0.925305486
85473.757999420166 0.992795944
85474.054000854492 1.02643132
85474.366001129150 0.925092518
85474.662998199463 0.987202883
85474.958999633789 0.990345895
85475.255001068115 1.05514765
85475.567001342773 1.03273094
85475.863998413086 0.982062757
85476.159999847412 1.03408515
85476.457000732422 0.950008214
85476.769001007080 0.998668015
85477.064998626709 1.00315690
85477.361000061035 0.985896409
85477.658000946045 0.994197130
85477.953998565674 0.996219695
85478.265998840332 0.962366879
85478.562999725342 0.959904969
85478.859001159668 1.03031635
85479.154998779297 1.02180064
85479.466999053955 0.907674015
85479.763999938965 0.982122421
85480.060001373291 0.976970017
85480.356998443604 0.979441464
85480.668998718262 1.04783750
85480.965000152588 0.922720611
85481.261001586914 0.993135035
85481.557998657227 0.977667987
85481.854000091553 0.993818164
85482.166000366211 1.06019819
85482.463001251221 1.04271328
85482.758998870850 0.942034841
85483.055000305176 1.00796700
85483.367000579834 1.01066387
85483.664001464844 0.982863128
85483.959999084473 0.977935195
85484.256999969482 0.982425690
85484.569000244141 0.983552814
85484.865001678467 1.01428068
85485.160999298096 0.986030936
85485.458000183105 1.00173438
85485.770000457764 0.978642464
85486.066001892090 1.02282643
85486.362998962402 0.974841774
85486.659000396729 1.01633537
85486.955001831055 1.05065310
85487.266998291016 1.03967118
85487.563999176025 1.04730248
85487.860000610352 1.05919492
85488.157001495361 1.05135238
85488.469001770020 1.11392963
85488.764999389648 1.08231497
85489.061000823975 1.07783663
85489.358001708984 1.04039037
85489.669998168945 1.03950047
85489.965999603271 1.04847825
85490.263000488281 1.05319500
85490.558998107910 1.08460069
85490.854999542236 1.00633502
85491.166999816895 0.981671453
85491.464000701904 1.04133689
85491.759998321533 0.990431905
85492.056999206543 1.03237987
85492.368999481201 1.00726748
85492.665000915527 1.02499330
85492.960998535156 1.08914709
85493.257999420166 1.04586685
85493.569999694824 1.06740677
85493.866001129150 1.01851845
85494.162998199463 1.08536589
85494.458999633789 1.06922436
85494.755001068115 1.02908278
85495.067001342773 1.02146459
85495.363998413086 1.02012646
85495.659999847412 1.00420845
85495.957000732422 0.990084827
85496.269001007080 1.03024375
85496.564998626709 1.01567161
85496.861000061035 1.00468814
85497.158000946045 0.974189460
85497.470001220703 0.986983418
85497.765998840332 0.995290875
85498.062999725342 1.04644322
85498.359001159668 1.02783298
85498.654998779297 0.954488099
85498.966999053955 0.891909897
85499.263999938965 0.919060528
85499.560001373291 0.948903501
85499.856998443604 0.994001389
85500.168999999762 0.927383780
85500.465000003576 0.943094730
85500.760999977589 1.04270720
85501.057999968529 0.992913246
85501.370000004768 0.981705129
85501.666000008583 1.00616658
85501.963000059128 1.06742060
85502.259000062943 1.02659917
85502.555999994278 1.02705669
85502.868000030518 1.01786780
85503.164000034332 0.987589419
85503.460000038147 0.979521394
85503.756999969482 1.03606737
85504.068999767303 0.982231557
85504.364999771118 0.999515891
85504.662000179291 1.03497374
85504.958000183105 0.995719731
85505.269999980927 0.988325238
85505.565999984741 0.956698596
85505.862999916077 0.980714798
85506.158999919891 1.00966763
85506.471000194550 1.01618433
85506.768000125885 0.991288185
85507.064000129700 1.03123653
85507.360000133514 0.985472977
85507.657000064850 0.971346319
85507.968999862671 0.981902063
85508.265000343323 1.01601803
85508.562000274658 1.07167602
85508.857999801636 1.00414503
85509.170000076294 1.01245773
85509.465999603271 1.02638006
85509.762999534607 1.06431329
85510.059000015259 0.970973790
85510.371000289917 1.04189467
85510.668000221252 1.09643519
85510.963999748230 1.05852163
85511.260000228882 1.03923309
85511.557000160217 1.00849950
85511.869000434875 1.06102276
85512.164999961853 1.04779315
85512.461999893188 1.01638556
85512.758000373840 1.01617157
85513.069999694824 0.968380749
85513.366000175476 1.00182998
85513.663000106812 0.958077312
85513.958999633789 0.939908624
85514.270999908447 0.999393404
85514.567999839783 0.985713601
85514.864000320435 1.07796741
85515.159999847412 0.983265758
85515.456999778748 1.02771568
85515.769000053406 1.02009630
85516.065000534058 1.00551832
85516.361999511719 1.00822270
85516.658000946045 0.977708399
85516.969999313354 0.993431509
85517.266000747681 0.977730513
85517.562999725342 1.02981579
85517.858999252319 0.990097642
85518.170999526978 0.994149625
85518.468000411987 1.00875115
85518.763999938965 1.00494659
