85547.864000000001 0.932095051
85547.923999999999 1.03237224
85547.982999999993 1.01055741
85548.043000000005 1.00584900
85548.106000000000 1.13993084
85548.164000000004 1.13206089
85548.224000000002 0.937976539
85548.284000000000 0.835123062
85548.343999999997 1.06797171
85548.403999999995 1.05297554
85548.464000000007 0.919228673
85548.524000000005 1.07637036
85548.582999999999 0.924904883
85548.644000000000 0.981686413
85548.702999999994 1.03179109
85548.763999999996 1.00334823
85548.823999999993 1.17330933
85548.884000000005 0.982617974
85548.944000000003 1.08528256
85549.004000000001 0.889938474
85549.063999999998 0.970752418
85549.123999999996 1.04331684
85549.183000000005 0.984949708
85549.244000000006 0.797131240
85549.304000000004 1.01049519
85549.364000000001 1.05415738
85549.423999999999 1.07334578
85549.482999999993 0.919497728
85549.543999999994 1.05130291
85549.604000000007 0.981924534
85549.663000000000 0.969985723
85549.724000000002 0.923183143
85549.784000000000 1.04175615
85549.842999999993 0.932563901
85549.903000000006 0.950486481
85549.964000000007 1.07139611
85550.023000000001 1.00192201
85550.084000000003 0.946689606
85550.144000000000 0.884245813
85550.202000000005 0.931955159
85550.263999999996 0.850722611
85550.323999999993 0.979651451
85550.384000000005 0.988690317
85550.444000000003 0.955810905
85550.504000000001 0.999195397
85550.563999999998 0.997610927
85550.623999999996 0.973116219
85550.683999999994 0.995603502
85550.744000000006 0.975377023
85550.803000000000 0.999130189
85550.864000000001 0.947267830
85550.923999999999 1.08920455
85550.982999999993 1.02099192
85551.043999999994 0.963074386
85551.103000000003 1.02754688
85551.164999999994 0.993038714
85551.224000000002 0.981341481
85551.284000000000 1.08538353
85551.342999999993 0.983322442
85551.403999999995 1.05480623
85551.464000000007 0.963650942
85551.524000000005 0.933616102
85551.582999999999 0.924819529
85551.644000000000 1.07902348
85551.703999999998 0.893917263
85551.763999999996 1.01300013
85551.823000000004 0.834789217
85551.884000000005 0.966681957
85551.944000000003 1.09820342
85552.004000000001 1.00029969
85552.063999999998 1.01302207
85552.125000000000 1.02853715
85552.183000000005 0.918229818
85552.244000000006 1.15166712
85552.304000000004 1.10354662
85552.364000000001 1.01037788
85552.423999999999 1.12968016
85552.483999999997 0.936587870
85552.543999999994 0.919988513
85552.604000000007 1.10491467
85552.661999999997 1.17063856
85552.724000000002 1.04108357
85552.784000000000 0.873205781
85552.843999999997 0.879972339
85552.903000000006 0.954765558
85552.964000000007 1.09067988
85553.023000000001 1.12655687
85553.084000000003 0.920053601
85553.144000000000 1.07859802
85553.203999999998 0.961853802
85553.263000000006 0.985898018
85553.323999999993 0.959464431
85553.384000000005 0.909742951
85553.444000000003 0.960714459
85553.505000000005 0.969544590
85553.563999999998 0.993931890
85553.623999999996 0.931909382
85553.683999999994 0.925811231
85553.743000000002 0.979765415
85553.803000000000 1.00162435
85553.864000000001 1.17093337
85553.923999999999 0.962942958
85553.982999999993 1.06936777
85554.043999999994 0.992481351
85554.104000000007 0.884321749
85554.163000000000 1.17226374
85554.224000000002 1.14471459
85554.282999999996 0.869702637
85554.342999999993 0.946615577
85554.403999999995 1.00746107
85554.464000000007 0.998940766
85554.521999999997 1.10626364
85554.582999999999 0.991163135
85554.644000000000 1.02989948
85554.703999999998 0.854677439
85554.763999999996 1.04242635
85554.823999999993 0.955910563
85554.883000000002 0.908935487
85554.944000000003 1.04766810
85555.004000000001 1.03758061
85555.063999999998 1.01792669
85555.123999999996 1.00288403
85555.183000000005 0.990482032
85555.244000000006 0.964852214
85555.303000000000 1.03079939
85555.364000000001 1.04188550
85555.423999999999 0.991185069
85555.483999999997 1.08216512
85555.543999999994 0.997494459
85555.604000000007 0.941330433
85555.663000000000 0.977527380
85555.724000000002 0.967208505
85555.784000000000 1.00515306
85555.843999999997 0.922862172
85555.903000000006 0.850854337
85555.964000000007 0.965773284
85556.023000000001 0.819451690
85556.084000000003 0.962246358
85556.144000000000 1.03054035
85556.203999999998 1.06975627
85556.263000000006 0.982352436
85556.324999999997 0.965560377
85556.384000000005 0.941005349
85556.444000000003 1.06192422
85556.504000000001 0.954347134
85556.563999999998 0.962340295
85556.623999999996 0.931756318
85556.683999999994 0.984801233
85556.744000000006 1.07202005
85556.804000000004 1.01408267
85556.865000000005 0.979080617
85556.923999999999 1.00975251
85556.983999999997 0.976467013
