85318.004178999996 0.955336332
85321.002231999999 0.979657769
85324.000323999993 0.921065509
85325.996169000005 0.912187278
85329.002871999997 0.947565317
85332.000964999999 0.947309494
85334.999058000001 0.964221120
85337.997109999997 0.954788864
85341.003853000002 0.992577493
85344.001906000005 1.03524494
85345.997751000003 0.964103460
85348.995844000005 1.00562239
85355.000639000005 1.07797289
85357.998731999993 1.09755182
85360.996784000003 1.10606396
85363.001279999997 0.965716064
85365.999372000006 0.998861492
85368.997424999994 1.00091922
85372.004167999999 0.943780601
85375.002219999995 1.03083408
85378.000312999997 1.05681849
85383.002861000001 0.947637260
85386.000954000003 0.953341126
85388.999045999997 0.972103417
85391.997138999999 0.978837430
85395.003842000006 1.15957510
85398.001934999993 1.05381620
85399.997780000005 1.04198384
85402.995832000001 0.966388106
85406.002575000006 0.943644345
85409.000627999994 0.955544293
85411.998720000003 0.948626459
85414.996813000005 0.928362489
85418.003515999997 0.945022345
85419.999360999995 0.942768455
85422.997453999997 0.940732002
85426.004155999995 0.902328968
85429.002248999997 0.948596716
85432.000302000000 1.02831995
85437.996486999997 0.975401461
85440.000941999999 1.10086322
85442.999035000001 0.932894349
85445.997128000003 1.26229668
85452.001923000003 0.990169168
85455.000016000005 1.06884861
85456.995821000004 1.29002512
85460.002563999995 1.23307538
85468.996801999994 1.08867729
85472.003505000001 0.993285894
85475.001596999995 1.00636423
85476.997443000000 1.02608645
85480.004144999999 1.02621305
85483.002238000001 1.10029447
85486.000331000003 0.949271023
85488.998382999998 1.00567460
85494.000971000001 1.25928366
85499.997117000006 1.09946358
85503.003859999997 0.951915443
85506.001912000007 0.988684654
85509.000004999994 0.934422135
85511.998097999996 0.935229897
85514.002552999998 0.974949360
85517.000644999993 1.01597226
85519.998737999995 1.01660335
85526.003534000003 1.02975190
85529.001585999998 0.993344843
85530.997430999996 0.955194533
85534.004174000002 1.00962424
85537.002227000004 0.971658409
85540.000318999999 1.00932121
85545.996465000004 0.966368258
85549.003207999995 0.957300127
85550.999053000007 0.925428033
85553.997105000002 0.953868866
85557.003847999993 0.968430698
85560.001900999996 1.05858660
