85440.41162929     0.92391495751
85440.71313641     1.03443697858
85441.01295373     0.98896034483
85441.31534597     0.92805503086
85441.6143184      1.1471655666
85441.91063544     0.91516676248
85442.21133790001  0.9630939998
85442.51111499     0.96203448119
85442.81527749001  1.00090961213
85443.11593971     0.90413966084
85443.41229698001  1.07183756072
85443.71207407     1.04147300204
85444.0110465      1.08507494506
85444.31170872001  3.16300679756
85444.61325607     1.18631449056
85444.91307339     1.00105280085
85445.21027556     1.27968747518
85445.51009289     0.87016334402
85445.81075511     0.85748561585
85446.1088424      1.37127389276
85446.41123465     0.99871811078
85446.70932195     1.06828331919
85447.00825414     1.04896644757
85447.31237641     1.09456404491
85447.61130861     1.03735902003
85447.9093959      0.91697594612
85448.21005812     0.98369741072
85448.50903055     0.92343643864
85448.8114228      1.10900143239
85449.11208502     1.15166178324
85449.41105744     1.0730686231
85449.70998964     0.99690088781
85450.00892183     1.02421135525
85450.30873916     0.96608667893
85450.60682646     0.84755183114
85450.90833357     0.94598344153
85451.20988092     1.00700733833
85451.50881311     0.98531069929
85451.80690041     1.04968488551
85452.10756263     1.02944378966
85452.40999511     1.09942143254
85452.71496228     0.9876794517
85453.00528458     0.96307484839
85453.30683193001  1.12697352176
85453.60660902     1.10418808057
85453.90731147     1.04192077289
85454.20797369     0.88821646612
85454.50606099     0.94747741798
85454.80583808     1.05661083948
85455.1056554      1.06663839474
85455.40804765     1.04033883395
85455.70613495     1.06639219225
85456.00679717     1.22541915716
85456.30576959     0.93660591074
85456.60470179     1.01307726196
85456.90536401     0.98763622682
85457.20433644     1.00392072807
85457.51018873     1.03912858786
85457.8073909      1.12979201712
85458.10459307     0.97917824767
85458.40614042     0.89655474204
85458.70595774     0.99260780644
85459.00577507     1.07139581673
85459.30297724     1.05615842375
85459.60279456     0.87051058897
85459.90430167     0.9742901407
85460.2032741      0.90871931985
85460.50566635     0.9035627719
85460.80375365     0.94632014455
85461.10095582     0.98040597046
85461.40077314     0.98097176191
85461.70143536     0.9623970305
85462.00209758     0.96544102234
85462.30107001     0.90285796747
85462.60173223     1.00312602387
85462.90239444     1.03945890144
85463.19959661001  1.05293792676
85463.50114396     1.03296978587
85463.80442134     0.88163815786
85464.09989348     0.73444417741
85464.39971081     1.01853187704
85464.70298818     1.02640959847
85465.00192037     1.03322098432
85465.29912254     0.947788005
85465.60066989     1.12025060887
85465.90221724     0.94895360889
85466.20030454     1.01520541013
85466.50181165     0.95345226357
85466.79905406     1.05558297527
85467.09883115     1.01063977694
85467.39780358     0.95564221764
85467.69931069     0.88074031705
85467.99828312     1.05874180955
85468.30067536     1.05229386578
85468.59876266     1.11373593386
85468.89769486     1.02613626759
85469.20181713     0.97010569578
85469.50074932     0.98629622005
85469.7971066      0.92881730534
85470.10122886     1.01209197357
85470.40020129     1.02481493827
85470.69828859     1.02983744363
85470.99806568     1.11861311242
85471.29788301     1.10794070368
85471.5968152      0.88412538727
85471.89924768     1.08146940249
85472.19729474     1.01655113518
85472.49711207     1.03849009142
85472.79692939     1.03948606062
85473.09759161     0.99051496976
85473.39567891     0.99665923032
85473.69634113     1.06371780965
85474.00134853     0.88373713688
85474.29597578     0.95802432283
85474.59490797001  0.91459227039
85474.89818534     0.93805560466
85475.19627264     1.02782203946
85475.49604973     0.98308724901
85475.79502216     1.13067750024
85476.09825930001  1.05628620652
85476.39461658     1.07434688523
85476.6944339      1.04785001389
85476.99425122     1.05775981612
85477.29402831     0.9958583077
85477.59819082     1.12592311709
85477.89366296     1.02764164162
85478.19521031     0.99750008811
85478.4949874      0.89779347988
85478.79395983     0.92770307757
85479.09289202     1.00506029753
85479.39874432     1.0595382375
85479.69594649     0.95782981409
85479.99318889     1.09188654089
85480.29473624     1.09934326772
85480.59539846     1.04737381913
85480.89606068     0.96301024946
85481.19326285     1.02806122187
85481.49742535     0.87623219297
85481.79201236     1.05387315533
85482.09444484     0.89761453688
85482.39768198     0.99780624964
85482.69492439     1.05152022744
85482.99385658     0.92544377525
85483.29194388     1.07665261262
85483.5917612      0.94754738225
85483.89415345     1.02190193501
85484.19393054     0.95302154574
85484.49374786     0.92948756978
85484.79099026001  0.93582884204
85485.09165248     0.90142028158
85485.39146981     0.95473710912
85485.69040200001  0.97096861002
85485.99021933001  1.0293655425
85486.29261157     1.01195143896
85486.59069887     1.03322754218
85486.89136109     1.09841785325
85487.19029328     1.06701879885
85487.49268553     1.02177577605
85487.79077283     1.05935493649
85488.09143505     0.97714434109
85488.39040747     1.09789525882
85488.68760964001  0.96752046859
85488.99173191     0.96102918938
85489.28897432     1.03444684097
85489.58963654     1.01444612702
85489.88945386     0.94481013944
85490.19011608     1.08545321392
85490.48820338     0.96758370317
85490.78798047     1.06482633004
85491.08868292     1.03745555723
85491.39019004     1.02405312431
85491.69173738     0.93612697839
85491.98809466     0.98818543851
85492.28875688     1.02078275877
85492.59030423     0.94941653643
85492.8866615      0.97954508769
85493.18820885     0.99187225826
85493.48971596001  1.06555090102
85493.78695837     0.9229205232
85494.08935061     0.89020241923
85494.38570789     0.91343428553
85494.68894503001  1.06849568227
85494.9853023      0.98836403869
85495.28511962     1.07812597139
85495.58493695     1.04943708682
85495.88817409     1.04908141011
85496.18972144     0.91316800691
85496.48780874     1.05805471855
85496.78501091     1.00425399592
85497.0908632      1.18664919689
85497.3889505      1.04303664433
85497.68961272     0.92201576869
85497.98423997     0.9218394442
85498.28405729     1.05288905587
85498.58387461     0.92577221459
85498.88715199     0.96700198756
85499.18435416     0.93339424725
85499.49105135     0.85739969712
85499.78394857     1.08423908125
85500.0837659      1.02907012683
85500.38615814     1.0056969925
85500.68424544     0.99326451342
85500.98317763     0.92813506497
85501.28215006     0.98894382527
85501.58281228     0.94903025889
85501.88608965     0.88680664514
85502.18329182     1.00788523529
85502.48483917     1.01690469429
85502.78204134     0.95524032721
85503.08185867     0.94134456903
85503.38340601     0.98359873274
85503.68491313     0.97609067493
85503.9812704      1.01025023863
85504.28108773     0.93536065757
85504.58090505     1.1050269667
85504.8832973      0.99719208396
85505.18138459     0.86675959797
85505.48377684     1.04790271764
85505.78097901     1.07069762246
85506.08510128     0.92665681616
85506.3849186      0.92621067182
85506.6830059      0.86563941759
85506.9810932      1.02975372466
85507.28264055     1.0196611787
85507.57984272     1.10677168243
85507.87966004     1.01592881012
85508.18116716     1.0383981256
85508.48013958     1.0879529171
85508.77818665     0.86172137197
85509.07800397     1.05452358397
85509.38212624     1.16036549898
85509.67936865     0.99546605084
85509.97830084     1.07194245831
85510.27811816     0.98966347804
85510.57793549     0.96819382278
85510.87771258     0.99900908952
85511.17925993     0.89008440823
85511.48426733     0.94456747565
85511.7806246      0.88345288211
85512.08040169001  1.07127854878
85512.37675896     1.0851179604
85512.68088123     0.91790323881
85512.97812364     1.10762046913
85513.27705583     1.02977003266
85513.57771805     0.89892928461
85513.87838027     1.08053204395
85514.17908272     0.86640106496
85514.47712979     1.05617800647
85514.77867714     1.0659126899
85515.07591954     0.92152336575
85515.37569663     1.01462503198
85515.67466906     1.04412547329
85515.97533128     0.98790057625
85516.2759935      1.11537553458
85516.57665572     0.96309711232
85516.87474302     1.05130179164
85517.17802039     0.99893692649
85517.47522256     1.06131462958
85517.77676991001  1.04778791235
85518.07743213     0.96149843454
85518.37724945     1.14569652482
85518.67360672     0.9850854703
85518.97684386     0.93831283057
85519.27581629     0.99101593156
85519.57474849     1.03290119517
85519.87368068     0.93683615
85520.17611316     0.88300505989
85520.47504535     0.98045496165
85520.77570757     0.93358508539
85521.07379487     0.85491459385
85521.37272707     1.04336283521
85521.67600444     0.99623222986
85521.97320661     0.96988235365
85522.27386883     1.08408598434
85522.57195613     1.01019991419
85522.8752335      0.94419922545
85523.17243567     1.08482682203
85523.47655794     1.08625205896
85523.77380034     0.86043055109
85524.07273254001  1.0836045151
85524.37339476     0.90858854021
85524.67236719     1.01482779112
85524.97129938     0.94415522778
85525.2719616      0.96336152614
85525.57177892     0.97214325444
85525.87159625     1.09534595444
85526.17137334     1.00788593673
85526.47034577     0.98679685531
85526.77185288     1.01062400128
85527.07428536     0.90999032604
85527.3697575      1.06365762355
85527.67303488     1.11365159329
85527.97196707     1.06508661492
85528.27005437     1.03727961886
85528.56898657     1.0228040965
85528.86880389     0.9803574296
85529.17119613     1.10892836233
85529.47012833     0.99637462811
85529.76910076001  1.16025083568
85530.06976298     1.04515944951
85530.36785028     1.01647336819
85530.66935739     0.95522620721
85530.97436479     1.02680674826
85531.27418211     0.96396601655
85531.56707934     0.88190327519
85531.86858645     0.97084836657
85532.1701338      1.01668018411
85532.4682211      1.04984429193
85532.77061334     0.98246068564
85533.06785575     0.96243859422
85533.36763284     1.00186606588
85533.66918019     0.91574945508
85533.96726748     1.03274410281
85534.2679297      0.91293501436
85534.56859192     0.96920105363
85534.86840925     1.03161924809
85535.16734144     0.85286120121
85535.46631387     0.95233925593
85535.76870611     0.99954871759
85536.06763831     0.89058595173
85536.36572561     1.13936414052
85536.6646578      1.0122840059
85536.96705005     0.94562665193
85537.2677525      1.10983781931
85537.56410977     1.00588188385
85537.86907694     1.09129472398
85538.17062429     1.02812249604
85538.46525154     0.95271548686
85538.76679888     1.04701949922
85539.06657598     0.94121194168
85539.36381838     1.02883404805
85539.66359547     0.934994173
85539.96860287     1.00838263464
85540.26842019     0.97319903472
85540.56304744     0.9401576297
85540.86370966     1.1379689136
85541.1661019      0.8449618913
85541.46161428001  1.05933144443
85541.76573655     0.94794001484
85542.06466875     1.08189754636
85542.36275604     0.90095940875
85542.66168824     0.94195973278
85542.96235046     1.08564512347
85543.26216778     0.90311507015
85543.56198511     1.04798583248
85543.86526248     0.99497279645
85544.16073462     1.09738111176
85544.46228197     0.96196994184
85544.76121417001  0.96634792304
85545.06103149     0.95180654471
85545.36169371     1.02508267943
85545.66843113     1.03840326864
85545.96217325     1.09379039279
85546.26110545     0.9953529633
85546.56522772     0.97151956091
85546.86420015     0.99968381222
85547.16140232     1.08396191066
85547.46206454     1.0254153767
