85259.569999694824 1.04927063
85259.569999694824 1.04927063
85259.889999389648 0.961353064
85260.209999993443 1.01840270
85260.529999971390 1.01683593
85260.850000023842 1.05728483
85261.169999957085 0.931298971
85261.490000009537 1.04122746
85261.809999942780 1.04585695
85262.130000114441 1.14555991
85262.450000047684 1.08824384
85262.769999980927 1.11680448
85263.089999914169 1.09430933
85263.410000085831 1.07768738
85263.730000019073 1.09267759
85264.050000190735 1.00805235
85264.369999885559 1.01878154
85264.690000057220 1.00553036
85265.010000228882 1.00343001
85265.329999923706 0.979397833
85265.650000095367 1.04068899
85265.969999790192 1.07243180
85266.289999961853 1.02867770
85266.610000133514 0.988021076
85266.929999828339 0.999202907
85267.250000000000 0.932963550
85267.570000171661 0.902875423
85267.889999866486 0.931342423
85268.210000038147 0.972883701
85268.529999732971 0.934692323
85268.850000381470 0.987274885
85269.170000076294 0.993841231
85269.489999771118 1.00562131
85269.810000419617 1.02079129
85270.130000114441 0.970588624
85270.449999809265 0.985080540
85270.770000457764 1.04728842
85271.090000152588 1.01080477
85271.409999847412 0.985522985
85271.729999542236 0.948876083
85272.050000190735 0.969761133
85272.369999885559 0.980153680
85272.689999580383 1.01992714
85273.010000228882 1.00957620
85273.329999923706 1.04334557
85273.649999618530 1.07659924
85273.970000267029 1.10646331
85274.289999961853 1.09319091
85274.609999656677 1.11096370
85274.930000305176 1.04678679
85275.250000000000 1.07437551
85275.569999694824 1.06144083
85275.890000343323 1.00733542
85276.209999084473 1.05124772
85276.530000686646 1.11973476
85276.850000381470 1.10140717
85277.170000076294 1.01994777
85277.489999771118 1.04653740
85277.809999465942 1.04892397
85278.129999160767 1.07869542
85278.450000762939 1.09215915
85278.770000457764 1.00363827
85279.090000152588 0.987358034
85279.409999847412 0.988839626
85279.729999542236 0.935289919
85280.049999237061 0.977140605
85280.370000839233 0.992573977
85280.690000534058 1.05370724
85281.010000228882 1.04769671
85281.329999923706 1.03601789
85281.649999618530 0.924958527
85281.969999313354 0.974240482
85282.290000915527 0.965386271
85282.610000610352 0.939558744
85282.930000305176 1.00420094
85283.250000000000 1.00193584
85283.569999694824 1.09951007
85283.889999389648 1.01006711
85284.209999084473 1.04205692
85284.530000686646 1.00889587
85284.850000381470 0.987055779
85285.170000076294 1.04651916
85285.489999771118 1.00524902
85285.809999465942 1.04586530
85286.129999160767 0.990978420
85286.450000762939 1.07207167
85286.770000457764 1.02521122
85287.090000152588 1.05657434
85287.409999847412 0.973547637
85287.729999542236 0.965321064
85288.049999237061 0.990304172
85288.370000839233 0.950030327
85288.690000534058 1.00536537
85289.010000228882 1.01913941
85289.329999923706 1.05100548
85289.649999618530 1.05537879
85289.969999313354 1.07181919
85290.290000915527 1.06388354
85290.610000610352 1.03497958
85290.930000305176 1.02087224
85291.250000000000 1.01269341
85291.569999694824 1.02270436
85291.889999389648 1.00252223
85292.209999084473 0.945861399
85292.529998779297 0.911638975
85292.849998474121 0.964477181
85293.169998168945 1.00295424
85293.490001678467 1.01711762
85293.810001373291 1.03347850
85294.130001068115 0.996476173
85294.450000762939 1.03674841
85294.770000457764 0.946105778
85295.090000152588 1.01298833
85295.409999847412 1.04326093
85295.729999542236 0.959320486
85296.049999237061 1.06436837
85296.369998931885 1.12681162
85296.689998626709 1.03461277
85297.009998321533 0.984955132
85297.330001831055 1.03478014
85297.650001525879 1.08643210
85297.970001220703 1.04798710
85298.290000915527 1.06716180
85298.610000610352 1.06179225
85298.930000305176 1.00427842
85299.250000000000 1.02117479
85299.569999694824 0.925927997
85299.889999389648 1.01638055
85300.209999084473 1.01312673
85300.529998779297 1.03710175
85300.849998474121 1.07534623
85301.169998168945 0.999712944
85301.490001678467 1.08992827
85301.810001373291 1.01815581
85302.130001068115 0.987703919
85302.450000762939 0.999882698
85302.770000457764 0.976782978
85303.090000152588 1.02205932
