85423.600000000006 0.967513800
85424.119999999995 1.04398501
85424.639999999999 1.08820415
85425.160000000003 0.745094240
85425.680000000008 0.864795387
85426.199999999997 0.869062901
85426.720000000001 1.09211206
85427.240000000005 0.784140587
85427.759999999995 1.10328305
85428.279999999999 0.951911986
85428.800000000003 1.00602162
85429.320000000007 0.970334411
85429.839999999997 0.929954946
85430.360000000001 1.03920805
85430.880000000005 1.09793210
85431.400000000009 1.03940499
85431.919999999998 1.03511548
85432.440000000002 1.08657467
85432.960000000006 1.03680646
85433.479999999996 1.01396132
85434.000000000000 1.02672577
85434.520000000004 1.01694465
85435.040000000008 1.16361380
85435.559999999998 1.09516811
85436.080000000002 1.06273603
85436.600000000006 1.04556811
85437.119999999995 1.03268886
85437.639999999999 1.07211506
85438.160000000003 0.988153934
85438.680000000008 0.851160526
85439.199999999997 0.854833305
85439.720000000001 0.773125231
85440.240000000005 0.821533084
85440.759999999995 0.878738999
85441.279999999999 0.876821160
85441.800000000003 1.01615798
85442.320000000007 0.963399410
85442.839999999997 1.05311084
85443.360000000001 1.01523447
85443.880000000005 0.955665410
85444.400000000009 0.861405432
85444.919999999998 0.887370050
85445.440000000002 0.964219093
85445.960000000006 0.984498918
85446.479999999996 0.978287935
85447.000000000000 0.892885804
85447.520000000004 0.982261419
85448.040000000008 1.10635436
85448.559999999998 1.04204309
85449.080000000002 0.990223169
85449.600000000006 1.05453026
85450.119999999995 1.02291000
85450.639999999999 0.981979430
85451.160000000003 1.03219402
85451.680000000008 0.995159268
85452.199999999997 0.955716074
85452.720000000001 0.896449327
85453.240000000005 0.921249628
85453.759999999995 0.970578790
85454.279999999999 0.946636081
85454.800000000003 0.942212045
85455.320000000007 0.960816264
85455.839999999997 0.946078360
85456.360000000001 1.03178203
85456.880000000005 1.00002146
85457.400000000009 0.984781742
85457.919999999998 1.07241321
85458.440000000002 0.976533473
85458.960000000006 1.01809287
85459.479999999996 1.03270674
85460.000000000000 1.05443728
85460.520000000004 1.08328629
85461.040000000008 1.00179780
85461.559999999998 0.994263947
85462.080000000002 1.04606867
85462.600000000006 1.10289407
85463.119999999995 1.07671905
85463.639999999999 1.07019067
85464.160000000003 1.12171710
85464.680000000008 1.09232759
85465.199999999997 0.884323299
85465.720000000001 1.02099657
85466.240000000005 0.980858505
85466.759999999995 1.06740606
85467.279999999999 1.00198460
85467.800000000003 1.01370358
85468.320000000007 1.04248130
85468.839999999997 1.02952075
85469.360000000001 1.04174590
85469.880000000005 1.00158536
85470.400000000009 1.05445874
85470.919999999998 1.03898466
85471.440000000002 1.02993250
85471.960000000006 1.10460496
85472.479999999996 1.04334855
85473.000000000000 0.894125521
85473.520000000004 0.935868204
85474.040000000008 0.897078097
85474.559999999998 1.00019050
85475.080000000002 1.03130424
85475.600000000006 1.01129532
85476.119999999995 1.02593994
85476.639999999999 1.08820558
85477.160000000003 0.968831122
85477.680000000008 1.01904428
85478.199999999997 1.03932035
85478.720000000001 1.07015109
85479.240000000005 1.10601127
85479.759999999995 1.06116855
85480.279999999999 1.02506363
85480.800000000003 1.01478755
85481.320000000007 0.990435421
85481.839999999997 0.984377444
85482.360000000001 0.998930395
85482.880000000005 0.951745093
85483.400000000009 0.929190099
85483.919999999998 0.904921889
85484.440000000002 0.876224458
85484.960000000006 0.887353957
85485.479999999996 0.966686010
85486.000000000000 1.00890863
85486.520000000004 1.04268634
85487.040000000008 0.946676731
85487.559999999998 1.08932674
85488.080000000002 0.980928719
85488.600000000006 0.914983094
85489.119999999995 1.00029469
85489.639999999999 1.04827714
85490.160000000003 0.951117396
85490.680000000008 1.01239061
85491.199999999997 0.984778583
85491.720000000001 0.976392210
85492.240000000005 0.955015838
85492.759999999995 0.960320175
85493.279999999999 0.985463202
85493.800000000003 0.963276625
85494.320000000007 0.948237538
85494.839999999997 0.936519921
85495.360000000001 1.01676691
85495.880000000005 0.958209395
85496.400000000009 0.815925300
85496.919999999998 0.892150044
85497.440000000002 0.956394970
85497.960000000006 0.964321077
85498.479999999996 1.00731671
85499.000000000000 0.887257755
85499.520000000004 0.948193491
85500.040000000008 1.00540805
85500.559999999998 0.978966534
85501.080000000002 1.01159394
85501.600000000006 1.04150343
85502.119999999995 1.06637585
85502.639999999999 1.00111210
85503.160000000003 1.00269210
85503.680000000008 1.04844034
85504.199999999997 1.02632415
85504.720000000001 1.01872778
85505.240000000005 1.05238235
85505.759999999995 1.09400976
85506.279999999999 1.03668475
85506.800000000003 1.03009498
85507.320000000007 1.00937998
85507.839999999997 1.04314482
85508.360000000001 1.05310142
85508.880000000005 0.953978121
85509.400000000009 0.942233264
85509.919999999998 0.954303861
85510.440000000002 0.997865021
85510.960000000006 0.990460217
85511.479999999996 1.04301262
85512.000000000000 1.03924346
85512.520000000004 1.11956728
85513.040000000008 1.11772025
85513.559999999998 1.06326962
85514.080000000002 1.00053227
85514.600000000006 0.964444995
85515.119999999995 0.981168032
85515.639999999999 1.03606761
85516.160000000003 0.898573816
