85530.040000915527 0.918087900
85530.040000915527 0.918087900
85531.059999465942 0.934407592
85532.139999389648 0.866963744
85533.090000152588 0.912031651
85534.099998474121 0.930834532
85535.189998626709 0.867169201
85536.139999389648 0.638301134
85537.150001525879 0.792734206
85538.240001678467 0.683637559
85539.180000305176 0.653842866
85540.290000915527 0.630225062
85541.299999237061 0.519245386
85542.229999542236 0.444298625
85543.250000000000 0.411507666
85544.340000152588 0.422828794
85545.279998779297 0.435341895
85546.299999237061 0.385033518
85547.389999389648 0.425262004
85548.330001831055 0.441239268
85549.349998474121 0.414571911
85550.430000305176 0.496654034
85551.380001068115 0.385474116
85552.389999389648 0.389806777
85553.680000305176 0.345543027
85554.430000305176 0.414967060
85555.439998626709 0.391097099
85556.529998779297 0.453846425
85557.470001220703 0.420819700
85558.490001678467 0.362992108
85559.580001831055 0.400766730
85560.519999980927 0.335319996
85561.539999961853 0.397757977
85562.630000114441 0.444024593
85563.569999933243 0.332413107
85564.590000152588 0.427366167
85565.679999828339 0.415274888
85566.619999885559 0.436498433
85567.639999866486 0.444191396
85568.729999542236 0.402857602
85569.670000076294 0.389207512
85570.689999580383 0.345452577
85571.779999732971 0.335440576
85572.720000267029 0.345975071
85573.729999542236 0.402558744
85574.819999694824 0.333169580
85575.770000457764 0.287277460
85576.780000686646 0.312545776
85577.889999389648 0.319850177
85578.819999694824 0.352041900
85579.829999923706 0.346130311
85580.920000076294 0.328704745
85581.860000610352 0.397723019
85582.879999160767 0.441378713
85583.959999084473 0.322426796
85584.909999847412 0.301881433
85585.920000076294 0.349641085
85587.010000228882 0.325983971
85587.959999084473 0.390114754
85588.969999313354 0.294621885
85590.069999694824 0.378300220
85591.000000000000 0.366340011
85592.020000457764 0.324045897
85593.110000610352 0.433199555
85594.049999237061 0.398389935
85595.069999694824 0.397918701
85596.159999847412 0.307155162
85597.099998474121 0.326299936
85598.119998931885 0.360140622
85599.209999084473 0.440991729
85600.150001525879 0.348362893
85601.169998168945 0.339660496
85602.259998321533 0.373436779
85603.200000762939 0.341097802
85604.209999084473 0.475351393
85605.299999237061 0.390893847
85606.250000000000 0.343154579
85607.259998321533 0.402627409
85608.349998474121 0.310106844
85609.290000915527 0.337137133
85610.310001373291 0.300280690
85611.400001525879 0.384636581
85612.340000152588 0.388904363
85613.360000610352 0.451210558
85614.450000762939 0.358305335
85615.400001525879 0.413352668
85616.409999847412 0.338759691
85617.500000000000 0.351817161
85618.439998626709 0.389595032
85619.470001220703 0.360096127
85620.540000021458 0.376455843
85621.490000009537 0.385163486
85622.500000000000 0.333368301
85623.589999914169 0.351330489
85624.530000209808 0.387702376
85625.550000190735 0.471784204
85626.639999866486 0.407404751
85627.590000152588 0.450293273
85628.600000381470 0.424487442
85629.689999580383 0.368823528
85630.630000114441 0.304033279
85631.649999618530 0.377887189
85632.739999771118 0.414333016
85633.680000305176 0.362064362
85634.699999809265 0.374587268
85635.779999732971 0.457429290
85636.729999542236 0.441324711
85637.739999771118 0.490359098
85638.829999923706 0.448738426
85639.780000686646 0.395853519
85640.790000915527 0.463688225
85641.879999160767 0.494620949
85642.829999923706 0.359297961
85643.840000152588 0.401169688
85644.930000305176 0.427050143
85645.870000839233 0.433353841
85646.889999389648 0.366804957
85647.979999542236 0.359280735
85648.930000305176 0.434389204
85649.940000534058 0.504169405
85651.030000686646 0.404016465
85651.979999542236 0.488508224
85652.990001678467 0.373244852
85654.069999694824 0.382456213
85655.020000457764 0.314233899
85656.029998779297 0.294810236
85657.119998931885 0.311690658
85658.060001373291 0.347212613
85659.080001831055 0.458839238
85660.169998168945 0.451800287
85661.110000610352 0.511937678
85662.130001068115 0.550937414
85663.220001220703 0.550334692
85664.169998168945 0.525559723
85665.180000305176 0.523065746
85666.259998321533 0.534112930
85667.209999084473 0.492069244
85668.229999542236 0.487029582
85669.310001373291 0.523568630
85670.259998321533 0.509196401
85671.270000457764 0.484564781
85672.360000610352 0.621601403
85673.310001373291 0.490684003
85674.319999694824 0.538965225
85677.369998931885 0.810114563
85678.459999084473 0.919966161
85679.400001525879 0.853408098
85680.419999986887 0.900092959
85681.500000000000 0.845555663
85682.450000047684 0.846348584
85683.470000028610 0.922675312
85684.550000190735 1.03688467
85685.500000000000 0.914516032
85686.510000228882 1.08124924
85688.550000190735 0.878174126
85689.560000419617 0.995961785
85690.630000114441 0.944969714
85691.600000381470 0.854920805
85692.609999656677 1.22358668
85693.699999809265 1.08777142
85694.640000343323 1.04661846
85695.659999847412 0.981450021
85696.750000000000 0.820061564
85697.690000534058 0.877903163
85698.709999084473 0.992665470
85699.770000457764 0.779679120
85700.739999771118 1.11319184
85701.750000000000 0.962583661
85702.840000152588 0.932263196
85703.790000915527 1.04076588
85704.799999237061 0.966930866
85706.840000152588 0.930768311
85707.850000381470 1.08285666
85708.940000534058 1.04310274
85709.889999389648 1.03816438
85710.899999618530 0.991522312
85711.989999771118 1.00963485
85712.930000305176 0.799277246
85713.950000762939 0.963253498
85715.029998779297 0.934138119
85717.000000000000 0.884664714
85718.080001831055 0.812336326
85719.029998779297 1.04707515
85720.040000915527 0.986037791
85721.130001068115 1.05945051
85722.080001831055 0.970227897
85723.099998474121 0.990411460
85724.180000305176 0.987922430
