85130.740999999995 0.893742740
85130.740999999995 0.893742740
85130.941000000006 0.871585965
85131.141000000003 0.986111760
85131.341000000000 1.00928557
85131.540999999997 0.920315087
85131.741999999998 1.04581845
85131.941999999995 1.04608023
85132.142000000007 1.05003190
85132.342000000004 1.03748274
85132.542000000001 0.906892359
85132.741999999998 1.00592136
85132.941999999995 1.01558113
85133.142999999996 0.972518444
85133.343000000008 0.965476394
85133.543000000005 0.940743387
85133.743000000002 1.02924228
85133.942999999999 1.02462900
85134.142999999996 0.997543454
85134.343000000008 1.02761602
85134.543999999994 1.02489984
85134.744000000006 1.01993728
85134.944000000003 0.924194217
85135.144000000000 0.972590029
85135.343999999997 1.02101839
85135.543999999994 1.06300509
85135.744000000006 1.06668353
85135.945000000007 1.02414286
85136.145000000004 1.03030264
85136.345000000001 1.07935584
85136.544999999998 1.03752697
85136.744999999995 0.921572506
85136.945000000007 0.977292180
85137.145000000004 0.884901166
85137.346000000005 1.00039721
85137.546000000002 0.962181211
85137.745999999999 0.935865819
85137.945999999996 0.961574137
85138.146000000008 0.963659763
85138.346000000005 1.00778759
85138.547000000006 1.04892528
85138.747000000003 0.980973423
85138.947000000000 1.07025874
85139.146999999997 1.04864109
85139.346999999994 1.04675746
85139.547000000006 1.04018307
85139.747000000003 0.984431744
85139.948000000004 0.952196300
85140.148000000001 0.975909650
85140.347999999998 1.03523481
85140.547999999995 1.00093973
85140.748000000007 0.935212314
85140.948000000004 1.03131974
85141.148000000001 1.04438066
85141.349000000002 0.973959446
85141.548999999999 0.949970901
85141.748999999996 0.940690696
85141.949000000008 0.972317040
85142.149000000005 0.955441356
85142.349000000002 0.966389894
85142.548999999999 1.03343773
85142.750000000000 1.03417742
85142.949999999997 1.01921630
85143.149999999994 1.11402464
85143.350000000006 1.08849692
85143.550000000003 1.03955007
85143.750000000000 0.979664862
85143.949999999997 1.07981801
85144.150999999998 0.989888728
85144.350999999995 1.06738269
85144.551000000007 1.03345823
85144.751000000004 0.977286696
85144.951000000001 0.982222855
85145.150999999998 1.03100944
85145.350999999995 1.01350582
85145.551999999996 0.991466165
85145.752000000008 1.02096844
85145.952000000005 1.05462444
85146.152000000002 0.996794879
85146.351999999999 1.04624474
85146.551999999996 1.03275108
85146.752000000008 1.06093121
85146.952999999994 1.06895041
85147.153000000006 0.936365306
85147.353000000003 0.982204795
85147.553000000000 1.04021597
85147.752999999997 0.970806301
85147.952999999994 1.00181794
85148.153000000006 1.05448163
85148.354000000007 1.05421865
85148.554000000004 0.989407599
85148.754000000001 0.965145290
85148.953999999998 0.982786357
85149.153999999995 0.979058385
85149.354000000007 0.962740898
85149.554000000004 0.962275922
85149.755000000005 0.980123103
85149.955000000002 1.04209042
85150.154999999999 0.935517311
85150.354999999996 1.07747602
85150.555000000008 1.01202512
85150.755000000005 0.995226383
85150.955000000002 0.996318161
85151.156000000003 1.06380093
85151.356000000000 0.981931269
85151.555999999997 0.963463843
85151.755999999994 0.940965056
85151.956000000006 1.04127562
85152.156000000003 1.05030942
85152.356000000000 0.994581699
85152.557000000001 0.989391685
85152.756999999998 0.964249253
85152.956999999995 0.942193687
85153.157000000007 1.04636240
85153.357000000004 1.01309669
85153.557000000001 1.01833355
85153.756999999998 1.08476806
85153.957999999999 1.06018984
85154.157999999996 1.00944412
85154.358000000007 0.997171223
85154.558000000005 1.06280482
85154.758000000002 1.08254886
85154.957999999999 1.02108634
85155.159000000000 0.993541121
85155.358999999997 0.980903685
85155.559000000008 0.981944501
85155.759000000005 0.946955264
85155.959000000003 1.08294177
85156.159000000000 0.927024603
85156.358999999997 1.00920701
85156.559999999998 1.00957429
85156.759999999995 0.997036517
85156.960000000006 0.983419240
85157.160000000003 0.937968254
85157.360000000001 0.880058885
85157.559999999998 0.959348261
85157.759999999995 1.04431784
85157.960999999996 0.972593784
85158.161000000007 1.05733240
85158.361000000004 1.00350523
85158.561000000002 0.900747538
85158.760999999999 1.06533623
85158.960999999996 0.974047542
