85211.618700000006 1.02380204
85211.681500000006 0.874784172
85211.744200000001 0.938389659
85211.807000000001 0.993203878
85211.869699999996 0.986565709
85211.932499999995 1.00807393
85211.995200000005 1.01457894
85212.058000000005 0.994423151
85212.120699999999 1.00006258
85212.183499999999 1.01860154
85212.246199999994 1.02158010
85212.308999999994 1.02404559
85212.371700000003 1.03266191
85212.434500000003 1.03314269
85212.497199999998 1.05640876
85212.559899999993 1.07047415
85212.622700000007 1.07254303
85212.685400000002 1.06539214
85212.748200000002 1.06378341
85212.810899999997 1.04389620
85212.873699999996 1.05929470
85212.936400000006 1.06840265
85212.999200000006 1.04341948
85213.061900000001 1.04975271
85213.124700000000 1.02976370
85213.187399999995 1.03154361
85213.250199999995 1.04478705
85213.312900000004 1.03724289
85213.375700000004 1.02289534
85213.438399999999 1.01968920
85213.501099999994 0.999409854
85213.563899999994 0.996289730
85213.626600000003 0.972888649
85213.689400000003 0.977287591
85213.752099999998 0.966725290
85213.814899999998 0.960353315
85213.877600000007 0.963962376
85213.940400000007 0.972164035
85214.003100000002 0.970662892
85214.065900000001 0.998101652
85214.128599999996 0.991624773
85214.191399999996 1.00711954
85214.254100000006 1.00537980
85214.316900000005 1.01463544
85214.379600000000 1.02701283
85214.442299999995 1.04952765
85214.505099999995 1.04031456
85214.567800000004 1.05017138
85214.630600000004 1.01691628
85214.693299999999 1.01503658
85214.756099999999 1.02157784
85214.818799999994 1.02752864
85214.881599999993 1.01800501
85214.944300000003 1.03873944
85215.007100000003 1.05528629
85215.069799999997 1.07838500
85215.132599999997 1.08351111
85215.195300000007 1.07195425
85215.258100000006 1.05258834
85215.320800000001 1.04773200
85215.383499999996 1.04056668
85215.446299999996 1.00734115
85215.509000000005 1.01152921
85215.571800000005 1.02241528
85215.634500000000 1.03314626
85215.697300000000 1.05244410
85215.759999999995 1.05879557
85215.822799999994 1.03597128
85215.885500000004 1.05093372
85215.948300000004 1.05593288
85216.010999999999 1.07032955
85216.073799999998 1.06678927
85216.136499999993 1.06679976
85216.199299999993 1.06955397
85216.262000000002 1.08246124
85216.324800000002 1.08067381
85216.387499999997 1.05690265
85216.450200000007 1.04804647
85216.513000000006 1.04473901
85216.575700000001 1.03257442
85216.638500000001 1.02429688
85216.701199999996 1.02163255
85216.763999999996 1.00296021
85216.826700000005 1.02262902
85216.889500000005 1.01491344
85216.952200000000 1.01045966
85217.014999999999 1.04116619
85217.077699999994 1.04955280
85217.140499999994 1.06175137
85217.203200000004 1.08690870
85217.266000000003 1.08588946
