85022.000000000000 0.982244849
85024.460000000006 1.00932539
85026.919999999998 1.02989554
85029.380000000005 1.01334250
85031.839999999997 1.02702260
85034.300000000003 1.01085746
85036.759999999995 0.978245437
85039.220000000001 0.993840516
85041.679999999993 1.03238404
85044.139999999999 1.00360656
85046.600000000006 0.870429516
85049.059999999998 0.963277876
85051.520000000004 0.995696306
85053.979999999996 0.980700076
85056.440000000002 1.02228868
85058.899999999994 1.02220333
85061.360000000001 1.02211893
85063.820000000007 1.02203548
85066.279999999999 0.759776592
85068.740000000005 1.02722168
85071.199999999997 1.01758778
85073.660000000003 0.980827808
85076.119999999995 1.02774596
85078.580000000002 0.994813085
85081.039999999994 1.03943300
85083.500000000000 0.998102605
85085.960000000006 0.996501863
85088.419999999998 0.984972358
85090.880000000005 1.03034747
85093.339999999997 1.01576412
85095.800000000003 1.02943993
85098.259999999995 0.986606419
85100.720000000001 0.997229934
85103.179999999993 1.02235997
85105.639999999999 0.991372168
85108.100000000006 1.03673196
85110.559999999998 0.974450707
85113.020000000004 1.01446438
85115.479999999996 0.972039580
85117.940000000002 1.02311718
85120.399999999994 1.02305591
85122.860000000001 1.02299559
85125.320000000007 1.02293634
85127.779999999999 0.976713002
85130.240000000005 0.976658165
85132.699999999997 1.00407124
85135.160000000003 0.946415544
85137.619999999995 1.00510764
85140.080000000002 0.997807980
85142.539999999994 1.01453853
85145.000000000000 1.02516615
85147.460000000006 1.00490284
85149.919999999998 1.07311547
85152.380000000005 0.985358357
85154.839999999997 1.01924920
85157.300000000003 1.00090039
85159.759999999995 1.02792633
85162.220000000001 1.01911211
85164.679999999993 1.01334977
85167.139999999999 1.03274989
85169.600000000006 0.992298901
85172.059999999998 0.996071041
85174.520000000004 1.00174987
85176.979999999996 0.991419971
85179.440000000002 0.987571478
85181.899999999994 0.987535596
85184.360000000001 0.987500668
85186.820000000007 0.987466633
85189.279999999999 0.987052441
85191.740000000005 0.987782478
85194.199999999997 0.997659266
85196.660000000003 1.00372577
85199.119999999995 1.01284111
85201.580000000002 0.988044202
85204.039999999994 0.998304546
85206.500000000000 1.03295076
85208.960000000006 1.04054415
85211.419999999998 1.01194286
85213.880000000005 1.01915741
85216.339999999997 1.00427544
85218.800000000003 1.03815997
85221.259999999995 1.03242338
85223.720000000001 1.03278339
85226.179999999993 0.973715663
85228.639999999999 0.985126138
85231.100000000006 0.981680453
85233.559999999998 0.956903517
85236.020000000004 0.997647822
85238.479999999996 0.972492337
85240.940000000002 0.975526333
85243.399999999994 0.975513875
85245.860000000001 0.975502312
85248.320000000007 0.975491703
85250.779999999999 0.999097764
85253.240000000005 0.997946024
85255.699999999997 1.01660168
85258.160000000003 1.03068745
85260.619999999995 0.997543871
85263.080000000002 0.985350311
85265.539999999994 0.978490174
85268.000000000000 0.989913344
85270.460000000006 1.00590801
85272.919999999998 1.00552559
85275.380000000005 1.00514424
85277.839999999997 1.03142548
85280.300000000003 1.00514603
85282.759999999995 1.03104830
85285.220000000001 0.965158820
85287.679999999993 0.977351189
85290.139999999999 0.996400595
85292.600000000006 0.978504837
85295.059999999998 0.968227625
85297.520000000004 1.00861025
85299.979999999996 1.00404847
85302.440000000002 1.00862920
85304.899999999994 1.00864005
85307.360000000001 1.00865185
85309.820000000007 1.00866473
85312.279999999999 0.972490966
85314.740000000005 0.972505152
85317.199999999997 0.997661769
85319.660000000003 1.01139200
85322.119999999995 0.991219521
85324.580000000002 1.00342822
85327.039999999994 1.01716208
85329.500000000000 1.03127849
85331.960000000006 1.01034677
85334.419999999998 0.963508070
85336.880000000005 1.00315356
85339.339999999997 1.02527583
85341.800000000003 1.01425207
85344.259999999995 0.997132421
85346.720000000001 1.00096953
85349.179999999993 1.00785613
85351.639999999999 0.992261946
85354.100000000006 0.990767181
85356.559999999998 0.998800159
85359.020000000004 1.00073719
85361.479999999996 1.06441355
85363.940000000002 0.992037654
85366.399999999994 0.992071867
85368.860000000001 0.992106974
85371.320000000007 0.992143035
85373.779999999999 0.979982674
85376.240000000005 0.978876591
85378.699999999997 1.04066896
85381.160000000003 0.984672487
85383.619999999995 0.990431368
85386.080000000002 1.01982880
85388.539999999994 1.02292275
85391.000000000000 1.02029872
85393.460000000006 1.03102076
85395.919999999998 1.02992415
85398.380000000005 0.990695357
85400.839999999997 1.01743698
85403.300000000003 1.00718963
85405.759999999995 1.01944399
85408.220000000001 1.03284478
85410.679999999993 1.00963116
85413.139999999999 1.02150893
85415.600000000006 0.968158364
85418.059999999998 1.01398933
85420.520000000004 1.01137495
85422.979999999996 1.00609052
85425.440000000002 1.00576651
85427.899999999994 1.00582516
85430.360000000001 1.00588465
85432.820000000007 1.00594509
85435.279999999999 0.999900281
85437.740000000005 0.997672319
85440.199999999997 1.00956750
85442.660000000003 1.03329825
85445.119999999995 1.01580536
85447.580000000002 1.02961576
85450.039999999994 1.00868618
85452.500000000000 1.04082692
85454.960000000006 1.01455152
85457.419999999998 0.994383156
85459.880000000005 1.02729630
85462.339999999997 1.02049530
