85395.120000228882 0.938971221
85395.120000228882 0.938971221
85395.759999618531 1.03802788
85396.400000915528 0.989087462
85397.040000305176 0.962773919
85397.679999694825 1.04133439
85398.319999084473 0.965716124
85398.960000381470 0.935160339
85399.599999771119 0.996685266
85400.239999160767 0.992279768
85400.880000457764 1.00291979
85401.519999847413 0.998216629
85402.159999237061 0.994664431
85402.800000534058 1.02269697
85403.439999923707 1.11377847
85404.079999313355 0.995264828
85404.720000610352 0.992286921
85405.360000000001 0.979272604
85405.999999389649 1.00619793
85406.640000686646 0.923535347
85407.280000076295 1.09721828
85407.919999465943 0.923886657
85408.560000762940 0.954923749
85409.200000152588 1.04354620
85409.839999542237 1.03694284
85410.480000839234 0.976356804
85411.120000228882 1.00409520
85411.760001525879 1.01671743
85412.400000915528 0.961324692
85413.040000305176 1.04243147
85413.679999694825 1.01943648
85414.319999084473 1.01643610
85414.959998474122 0.987631500
85415.600001678467 1.08074319
85416.240001068116 1.01625133
85416.880000457764 1.04819477
85417.519999847413 0.957378566
85418.159999237061 0.972796142
85418.799998626710 1.01254082
85419.440001831055 1.06146669
85420.080001220704 0.901308060
85420.720000610352 0.979384243
85421.360000000001 0.961242139
85421.999999389649 1.01561332
85422.639998779297 0.923125625
85423.279998168946 0.936034143
85423.920001373292 0.968440771
85424.560000762940 0.876229286
85425.200000152588 1.07150102
85425.839999542237 1.03230917
85426.479998931885 1.03332615
85427.119998321534 1.01297748
85427.760001525879 0.957175672
85428.400000915528 0.998055339
85429.040000305176 1.03227019
85429.679999694825 0.965968490
85430.319999084473 1.03972542
85430.959998474122 1.11231768
85431.600001678467 1.01948917
85432.240001068116 1.01660931
85432.880000457764 1.10911894
85433.519999847413 1.05571294
85434.159999237061 0.941643715
85434.799998626710 0.975183427
85435.440001831055 0.993757010
85436.080001220704 1.03334451
85436.720000610352 1.00143266
85437.360000000001 0.952716172
85437.999999389649 0.990816295
85438.639998779297 1.00417423
85439.279998168946 0.979077756
85439.920000002385 0.966847241
85440.560000047684 0.977053463
85441.200000033379 0.895561457
85441.840000019074 1.03227842
85442.479999885560 0.996840000
85443.119999990464 1.00656486
85443.760000095368 0.956959009
85444.399999961854 1.00991511
85445.039999828339 1.07789886
85445.680000171662 0.918933153
85446.320000038148 0.991678178
85446.959999904633 1.00349569
85447.599999771119 1.05238223
85448.240000114442 0.978715599
85448.880000457764 0.989133954
85449.519999847413 0.994699776
85450.160000190735 1.08674085
85450.799999580384 1.03727329
85451.439999923707 0.923477411
85452.080000267029 1.04762781
85452.719999656678 1.01816654
85453.360000000001 1.00717080
85454.000000343323 0.963622093
85454.639999732972 0.930545747
85455.280000076295 0.982654572
85455.919999465943 0.946680009
85456.560000762940 0.998907566
85457.200000152588 0.989960849
85457.839999542237 0.985365808
85458.480000839234 1.00900030
85459.120000228882 0.903809905
85459.759999618531 0.940260231
85460.400000915528 0.909294307
85461.040000305176 0.914036334
85461.679999694825 1.00323164
85462.319999084473 1.01072657
85462.960000381470 1.03453898
85463.599999771119 0.934989572
85464.239999160767 1.03506589
85464.880000457764 0.989791453
85465.519999847413 1.04516399
85466.159999237061 1.07348979
85466.800000534058 1.06921148
85467.439999923707 1.02443302
85468.079999313355 0.960296273
85468.720000610352 1.00732279
85469.360000000001 0.984151363
85469.999999389649 0.957704425
85470.640000686646 1.01766181
85471.280000076295 0.980496109
85471.920001373292 0.937378049
85472.560000762940 1.03247333
85473.200000152588 0.997434497
85473.839999542237 0.963645279
85474.479998931885 1.03482807
85475.119998321534 0.932932734
85475.760001525879 1.03284240
85476.400000915528 1.02936041
85477.040000305176 1.02473652
85477.679999694825 0.948924303
85478.319999084473 0.990315199
85478.959998474122 0.959373534
85479.600001678467 0.996351779
85480.240001068116 1.05238843
85480.880000457764 1.08666086
85481.519999847413 1.02997744
85482.159999237061 0.946161866
85482.799998626710 0.913803279
85483.440001831055 0.924896419
85484.080001220704 1.02432823
85484.720000610352 0.967925906
85485.360000000001 1.02954435
85485.999999389649 1.05214298
85486.639998779297 0.955675244
85487.279998168946 1.04535687
85487.920001373292 1.07316589
85488.560000762940 0.936920106
85489.200000152588 0.924079776
85489.839999542237 1.01626837
85490.479998931885 0.960119843
85491.119998321534 1.01623762
85491.760001525879 1.00735116
85492.400000915528 1.00659490
85493.040000305176 1.00503266
85493.679999694825 0.914972782
85494.319999084473 1.00423086
85494.959998474122 1.02436805
85495.600001678467 1.02988958
85496.240001068116 0.945660114
85496.880000457764 1.02172315
85497.519999847413 0.944457293
85498.159999237061 1.01081800
85498.799998626710 0.975794554
85499.439999998212 0.938386917
85500.080000028611 1.00483119
85500.720000014306 1.08496726
85501.360000000001 0.968778789
85502.000000104905 1.01069081
85502.639999971390 1.04366279
85503.280000076295 0.968970180
85503.919999942780 0.967327297
85504.559999809266 0.968478203
85505.200000152588 1.00805497
85505.840000019074 1.00044930
85506.479999885560 1.04278779
85507.120000228882 0.985272825
85507.759999618531 0.953468204
85508.399999961854 1.03043664
85509.040000305176 0.935620844
85509.679999694825 1.02497625
85510.320000038148 1.14643824
85510.960000381470 1.04566717
85511.599999771119 1.03955960
85512.240000114442 1.02324438
85512.880000457764 0.981821954
85513.519999847413 0.957583904
85514.160000190735 1.01696122
85514.799999580384 1.00051022
85515.439999923707 0.951553345
85516.079999313355 0.980815709
85516.720000610352 0.960944593
85517.360000000001 0.938237488
85517.999999389649 1.00333452
85518.640000686646 1.02926230
85519.280000076295 1.02735364
85519.919999465943 1.03259706
85520.560000762940 0.949456334
85521.200000152588 1.08174038
85521.839999542237 1.04697704
85522.480000839234 1.06761742
85523.120000228882 1.00541806
85523.759999618531 1.07138622
85524.400000915528 1.06750572
85525.040000305176 0.973900139
85525.679999694825 0.964644074
85526.319999084473 1.05706322
85526.960000381470 1.04394054
85527.599999771119 1.08470154
