84988.293997939996 1.01235867
84989.141549170003 1.00355220
84990.002095699994 1.02887928
84990.861797329999 1.04921412
84991.734413800004 1.06357872
84992.582005260003 1.04685211
84993.441706900005 1.03286505
84994.302253429996 0.961499691
84995.173139870007 1.01692080
84996.021616459999 1.00401795
84996.881277859997 0.952124715
84997.741824390003 1.06362021
84998.613595960007 0.970205903
84999.462032320007 1.00518417
85000.321733949997 0.972751617
85001.182280480003 1.03682923
85002.066162229996 0.995412409
85002.902488410007 0.950688839
85003.762190039997 1.02119541
85004.621851439995 1.02119398
85005.493623019996 1.02216780
85006.342099610003 1.01826322
85007.202605900005 0.952961981
85008.063152429997 1.00098729
85008.934079109997 1.00811183
85009.782515469997 1.00752890
85010.642217100001 1.01709259
85011.502763629993 1.02704477
85012.374535199997 0.961292446
85013.222126659995 1.03689730
85014.082673190002 1.00890434
85014.944909509999 1.04265070
85015.814106170001 1.00530028
85016.662542520004 1.01963854
85017.522244160005 1.02987826
85018.382790680000 0.985521972
85019.257137180000 1.01691496
85020.102998610004 1.02003884
85020.962700250006 1.02442789
85021.823246779997 1.02014279
85022.704513370001 1.02930391
85023.542609810000 1.02258635
85024.403116109999 1.01460111
85025.262817740004 1.01070929
85026.135474440001 0.999024272
85026.983910800001 1.01656425
85027.842727299998 0.981703699
85028.703273830004 1.03556490
85029.575045410005 0.989315271
85030.422636870004 1.01240051
85031.284913419993 0.992838383
85032.143729930001 1.00131643
85033.016346400007 1.00365937
85033.863052729997 0.987901390
85034.722754360002 0.995599568
85035.583300889994 0.985780239
85036.454227569993 0.975475311
85037.303508819998 0.991541743
85038.163210450002 1.02346241
85039.022871850000 1.00800288
85039.894643430001 1.01141560
85040.743120009996 1.01687276
85041.602781409994 0.991109669
85042.463327940000 1.00356853
85043.334254620000 0.958654881
85044.183535870005 1.00008988
85045.043237510006 0.960338473
85045.903784039998 0.968810916
85046.774670479994 0.996527374
85047.625721990000 0.994596779
85048.486268520006 1.02318251
85049.347659949999 1.00599241
85050.215126569994 0.978018999
85051.069638129993 1.00193632
85051.929299530006 1.04207408
85052.789001169993 0.999048531
85053.685837979996 0.973705947
85054.509209099997 0.995579779
85055.369755630003 1.00171304
85056.229457259993 1.03144407
85057.142668960005 1.03951073
85057.949665189997 1.04253769
85058.809326589995 1.02555871
85059.669028220000 1.01955295
85060.566709940002 1.00607002
85061.390121279997 1.04015899
85062.249782679995 1.00561917
85063.109484310000 1.03115928
85064.014931020007 1.05407083
85064.829692240004 1.02264845
85065.690238769996 1.02421606
85066.549900169994 1.05081463
85067.463152109995 1.01454067
85068.270148340001 0.997198522
85069.130694869993 0.990426898
85069.990356270006 1.01217115
85070.901878179997 1.04923034
85071.711449330003 0.977877617
85072.570265830000 0.974795401
85073.430812360006 1.01301777
85074.339759349998 1.00110674
85075.151020289995 0.941025913
85076.010721920000 1.02557802
85076.871268450006 1.01483691
85077.772410210004 0.985194623
85078.590631479994 1.01913953
85079.451178010000 0.992218792
85080.310839409998 0.935651600
85081.211981179993 0.997781217
85082.031087580006 0.997128129
85082.890748980004 1.03929114
85083.750450609994 0.987485051
85084.661932289993 1.01171899
85085.470658539998 1.00951719
85086.331205070004 1.00072575
85087.190866470002 1.03599834
85088.095468279993 0.995538533
85088.911114629998 0.970294237
85089.770776029996 0.986004472
85090.631322560002 1.00897348
85091.543729600002 1.00492644
85092.351570729996 1.03544593
85093.211232129994 1.00294602
85094.071778660000 1.03200543
85094.973805550006 0.962248385
85095.791141690002 0.969440520
85096.650803090000 0.992110491
85097.510504720005 1.03238702
85098.417681460007 0.988772690
85099.230712649995 1.00998986
85100.091259180001 0.966677666
85100.950960810005 1.02126145
85101.850372550005 0.971374869
85102.671168739995 0.936105788
85103.530830139993 0.986522377
85104.391376669999 1.00173271
85105.303783709998 0.974488020
85106.110739709999 0.954120457
85106.970441340003 1.00133228
85107.830987869995 0.964237094
85108.734704550006 0.875329912
85109.551195799999 0.894895792
85110.410897430003 0.905370593
85111.271443959995 0.902989805
85112.171700599996 0.946994960
85112.990766760005 0.947320998
85113.851313289997 0.966873407
85114.711014929999 1.00468516
85115.613886709994 1.00761032
85116.431222860003 1.02310121
85117.290924489993 1.02863681
85118.151471019999 1.02035844
85119.060377779999 0.991600454
85119.871678950003 0.971160114
85120.731340350001 0.987901688
85121.591886880007 0.986485720
85122.499103840004 0.993081629
85123.311249909995 0.984427571
85124.171796440001 0.985426605
85125.031498070006 0.964895666
85125.928334890006 1.01319885
85126.751705999995 0.988134742
85127.613137659995 1.02398121
85128.471954170003 0.983280659
85129.376555979994 1.01661074
85130.193006989997 0.998888969
85131.053553520003 0.951539397
85131.912370029997 0.983035743
85132.817012069994 1.02484989
85133.631733060000 0.985326946
85134.492279590006 1.02414846
85135.352826119997 0.996301115
85136.254853010003 1.00771749
85137.072189150000 1.01122868
85137.931890790001 1.01097488
85138.792397080004 0.996446252
85139.693579080005 0.991368651
85140.512645240000 0.987840533
85141.373191770006 1.00108981
85142.233738299998 1.00903428
85143.134880070007 0.898953199
85143.953101339997 0.992428243
85144.812762739995 1.00172234
85145.673309270001 1.00127840
85146.582256259993 0.959186375
85147.392672300004 0.980051994
85148.253218829996 1.02211797
85149.112880229994 0.946976125
85150.015792249993 0.980748296
85150.833128390004 0.991200089
85151.692789790002 0.872226059
85152.553336319994 0.956686795
85153.459668159994 0.973203599
85154.273584490002 1.03732240
85155.132400989998 0.975892186
85155.992947520004 1.00098312
85156.897549329995 0.961716533
85157.714000339998 1.00617099
85158.572816850006 1.02461052
85159.432518479996 1.00182319
85160.327625270002 0.982311189
85161.153611539994 0.997573435
85162.013272940007 1.00214243
85162.872974569997 0.976376951
85163.774961229996 0.981522262
85164.592337609996 1.01112974
85165.452843899999 1.04333138
85166.313390430005 0.998218060
85167.227527499999 1.00952280
85168.033638599998 0.984828651
85168.893299999996 0.997773170
85169.753846530002 1.00975394
85170.656718309998 1.01143193
85171.473209560005 1.00570416
85172.333756089996 1.01643217
85173.193457720001 0.992513299
85174.100634460003 1.00121772
85174.914510550007 1.02060843
85175.775057079998 1.01228201
85176.633873579995 0.971819401
85177.534170450002 1.00323117
85178.354121740005 1.01242018
85179.212938249999 0.954454839
85180.073484780005 1.00250852
85180.971166489995 1.03853106
85181.793692709995 0.993657827
85182.653394339999 1.00130486
85183.513900639999 0.970382392
85184.417657550002 1.01419055
85185.233263670001 1.00375831
85186.093810199993 1.00024867
85186.953511829997 1.02972400
85187.864148620007 1.00630641
85188.673719760001 1.01116621
85189.534266289993 0.975447416
85190.393967929995 0.957134724
85191.293379659997 0.990642250
85192.113330959997 0.957239449
85192.973837259997 0.951908648
85193.834383790003 1.01607955
85194.749365750002 1.03977370
85195.553746820005 1.02694619
85196.414293349997 0.978746533
85197.273994980002 1.00599897
85198.174291849995 1.05218005
85198.995088039999 1.00581443
85199.854749439997 1.02076209
85200.715295970003 0.993042588
85201.622512939997 1.02470732
85202.434659000006 1.01217461
85203.300395610000 1.04085970
85204.154866929995 0.972216010
85205.057778949995 1.02539802
85205.874229969995 1.05898178
85206.733931600000 1.08612442
85207.594478130006 1.01556969
85208.506000039997 0.995257020
85209.314686059995 1.00770569
85210.175232590002 0.998347759
85211.034049089998 1.03730226
85211.949875949998 0.991829634
85212.754257020002 0.970759988
85213.614803549994 0.975715101
85214.475350080000 1.03646410
85215.373072029994 0.985815227
85216.195598239996 1.03340602
85217.056144770002 1.01550603
85217.915806170000 0.977252364
85218.812642990000 1.01801836
85219.635169210000 0.979961693
85220.494830609998 0.974068165
85221.355377140004 0.995439708
85222.260864080003 1.00077629
85223.075625300000 1.03472292
85223.934441799996 0.992160678
85224.795833230004 1.00479436
85225.692670050004 0.984311521
85226.514351370002 1.01124775
85227.374897899994 1.02061689
85228.234559300006 0.966547251
85229.138316209996 1.01478374
85229.954767229996 0.996324062
85230.815313760002 1.00991571
85231.676745410005 0.996637881
85232.571852210007 0.984511316
85233.395223319996 1.00491679
85234.254924950001 0.989722252
85235.115471480007 0.985946596
85236.026108260005 0.961157978
85236.835679409996 1.00430059
85237.695340809994 0.972607911
85238.555042449996 1.04183984
85239.462259409993 1.00736463
85240.276135499997 0.993136227
85241.136682030003 0.963559330
85241.996343430001 1.00314367
85242.905290420007 0.981240511
85243.716591599994 1.01833022
85244.576253000007 1.01350260
85245.435954629997 0.983930826
85246.343131360001 0.978527904
85247.156162560001 1.02040899
85248.015823959999 0.960344255
85248.875525590003 0.972494066
85249.776667359998 0.946188331
85250.596618650001 0.975791812
85251.456280049999 0.966653407
85252.315981690001 0.956748724
85253.222313520004 0.968225181
85254.037074740001 0.983731210
85254.896736149996 0.994824708
85255.756397549994 1.00754762
85256.673994659999 0.973770320
85257.476645710005 0.971635699
85258.336307110003 0.992795169
85259.196853639995 1.01232398
85260.099725430002 0.985357881
85260.917101800005 1.00412083
85261.776763200003 1.00562751
85262.636464829993 0.978186488
85263.547986749996 0.988990188
85264.356672759997 1.00343895
85265.217219290003 1.01433933
85266.076880690001 1.01220465
85266.980637610002 1.02396595
85267.797128859995 1.01847851
85268.656790260007 1.00024402
85269.517336789999 0.991114914
85270.415058729996 1.02060556
85271.236699820001 1.02269006
85272.097246349993 1.02094042
85272.956947979997 0.994947493
85273.862394690004 1.02539420
85274.677155910002 1.01425624
85275.536817310000 1.01854444
85276.397363840006 1.00961018
85277.298545840007 0.987932205
85278.116726880005 0.978904784
85278.976428509995 0.973613381
85279.836975040002 1.02024996
85280.740691719999 1.00604737
85281.557182970006 1.01790631
85282.416844370004 0.962894797
85283.276545999994 0.969101369
85284.173382819994 0.990251303
85284.997639060006 1.02174819
85285.857300460004 1.00620878
85286.717002089994 1.02276027
85287.609493729993 0.989021242
85288.431175050006 1.05116844
85289.290836450004 1.00076485
85290.151382979995 0.987718880
85291.023154559996 1.03482437
85291.871631150003 1.00185680
85292.731292550001 0.993984342
85293.590994180006 0.990326524
85294.463610649997 0.955159009
85295.311202109995 0.998335660
85296.171748640001 0.996210992
85297.031410039999 0.972921550
85297.903181610003 0.968978047
85298.751658199995 1.05314028
85299.612204730001 0.992024720
85300.471866129999 1.01384223
85301.343637700003 0.955315292
85302.192114289996 0.973877490
85303.051775689994 0.991673052
85303.911437090006 0.977772832
85304.783248899999 0.976225436
85305.631685259999 0.988180041
85306.492231790005 0.988931239
85307.351893190003 0.985756934
85308.231469990002 0.986604035
85309.072141350000 0.970983326
85309.931802749998 1.01597071
85310.792349280004 0.962817848
85311.665005980001 0.998134255
85312.512557209993 0.994291365
85313.373103739999 1.02185190
85314.231920239996 0.960756302
85315.112341939996 1.03130376
85315.952168410004 0.997304142
85316.811829810002 1.03300190
85317.672376329996 1.03337240
85318.544147909997 1.01938283
85319.392624500004 1.03085935
85320.252285900002 0.998011410
85321.111987530006 1.02700698
85321.983759109993 1.01550806
85322.832195459996 0.977684379
85323.692741990002 1.00811589
85324.552403390000 0.987619996
85325.423330070000 1.00857413
85326.272651549996 1.00167227
85327.132312949994 0.954374850
85327.992859480000 0.971404850
85328.875856100000 0.956367433
85329.713107649994 1.00776196
85330.572769050006 1.01646399
85331.433315579998 1.00114036
85332.304242250000 1.00381231
85333.152678610000 1.01136637
85334.013225140006 0.962350905
85334.872886540004 1.00187516
85335.753308240004 0.969706953
85336.593134700001 0.999563813
85337.452796099999 0.990655601
85338.313342630005 0.967677653
85339.184269310004 1.02012300
85340.032705660007 0.997049928
85340.893252189999 1.02690661
85341.752913589997 0.984691679
85342.624685169998 0.982197881
85343.474006649994 1.03071880
85344.333708289996 0.974148452
85345.193369689994 0.982470751
85346.064296359997 1.02046335
85346.913617850005 1.04419529
85347.773279250003 0.997867763
85348.632940650001 1.01490033
85349.508172269998 0.996329188
85350.353188809997 0.995560348
85351.213735340003 0.922436237
85352.073396740001 0.982921124
85352.946898340000 0.996700466
85353.793644909994 0.978035212
85354.653306310007 0.995069087
85355.513007939997 0.999661148
85356.385624410002 0.956591368
85357.233215870001 0.978698313
85358.093762400007 1.01238596
85358.953423800005 1.01946723
85359.826080500003 1.05774915
85360.673671960001 0.996496499
85361.533333359999 0.980991781
85362.393879890005 0.995730579
85363.266536590003 1.00415289
85364.114128050001 1.01391542
85364.973789449999 0.981662989
85365.834335980006 0.974868655
85366.713027659993 0.944530725
85367.553699020005 0.989705682
85368.415090440001 0.972288549
85369.273906949995 0.978128433
85370.146563650007 0.950279593
85370.994155110006 0.975740016
85371.853816510004 0.992778420
85372.714363039995 0.968088448
85373.588749770002 0.955075026
85374.434611200006 0.953929484
85375.294272600004 0.946467459
85376.153934000002 0.945035279
85377.032625680004 0.990405500
85377.874182159998 1.02486515
85378.734728690004 0.986968219
85379.594390090002 0.970797539
85380.477426950005 0.978076458
85381.314638259995 0.963054419
85382.174299659993 0.983733416
85383.034001289998 0.994841516
85383.907502889997 0.968334675
85384.754209220002 0.993034601
85385.614755749993 0.960976303
85386.474417150006 1.00855303
85387.349648770003 1.00128543
85388.194665310002 0.995644927
85389.054326710000 0.984548748
85389.914873240006 1.01824880
85390.793564919994 1.02868998
85391.635966300004 1.02391183
85392.494782809998 1.04373419
85393.354444209996 0.985352933
85394.227100909993 1.03360522
85395.074692370006 0.975701869
85395.935238899998 1.00222611
85396.794900299996 1.00577712
85397.666671870000 0.988747537
85398.515148460006 1.01067829
85399.374809860004 1.00551903
85400.234511489994 1.00773084
85401.113203169996 0.986106694
85401.954719419999 1.02594066
85402.815265950005 0.975597143
85403.674927350003 0.986042678
85404.546739159996 1.01534832
85405.395175519996 1.01516843
85406.254836919994 1.00436223
85407.115383450000 0.961579859
85407.989770169996 0.976431131
85408.835631609996 1.01540887
85409.695293009994 0.994358838
85410.554994639999 0.992935538
85411.426766220000 1.05527723
85412.275202570003 0.993153214
85413.134863970001 0.983113468
85413.995410500007 1.00438273
85414.866337180007 0.993290246
85415.715658660003 1.01149666
85416.577050089996 0.955497086
85417.435866590007 1.00099349
85418.309368190006 1.01968062
85419.155229630007 1.02113211
85420.017506179996 0.996346951
85420.875437559996 0.991000056
85421.747249360007 1.00221992
85422.595685720007 0.962877989
85423.455347120005 1.00186908
85424.315048749995 0.985509992
85425.190280380004 1.01090479
85426.036141809993 0.995981991
85426.895803210005 1.00653374
85427.756349739997 1.00683868
85428.629006450006 1.00273860
85429.475712779997 0.992891550
85430.335374179995 1.01350141
85431.195920710001 1.00767767
85432.067692280005 0.988157690
85432.916168869997 1.00081921
85433.775830269995 1.02986062
85434.636376800001 1.03332877
85435.507303480001 1.01409614
85436.355739830004 0.975129902
85437.216286359995 1.01988375
85438.075987990000 1.02047908
85438.947759570001 1.00392783
85439.797040820005 1.01946747
85440.655857320002 1.00329876
85441.516403849993 1.00705624
85442.396825549993 1.04300439
85443.236652020001 0.968490362
85444.096313419999 0.980391562
85444.956015050004 0.993730664
85445.831246670001 1.03619766
85446.676222979993 0.975570798
85447.536769509999 1.03547776
85448.396430909997 1.02496159
85449.271662529995 1.00285149
85450.116679069994 0.977194309
85450.976340470006 1.00701892
85451.836042109993 1.01959634
85452.710388599997 0.981481433
85453.556250039997 1.00431287
85454.416796570003 0.993125081
85455.276498199994 0.998899937
85456.149114669999 0.989724934
85456.996706129998 1.00431752
85457.856367529996 1.01804876
85458.716914060002 1.02277148
85459.588685630006 1.01311779
85460.437162219998 1.00365484
85461.296823619996 1.00502336
85462.157370150002 1.02393389
85463.035216930002 1.03776574
85463.876733180005 1.05035126
85464.739009740006 1.00666618
85465.596941109994 1.05366850
85466.468752920002 0.993013144
85467.317189280002 1.02487016
85468.176850680000 1.05078542
85469.037397210006 1.04132354
85469.912628830003 1.03425896
85470.757645370002 1.02623439
85471.617306770000 1.02674389
85472.477008400005 1.02399337
85473.355700080006 1.02613413
85474.197216329994 0.992313623
85475.057762860000 1.04163468
85475.917424259998 1.00062120
