85579.781199999998 1.09023440
85581.054699999993 0.958253324
85582.335900000005 1.01473832
85583.617199999993 0.919344902
85584.898400000005 0.854457378
85586.179699999993 1.03179562
85587.460900000005 0.927265108
85588.734400000001 0.925509930
85590.015599999999 1.04268956
85591.296900000001 1.02117884
85592.578099999999 0.912077069
85593.859400000001 1.03424716
85595.140599999999 1.01119673
85596.421900000001 0.956594169
85597.695300000007 1.06637144
85598.976599999995 0.960303664
85600.257800000007 0.917084754
85601.539099999995 0.982803285
85602.820300000007 0.951139033
85604.101599999995 1.01207471
85605.375000000000 1.13411212
85606.656199999998 1.07653689
85607.937500000000 1.01297212
85609.218800000002 0.999801815
85610.500000000000 1.05707562
85611.781199999998 1.05274165
85613.054699999993 0.930571914
85614.335900000005 0.778989851
85615.617199999993 0.698883832
85616.898400000005 0.521031976
85618.179699999993 0.576822162
85619.460900000005 0.388332546
85620.734400000001 0.322005361
85622.015599999999 0.343619019
85623.296900000001 0.202306911
85624.578099999999 9.53988507E-02
85625.859400000001 0.165541902
85627.140599999999 0.170502529
85628.421900000001 0.230431244
85629.695300000007 0.152071804
85630.976599999995 0.206466600
85632.257800000007 0.311946273
85633.539099999995 0.124001443
85634.820300000007 0.149990335
85636.101599999995 0.268956870
85637.375000000000 0.341830373
85638.656199999998 0.299757212
85639.937500000000 0.351522416
85641.218800000002 0.251859754
85642.500000000000 0.292503476
85643.781199999998 0.238927051
85645.054699999993 0.216081694
85646.335900000005 5.70789091E-02
85647.617199999993 0.230997369
85648.898400000005 0.278611571
85650.179699999993 0.183031365
85651.460900000005 0.266069800
85652.734400000001 0.302717566
85654.015599999999 0.302666605
85655.296900000001 0.186357826
85656.578099999999 0.257217556
85657.859400000001 0.315620869
85659.140599999999 0.348067850
85660.421900000001 0.201547265
85661.695300000007 0.282765478
85662.976599999995 0.426240712
85664.257800000007 0.533100903
85665.539099999995 0.698770225
85668.054699999993 0.511355519
85669.375000000000 0.427922934
85670.656199999998 0.640357733
85692.960900000005 0.765076458
85694.976599999995 0.644302905
85696.257800000007 0.609183490
85697.539099999995 0.681768775
85698.820300000007 0.602578163
85700.093800000002 0.713244677
85701.375000000000 0.487866312
85702.656199999998 0.437140882
85703.937500000000 0.528834701
85705.218800000002 0.385134697
85706.500000000000 0.341041893
85707.773400000005 0.241982624
85709.054699999993 0.220217034
85710.335900000005 0.477222592
85711.617199999993 0.333563328
85712.898400000005 0.119473539
85714.179699999993 0.282824576
85715.453099999999 0.426142752
85716.734400000001 0.287530601
85718.015599999999 0.283911556
85719.296900000001 0.138470843
85720.578099999999 0.305720538
85721.859400000001 0.175948933
85723.140599999999 0.289017916
85724.414099999995 0.150443569
85725.695300000007 8.73712897E-02
85726.976599999995 0.250494719
85728.257800000007 0.285743296
85729.539099999995 0.310412794
85730.820300000007 0.126264498
85732.093800000002 0.224968091
85733.375000000000 0.114796989
85734.656199999998 8.82582068E-02
85735.937500000000 0.147108883
85737.218800000002 0.193988591
85738.500000000000 0.212154284
85739.773400000005 0.294008732
85741.054699999993 0.309539467
85742.335900000005 0.313112825
85743.617199999993 0.389040202
85744.898400000005 0.420415133
85746.179699999993 0.345345289
85747.453099999999 0.371153772
85748.734400000001 0.406327963
85750.015599999999 0.514844060
85751.296900000001 0.544880748
85752.578099999999 0.604948759
85753.859400000001 0.627501249
85755.140599999999 0.789552212
85756.414099999995 0.591973662
85757.695300000007 0.589169145
85758.976599999995 0.486711770
85760.257800000007 0.683114469
85761.539099999995 0.321238995
85762.820300000007 0.918756425
85764.093800000002 0.386511743
85765.375000000000 0.350157112
85766.656199999998 0.307452053
85767.937500000000 0.209016174
85769.218800000002 0.337383598
85770.500000000000 0.357167572
85771.773400000005 0.292961240
85773.054699999993 0.393221229
85774.335900000005 0.376102477
85775.617199999993 0.602337956
85776.898400000005 0.655332088
85778.179699999993 0.848226488
85779.453099999999 0.717293799
85780.734400000001 0.738563418
85782.015599999999 0.857338428
85783.296900000001 0.991643369
85784.578099999999 1.00252378
85785.859400000001 1.09514582
85787.140599999999 1.19864631
85788.414099999995 1.12352717
85789.695300000007 1.05762517
85790.976599999995 1.11628604
85792.257800000007 1.06778538
85793.539099999995 1.09547985
85794.820300000007 1.16065693
85796.093800000002 1.15935016
85797.375000000000 1.10586786
85798.656199999998 1.17903650
85799.937500000000 1.06405473
85801.218800000002 0.989598870
85802.500000000000 1.22103798
85803.773400000005 1.03088236
85805.054699999993 1.10875511
85806.335900000005 0.991696239
85807.617199999993 1.05853331
85808.898400000005 1.13076508
85810.179699999993 1.01266348
85811.453099999999 0.849263668
85812.734400000001 0.802993357
85814.015599999999 1.07710445
85815.296900000001 0.844602942
85816.578099999999 0.843769431
85817.859400000001 0.707840145
85819.140599999999 0.810531974
85820.414099999995 0.821860969
85821.695300000007 0.886214912
85822.976599999995 0.805726230
85824.257800000007 0.921058834
85825.539099999995 0.920881331
85826.820300000007 0.933603048
85828.093800000002 0.947606087
85829.375000000000 1.05631566
