84996.250000000000 1.06892395
85002.250000000000 0.896537900
85007.250000000000 1.11961746
85013.250000000000 1.08862877
85018.250000000000 1.04841769
85023.250000000000 0.932168782
85029.250000000000 1.08320796
85034.250000000000 0.921554685
85040.250000000000 0.910728514
85045.250000000000 1.11448801
85050.250000000000 0.956618071
85056.250000000000 0.890962839
85061.250000000000 0.899500191
85066.250000000000 0.888648808
85072.250000000000 1.07266736
85077.250000000000 1.00957406
85083.250000000000 1.00550926
85088.250000000000 0.955599427
85093.250000000000 0.934194624
85099.250000000000 0.971696138
85104.250000000000 0.889101505
85110.250000000000 1.04900372
85115.250000000000 1.07031596
85120.250000000000 1.05609357
85126.250000000000 1.02510858
85131.250000000000 1.03418481
85137.250000000000 1.01520050
85142.250000000000 1.07324481
85147.250000000000 0.995603144
85153.250000000000 0.980198026
85158.250000000000 0.974625349
85163.250000000000 0.940388918
85169.250000000000 1.04915321
85174.250000000000 1.06406081
85180.250000000000 1.04262054
85185.250000000000 1.09708691
85190.250000000000 1.00297534
85196.250000000000 0.917171061
85201.250000000000 1.00839162
85207.250000000000 0.938637793
85212.250000000000 0.965231478
85217.250000000000 1.02242196
85223.250000000000 1.01968825
85228.250000000000 0.975556135
85234.250000000000 1.01575530
85239.250000000000 0.970695436
85244.250000000000 1.06121528
85250.250000000000 0.985404491
85255.250000000000 0.978413999
85261.250000000000 1.08282709
85266.250000000000 1.04562080
85271.250000000000 0.924885452
85277.250000000000 0.912990630
85282.250000000000 1.02733564
85288.250000000000 1.00743449
85293.250000000000 0.961239755
85298.250000000000 0.979789674
85304.250000000000 0.984005034
85309.250000000000 0.967089593
85315.250000000000 1.01502860
85320.250000000000 1.00310814
85326.250000000000 1.05471647
85331.250000000000 1.03419983
85336.250000000000 1.10269213
85342.250000000000 0.897893906
85347.250000000000 0.952912688
85353.250000000000 0.941660285
85358.250000000000 0.982209086
85363.250000000000 0.946307540
85369.250000000000 1.00061738
85374.250000000000 0.957153916
85380.250000000000 1.03627574
85385.250000000000 1.00855482
85390.250000000000 1.05171597
85396.250000000000 1.01930356
85401.250000000000 1.07634246
85407.250000000000 1.03990924
85412.250000000000 0.996515810
85418.250000000000 0.993338823
85423.250000000000 0.999641061
85429.250000000000 1.01179159
85434.250000000000 0.992970765
85439.250000000000 0.963038743
85445.250000000000 0.967825174
85450.250000000000 1.13859200
85456.250000000000 1.12989330
85461.250000000000 1.07599878
85466.250000000000 1.06062698
85472.250000000000 1.04939556
85477.250000000000 1.02847743
85483.250000000000 1.08331215
85488.250000000000 0.884710550
85494.250000000000 0.970786929
85499.250000000000 0.891220987
85505.250000000000 1.05938613
85510.250000000000 0.919972301
85515.250000000000 0.867762983
85521.250000000000 0.907711506
85526.250000000000 1.09666681
85532.250000000000 0.961084604
85537.250000000000 1.03466785
85542.250000000000 1.04054356
85548.250000000000 1.07871413
85553.250000000000 1.01519203
85559.250000000000 0.941445589
85564.250000000000 0.952753842
85569.250000000000 0.960548878
85575.250000000000 0.873650670
85580.250000000000 0.931117833
85586.250000000000 1.06157756
85591.250000000000 1.04488218
85596.250000000000 0.992313623
85602.250000000000 1.00281703
85607.250000000000 0.979214787
85613.250000000000 0.945966184
85618.250000000000 1.01134181
85624.250000000000 0.937558830
85629.250000000000 0.756258428
85635.250000000000 0.662888646
85640.250000000000 0.457873166
85645.250000000000 0.490278274
85651.250000000000 0.564541221
85656.250000000000 0.553737104
85662.250000000000 0.486998916
85667.250000000000 0.490464270
85672.250000000000 0.547227561
85678.250000000000 0.509786963
85683.250000000000 0.440786570
85689.250000000000 0.431396782
85694.250000000000 0.450340420
85700.250000000000 0.447274417
85705.250000000000 0.551127613
85710.250000000000 0.520079613
85716.250000000000 0.569529831
85721.250000000000 0.516514778
85727.250000000000 0.478365213
85732.250000000000 0.493668735
85738.250000000000 0.614049137
85743.250000000000 0.435677141
85748.250000000000 0.497542709
85754.250000000000 0.457199514
85759.250000000000 0.464862525
85765.250000000000 0.453808427
85770.250000000000 0.485524237
85775.250000000000 0.569745660
85781.250000000000 0.889219642
85786.250000000000 1.00843668
85792.250000000000 1.06678021
85797.250000000000 1.00317407
85803.250000000000 0.973371089
85808.250000000000 0.959105194
85813.250000000000 0.864357471
85819.250000000000 0.954006851
85824.250000000000 0.949666440
85830.250000000000 1.05320060
85835.250000000000 0.987119615
85841.250000000000 1.15492463
85846.250000000000 1.02972782
85851.250000000000 1.02045190
85857.250000000000 1.03547072
85862.250000000000 1.02910864
85868.250000000000 1.01807165
85873.250000000000 0.922340095
85879.250000000000 1.06914127
85884.250000000000 1.00009549
85890.250000000000 1.02506053
85895.250000000000 1.00175595
85900.250000000000 1.04410183
85906.250000000000 1.06860960
85911.250000000000 0.982867956
85917.250000000000 1.01967740
85922.250000000000 1.02313745
85927.250000000000 1.03478956
85933.250000000000 1.02829981
85938.250000000000 1.06035972
85944.250000000000 1.01478028
85949.250000000000 1.00909591
85955.250000000000 1.06109345
85960.250000000000 1.06963909
85965.250000000000 1.02295542
85971.250000000000 0.981721580
85976.250000000000 1.00451887
85982.250000000000 0.989322186
85987.250000000000 0.985141456
85992.250000000000 1.01353908
85998.250000000000 1.06039822
86003.250000000000 1.03220224
86008.250000000000 0.938277721
86014.250000000000 0.931544423
86019.250000000000 1.02797604
86025.250000000000 0.877891004
86030.250000000000 0.982718170
86036.250000000000 0.920974135
86041.250000000000 1.03982604
86046.250000000000 1.04403079
86052.250000000000 1.04765356
86057.250000000000 1.07463729
86063.250000000000 1.02563596
86068.250000000000 1.03622222
86073.250000000000 0.986126542
86079.250000000000 0.975232244
86084.250000000000 1.01298559
86090.250000000000 0.959897697
86095.250000000000 0.981092691
86100.250000000000 0.985750198
86106.250000000000 0.960312188
86111.250000000000 0.966279328
86117.250000000000 0.997331738
86122.250000000000 1.01354456
86128.250000000000 0.927841485
86133.250000000000 0.969377220
86138.250000000000 0.929236948
86144.250000000000 0.957749486
86149.250000000000 0.938171566
86155.250000000000 0.909927011
86160.250000000000 1.09809101
86165.250000000000 0.973044574
86171.250000000000 1.00565147
86176.250000000000 0.980968714
86182.250000000000 0.920268178
86187.250000000000 0.915889561
86193.250000000000 0.904619694
86198.250000000000 0.945663810
86203.250000000000 0.981233299
86209.250000000000 0.969790936
86214.250000000000 0.978671253
86220.250000000000 1.02185893
86225.250000000000 0.939618230
86230.250000000000 0.998526692
86236.250000000000 1.03596342
86241.250000000000 1.01893461
86247.250000000000 1.08791924
86252.250000000000 1.06766951
86258.250000000000 1.02666521
86263.250000000000 1.07468677
86268.250000000000 1.03426325
86274.250000000000 0.932858646
86279.250000000000 1.09117389
86285.250000000000 0.906058431
86290.250000000000 0.941095829
86296.250000000000 1.15631247
86301.250000000000 0.887451589
86307.250000000000 1.01533961
86312.250000000000 1.07176244
86317.250000000000 1.06295455
86323.250000000000 1.04106641
86328.250000000000 1.05050039
86333.250000000000 1.05152035
86339.250000000000 0.994305789
86344.250000000000 0.951451480
