85536.699999999997 1.00087297
85540.300000000003 0.984885454
85543.800000000003 1.00595570
85547.300000000003 1.08349359
85550.800000000003 0.949382067
85554.300000000003 1.03434980
85557.800000000003 0.933829606
85561.399999999994 0.906351030
85564.899999999994 1.11125231
85568.399999999994 0.985959828
85571.899999999994 0.985595524
85574.399999999994 0.987845063
85578.800000000003 1.09564710
85582.399999999994 0.925803125
85585.800000000003 1.02942526
85589.199999999997 0.912848532
85592.699999999997 0.963060975
85596.100000000006 1.04397309
85599.600000000006 0.968088150
85603.100000000006 0.967152774
85606.600000000006 1.03670919
85610.199999999997 1.01550055
85613.600000000006 1.10375905
85617.199999999997 0.874742031
85620.600000000006 1.03720629
85624.199999999997 0.983678877
85627.699999999997 1.03299129
85631.300000000003 0.986519516
85634.800000000003 0.699978471
85638.199999999997 0.632936358
85641.699999999997 0.510191202
85645.300000000003 0.443039954
85648.800000000003 0.521049261
85652.300000000003 0.424984723
85655.899999999994 0.450458944
85659.300000000003 0.422665566
85662.899999999994 0.409068644
85666.300000000003 0.414174825
85668.800000000003 0.460360259
85673.300000000003 0.362360209
85676.800000000003 0.415545434
85680.300000000003 0.389518529
85683.800000000003 0.417025506
85687.199999999997 0.467919230
85690.699999999997 0.330290973
85694.199999999997 0.365200788
85696.699999999997 0.384324372
85701.300000000003 0.366272360
85704.699999999997 0.416923642
85708.199999999997 0.396312088
85711.699999999997 0.376659453
85715.100000000006 0.444782645
85718.600000000006 0.434567720
85722.000000000000 0.452538610
85725.600000000006 0.497657865
85729.000000000000 0.472226322
85732.500000000000 0.449373871
85735.899999999994 0.448641270
85739.300000000003 0.442464978
85742.800000000003 0.431185901
85746.199999999997 0.458364427
85749.600000000006 0.475885540
85753.000000000000 0.447496980
85756.500000000000 0.470615953
85759.899999999994 0.397146136
85763.300000000003 0.489851713
85766.800000000003 0.489204347
85770.300000000003 0.464731246
85773.699999999997 0.501871645
85777.199999999997 0.538040817
85780.600000000006 0.630377233
85784.100000000006 0.791035712
85787.500000000000 1.01990056
85791.000000000000 0.966667712
85794.699999999997 0.976096928
85798.199999999997 0.936530530
85801.699999999997 1.03836560
85805.199999999997 1.00775087
85808.600000000006 0.926993489
85812.199999999997 1.05877161
85815.600000000006 0.945110023
85819.199999999997 0.992972255
85822.699999999997 0.879342735
85826.300000000003 1.05288064
85829.800000000003 1.06898713
85833.300000000003 1.01990509
85836.699999999997 0.983949780
85840.300000000003 1.01144028
85843.800000000003 1.02485418
85847.300000000003 0.971811235
85850.699999999997 1.09481215
85854.199999999997 0.950734556
85857.699999999997 0.961464047
85861.199999999997 1.07271266
85864.699999999997 0.940926254
85868.199999999997 1.21793556
85871.699999999997 0.852874339
85875.199999999997 1.00663817
85878.699999999997 1.04769313
85882.199999999997 0.966012716
85885.699999999997 0.995696306
85889.100000000006 1.06703687
85892.699999999997 1.03481555
85896.100000000006 0.976951659
85898.600000000006 1.12867939
85903.000000000000 0.894304335
85906.600000000006 0.917751372
