85055.889999999999 1.00683129
85055.889999999999 1.00683129
85061.449999999997 0.962329626
85066.949999999997 1.01499498
85072.509999999995 0.988167882
85078.009999999995 1.00113928
85083.580000000002 1.04487538
85089.070000000007 0.886687160
85094.570000000007 0.926184237
85100.139999999999 0.969008207
85105.639999999999 0.978803992
85111.199999999997 0.957181394
85116.699999999997 1.02764285
85122.259999999995 1.01164258
85127.759999999995 0.980435908
85133.259999999995 0.892921925
85138.759999999995 1.04692471
85144.320000000007 0.935769260
85149.830000000002 0.953228951
85155.320000000007 1.02491367
85160.820000000007 0.949641287
85166.389999999999 1.03600967
85171.889999999999 1.01660609
85177.389999999999 0.975472212
85182.889999999999 1.10362709
85188.389999999999 1.01226938
85193.889999999999 1.11649013
85199.449999999997 1.11701775
85205.009999999995 0.971936464
85210.570000000007 1.01820385
85216.070000000007 1.02020764
85221.639999999999 1.03261447
85227.199999999997 1.00869179
85232.759999999995 1.06897187
85238.259999999995 1.00545180
85243.759999999995 0.998031437
85249.259999999995 0.942017972
85254.820000000007 1.03989792
85260.320000000007 1.02535892
85265.820000000007 1.01346755
85271.320000000007 1.02295160
85276.880000000005 0.927797377
85282.389999999999 0.998687983
85287.889999999999 1.06549811
85293.389999999999 1.03168380
85298.889999999999 1.02549911
85304.380000000005 0.994340479
85309.889999999999 0.982526660
85315.389999999999 0.946668148
85320.949999999997 0.916323364
85326.449999999997 0.926520944
85331.949999999997 0.984258592
85337.449999999997 1.04148376
85343.009999999995 1.06309247
85348.570000000007 1.12083995
85354.070000000007 1.06465983
85359.570000000007 1.00093889
85365.070000000007 1.07982469
85370.580000000002 0.991263390
85376.070000000007 0.962416768
85381.580000000002 0.960797369
85387.139999999999 0.953579068
85392.639999999999 1.00304151
85398.139999999999 0.957514584
85403.639999999999 0.986992359
85409.199999999997 1.03336728
85414.699999999997 0.997115135
85420.199999999997 1.09697843
85425.699999999997 1.00422788
85431.210000000006 1.04796696
85436.699999999997 1.04061222
85442.199999999997 1.08726716
85447.699999999997 0.938658476
85453.259999999995 1.04483509
85458.759999999995 0.954481721
85464.259999999995 1.00820458
85469.759999999995 0.992958963
85475.270000000004 0.970340014
85480.759999999995 0.970862448
85486.389999999999 0.947573006
85491.889999999999 0.946613014
85497.449999999997 0.974921942
85502.949999999997 1.05959117
85508.449999999997 0.998612761
85513.949999999997 0.903536260
85519.460000000006 1.02608407
85524.949999999997 0.975809395
85530.449999999997 0.835424960
85535.949999999997 0.681700885
85541.449999999997 0.556128323
85546.949999999997 0.600653231
85552.449999999997 0.515537381
85557.949999999997 0.540587366
85563.509999999995 0.582334995
85569.009999999995 0.511617064
85574.509999999995 0.579127371
85580.009999999995 0.558385849
85585.570000000007 0.564418435
85591.070000000007 0.505593121
85596.639999999999 0.505225718
85602.139999999999 0.482031345
85607.759999999995 0.491428375
85613.259999999995 0.478810400
85618.759999999995 0.486010402
85624.259999999995 0.465052843
85629.759999999995 0.539708316
85635.259999999995 0.539321423
85640.759999999995 0.474561363
85646.259999999995 0.541664302
85651.770000000004 0.599694490
85657.259999999995 0.581106424
85662.759999999995 0.628354251
85668.320000000007 0.697156549
85673.889999999999 0.917655826
85679.389999999999 1.10127139
85684.889999999999 1.07889354
85690.460000000006 1.01914585
85696.009999999995 0.902166307
85701.509999999995 0.929883659
85707.009999999995 1.09542608
85712.509999999995 1.13923419
85718.009999999995 1.29309535
85723.509999999995 1.14535224
85729.009999999995 1.13207507
85734.509999999995 1.08931983
85740.009999999995 1.28558457
85745.520000000004 1.00286627
85751.070000000007 0.943988264
85756.570000000007 0.999397457
85762.080000000002 1.08015978
85767.580000000002 0.965705752
85773.080000000002 1.00506210
85778.580000000002 1.09069109
85784.130000000005 0.953739643
85789.639999999999 0.991370440
85795.199999999997 0.968094170
85800.759999999995 1.05717468
85806.330000000002 0.988017440
85811.830000000002 0.968832135
85817.320000000007 1.04695249
85822.820000000007 0.980409980
85828.330000000002 0.930505335
85833.830000000002 0.951511979
85839.330000000002 0.960760951
85844.820000000007 0.977094173
85850.320000000007 0.930725574
85855.820000000007 1.05006242
85861.389999999999 0.960779190
85866.880000000005 1.00870812
85872.449999999997 1.00117147
85877.949999999997 0.981019735
85883.449999999997 0.845928311
85888.949999999997 0.992481649
85894.509999999995 0.936479509
85900.020000000004 0.992310524
85905.509999999995 0.856759489
85911.020000000004 0.961028397
85916.570000000007 0.911584675
85922.080000000002 0.952792823
85927.639999999999 0.951242387
85933.339999999997 1.07689023
85939.130000000005 0.978657246
85944.639999999999 0.976118684
85950.199999999997 1.04414332
85955.699999999997 1.03294647
85961.259999999995 1.01424134
85966.759999999995 0.956122398
85972.259999999995 1.09597325
85977.759999999995 1.14354897
85983.320000000007 1.11851454
85988.830000000002 1.07355893
85994.320000000007 1.04433048
85999.889999999999 1.04935336
86005.449999999997 1.15137064
86011.020000000004 1.08827877
86016.580000000002 0.959292114
86022.130000000005 1.07622612
86027.699999999997 0.967829168
86033.330000000002 0.950281024
86039.009999999995 1.07798195
86045.139999999999 0.918592393
86050.820000000007 0.937865496
86056.330000000002 0.920495391
86062.199999999997 1.04425645
86067.759999999995 0.986498833
86073.380000000005 0.901777864
86079.070000000007 0.948706746
86084.759999999995 0.996499538
86090.259999999995 0.973373115
86095.820000000007 0.952318132
86101.389999999999 1.07817435
86106.949999999997 1.00287700
86112.449999999997 1.02377808
86118.070000000007 1.04672575
86123.570000000007 1.06469119
86129.080000000002 1.04414237
86134.570000000007 1.12307978
86140.139999999999 0.940091252
86145.639999999999 0.922328949
86151.199999999997 0.931072116
86156.910000000003 1.02566624
